section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(truck tru3),The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
init,(truck tru4),The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
init,(truck tru5),The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
init,(truck tru6),The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
init,(truck tru7),The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
init,(truck tru8),The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
init,(truck tru9),The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
init,(truck tru10),The trucks are labeled from tru1 to tru10.,deterministic_rule,true,covered,The bounded truck range expands uniquely to this truck identifier.
init,(city cit1),"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
init,(city cit2),"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
init,(city cit3),"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
init,(city cit4),"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
init,(city cit5),"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
init,(city cit6),"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
init,(city cit7),"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
init,(city cit8),"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
init,(city cit9),"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
init,(city cit10),"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
init,(location pos1),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location apt1),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location pos2),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location apt2),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location pos3),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location apt3),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location pos4),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location apt4),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location pos5),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location apt5),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location pos6),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location apt6),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location pos7),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location apt7),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location pos8),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location apt8),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location pos9),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location apt9),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location pos10),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(location apt10),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this location type atom and all required siblings, with no extras."
init,(airport apt1),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this airport type atom and all required siblings, with no extras."
init,(airport apt2),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this airport type atom and all required siblings, with no extras."
init,(airport apt3),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this airport type atom and all required siblings, with no extras."
init,(airport apt4),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this airport type atom and all required siblings, with no extras."
init,(airport apt5),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this airport type atom and all required siblings, with no extras."
init,(airport apt6),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this airport type atom and all required siblings, with no extras."
init,(airport apt7),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this airport type atom and all required siblings, with no extras."
init,(airport apt8),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this airport type atom and all required siblings, with no extras."
init,(airport apt9),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this airport type atom and all required siblings, with no extras."
init,(airport apt10),"For each integer i from 1 through 10, pos{i} and apt{i} are locations, and apt{i} is an airport, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,"The finite i-rule expands to this airport type atom and all required siblings, with no extras."
init,(airplane apn1),"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
init,(airplane apn2),"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
init,(airplane apn3),"Additionally, there are airplanes labeled apn1 to apn3 and cities labeled cit1 to cit10.",deterministic_rule,true,covered,The applicable bounded label range expands uniquely to this identifier.
init,(at apn1 apt8),"Airplanes are initially located as follows: apn1 at apt8, apn2 at apt7, and apn3 at apt9.",direct,true,covered,The airplane placement is explicitly stated.
init,(at apn2 apt7),"Airplanes are initially located as follows: apn1 at apt8, apn2 at apt7, and apn3 at apt9.",direct,true,covered,The airplane placement is explicitly stated.
init,(at apn3 apt9),"Airplanes are initially located as follows: apn1 at apt8, apn2 at apt7, and apn3 at apt9.",direct,true,covered,The airplane placement is explicitly stated.
init,(at tru1 pos1),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj11 pos1),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj12 pos1),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj13 pos1),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at tru2 pos2),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj21 pos2),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj22 pos2),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj23 pos2),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at tru3 pos3),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj31 pos3),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj32 pos3),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj33 pos3),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at tru4 pos4),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj41 pos4),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj42 pos4),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj43 pos4),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at tru5 pos5),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj51 pos5),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj52 pos5),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj53 pos5),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at tru6 pos6),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj61 pos6),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj62 pos6),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj63 pos6),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at tru7 pos7),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj71 pos7),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj72 pos7),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj73 pos7),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at tru8 pos8),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj81 pos8),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj82 pos8),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj83 pos8),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at tru9 pos9),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj91 pos9),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj92 pos9),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj93 pos9),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at tru10 pos10),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj101 pos10),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj102 pos10),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(at obj103 pos10),"For each integer i from 1 through 10, tru{i} is initially at pos{i}, and obj{i}1, obj{i}2, and obj{i}3 are initially at pos{i}, where every {i} is replaced by the same decimal integer.",deterministic_rule,true,covered,Substituting the shared group index yields this exact truck or package placement and no extra placement.
init,(in-city pos1 cit1),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city apt1 cit1),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city pos2 cit2),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city apt2 cit2),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city pos3 cit3),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city apt3 cit3),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city pos4 cit4),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city apt4 cit4),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city pos5 cit5),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city apt5 cit5),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city pos6 cit6),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city apt6 cit6),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city pos7 cit7),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city apt7 cit7),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city pos8 cit8),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city apt8 cit8),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city pos9 cit9),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city apt9 cit9),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city pos10 cit10),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
init,(in-city apt10 cit10),"Moreover, for each integer i from 1 through 10, pos{i} and apt{i} are located within cit{i}, where every {i} is replaced by the same decimal integer; for example, pos1 and apt1 are located within cit1.",deterministic_rule,true,covered,Substituting the same i on the location and city identifiers yields this exact membership and all required siblings.
goal,(at obj51 pos2),The complete goal is that all of the following package locations hold simultaneously: obj51 at pos2; obj43 at pos10; obj82 at apt6; obj33 at pos3; obj61 at apt2; obj22 at pos6; obj103 at pos5; obj32 at apt7; obj12 at pos7; obj91 at apt6; obj31 at pos7; obj52 at apt5; obj83 at pos10; obj73 at apt2; obj23 at apt8; obj42 at apt8; obj62 at pos3; obj102 at apt8; obj53 at pos5; obj81 at pos6; obj93 at apt7; obj13 at pos4; obj72 at apt8; obj101 at pos1; obj71 at pos5; obj92 at pos2; obj63 at pos2; obj41 at pos8; obj11 at pos3; and obj21 at pos5.,direct,true,covered,The complete goal sentence explicitly names this package-destination pair and requires all listed pairs simultaneously.
goal,(at obj43 pos10),The complete goal is that all of the following package locations hold simultaneously: obj51 at pos2; obj43 at pos10; obj82 at apt6; obj33 at pos3; obj61 at apt2; obj22 at pos6; obj103 at pos5; obj32 at apt7; obj12 at pos7; obj91 at apt6; obj31 at pos7; obj52 at apt5; obj83 at pos10; obj73 at apt2; obj23 at apt8; obj42 at apt8; obj62 at pos3; obj102 at apt8; obj53 at pos5; obj81 at pos6; obj93 at apt7; obj13 at pos4; obj72 at apt8; obj101 at pos1; obj71 at pos5; obj92 at pos2; obj63 at pos2; obj41 at pos8; obj11 at pos3; and obj21 at pos5.,direct,true,covered,The complete goal sentence explicitly names this package-destination pair and requires all listed pairs simultaneously.
