section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(TRUCK TRU1),"Initial setup for the logistics game includes, for each X from 1 to 12, the three packages objX1, objX2, and objX3, and includes 12 trucks labeled from tru1 to tru12.",deterministic_rule,true,covered,The finite X rule expands uniquely to (TRUCK TRU1). Golden line 129.
init,(TRUCK TRU2),"Initial setup for the logistics game includes, for each X from 1 to 12, the three packages objX1, objX2, and objX3, and includes 12 trucks labeled from tru1 to tru12.",deterministic_rule,true,covered,The finite X rule expands uniquely to (TRUCK TRU2). Golden line 130.
init,(TRUCK TRU3),"Initial setup for the logistics game includes, for each X from 1 to 12, the three packages objX1, objX2, and objX3, and includes 12 trucks labeled from tru1 to tru12.",deterministic_rule,true,covered,The finite X rule expands uniquely to (TRUCK TRU3). Golden line 131.
init,(TRUCK TRU4),"Initial setup for the logistics game includes, for each X from 1 to 12, the three packages objX1, objX2, and objX3, and includes 12 trucks labeled from tru1 to tru12.",deterministic_rule,true,covered,The finite X rule expands uniquely to (TRUCK TRU4). Golden line 132.
init,(TRUCK TRU5),"Initial setup for the logistics game includes, for each X from 1 to 12, the three packages objX1, objX2, and objX3, and includes 12 trucks labeled from tru1 to tru12.",deterministic_rule,true,covered,The finite X rule expands uniquely to (TRUCK TRU5). Golden line 133.
init,(TRUCK TRU6),"Initial setup for the logistics game includes, for each X from 1 to 12, the three packages objX1, objX2, and objX3, and includes 12 trucks labeled from tru1 to tru12.",deterministic_rule,true,covered,The finite X rule expands uniquely to (TRUCK TRU6). Golden line 134.
init,(TRUCK TRU7),"Initial setup for the logistics game includes, for each X from 1 to 12, the three packages objX1, objX2, and objX3, and includes 12 trucks labeled from tru1 to tru12.",deterministic_rule,true,covered,The finite X rule expands uniquely to (TRUCK TRU7). Golden line 135.
init,(TRUCK TRU8),"Initial setup for the logistics game includes, for each X from 1 to 12, the three packages objX1, objX2, and objX3, and includes 12 trucks labeled from tru1 to tru12.",deterministic_rule,true,covered,The finite X rule expands uniquely to (TRUCK TRU8). Golden line 136.
init,(TRUCK TRU9),"Initial setup for the logistics game includes, for each X from 1 to 12, the three packages objX1, objX2, and objX3, and includes 12 trucks labeled from tru1 to tru12.",deterministic_rule,true,covered,The finite X rule expands uniquely to (TRUCK TRU9). Golden line 137.
init,(TRUCK TRU10),"Initial setup for the logistics game includes, for each X from 1 to 12, the three packages objX1, objX2, and objX3, and includes 12 trucks labeled from tru1 to tru12.",deterministic_rule,true,covered,The finite X rule expands uniquely to (TRUCK TRU10). Golden line 138.
init,(TRUCK TRU11),"Initial setup for the logistics game includes, for each X from 1 to 12, the three packages objX1, objX2, and objX3, and includes 12 trucks labeled from tru1 to tru12.",deterministic_rule,true,covered,The finite X rule expands uniquely to (TRUCK TRU11). Golden line 139.
init,(TRUCK TRU12),"Initial setup for the logistics game includes, for each X from 1 to 12, the three packages objX1, objX2, and objX3, and includes 12 trucks labeled from tru1 to tru12.",deterministic_rule,true,covered,The finite X rule expands uniquely to (TRUCK TRU12). Golden line 140.
init,(CITY CIT1),"There are also 12 cities labeled from cit1 to cit12, each with a position and airport location.",deterministic_rule,true,covered,The finite city-label range expands uniquely to (CITY CIT1). Golden line 141.
init,(CITY CIT2),"There are also 12 cities labeled from cit1 to cit12, each with a position and airport location.",deterministic_rule,true,covered,The finite city-label range expands uniquely to (CITY CIT2). Golden line 142.
init,(CITY CIT3),"There are also 12 cities labeled from cit1 to cit12, each with a position and airport location.",deterministic_rule,true,covered,The finite city-label range expands uniquely to (CITY CIT3). Golden line 143.
init,(CITY CIT4),"There are also 12 cities labeled from cit1 to cit12, each with a position and airport location.",deterministic_rule,true,covered,The finite city-label range expands uniquely to (CITY CIT4). Golden line 144.
init,(CITY CIT5),"There are also 12 cities labeled from cit1 to cit12, each with a position and airport location.",deterministic_rule,true,covered,The finite city-label range expands uniquely to (CITY CIT5). Golden line 145.
init,(CITY CIT6),"There are also 12 cities labeled from cit1 to cit12, each with a position and airport location.",deterministic_rule,true,covered,The finite city-label range expands uniquely to (CITY CIT6). Golden line 146.
init,(CITY CIT7),"There are also 12 cities labeled from cit1 to cit12, each with a position and airport location.",deterministic_rule,true,covered,The finite city-label range expands uniquely to (CITY CIT7). Golden line 147.
init,(CITY CIT8),"There are also 12 cities labeled from cit1 to cit12, each with a position and airport location.",deterministic_rule,true,covered,The finite city-label range expands uniquely to (CITY CIT8). Golden line 148.
init,(CITY CIT9),"There are also 12 cities labeled from cit1 to cit12, each with a position and airport location.",deterministic_rule,true,covered,The finite city-label range expands uniquely to (CITY CIT9). Golden line 149.
init,(CITY CIT10),"There are also 12 cities labeled from cit1 to cit12, each with a position and airport location.",deterministic_rule,true,covered,The finite city-label range expands uniquely to (CITY CIT10). Golden line 150.
init,(CITY CIT11),"There are also 12 cities labeled from cit1 to cit12, each with a position and airport location.",deterministic_rule,true,covered,The finite city-label range expands uniquely to (CITY CIT11). Golden line 151.
init,(CITY CIT12),"There are also 12 cities labeled from cit1 to cit12, each with a position and airport location.",deterministic_rule,true,covered,The finite city-label range expands uniquely to (CITY CIT12). Golden line 152.
init,(LOCATION POS1),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=1 yields (LOCATION POS1); the stated bound adds no siblings outside X=1..12. Golden line 153.
init,(LOCATION APT1),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=1 yields (LOCATION APT1); the stated bound adds no siblings outside X=1..12. Golden line 154.
init,(LOCATION POS2),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=2 yields (LOCATION POS2); the stated bound adds no siblings outside X=1..12. Golden line 155.
init,(LOCATION APT2),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=2 yields (LOCATION APT2); the stated bound adds no siblings outside X=1..12. Golden line 156.
init,(LOCATION POS3),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=3 yields (LOCATION POS3); the stated bound adds no siblings outside X=1..12. Golden line 157.
init,(LOCATION APT3),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=3 yields (LOCATION APT3); the stated bound adds no siblings outside X=1..12. Golden line 158.
init,(LOCATION POS4),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=4 yields (LOCATION POS4); the stated bound adds no siblings outside X=1..12. Golden line 159.
init,(LOCATION APT4),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=4 yields (LOCATION APT4); the stated bound adds no siblings outside X=1..12. Golden line 160.
init,(LOCATION POS5),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=5 yields (LOCATION POS5); the stated bound adds no siblings outside X=1..12. Golden line 161.
init,(LOCATION APT5),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=5 yields (LOCATION APT5); the stated bound adds no siblings outside X=1..12. Golden line 162.
init,(LOCATION POS6),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=6 yields (LOCATION POS6); the stated bound adds no siblings outside X=1..12. Golden line 163.
init,(LOCATION APT6),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=6 yields (LOCATION APT6); the stated bound adds no siblings outside X=1..12. Golden line 164.
init,(LOCATION POS7),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=7 yields (LOCATION POS7); the stated bound adds no siblings outside X=1..12. Golden line 165.
init,(LOCATION APT7),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=7 yields (LOCATION APT7); the stated bound adds no siblings outside X=1..12. Golden line 166.
init,(LOCATION POS8),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=8 yields (LOCATION POS8); the stated bound adds no siblings outside X=1..12. Golden line 167.
init,(LOCATION APT8),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=8 yields (LOCATION APT8); the stated bound adds no siblings outside X=1..12. Golden line 168.
init,(LOCATION POS9),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=9 yields (LOCATION POS9); the stated bound adds no siblings outside X=1..12. Golden line 169.
init,(LOCATION APT9),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=9 yields (LOCATION APT9); the stated bound adds no siblings outside X=1..12. Golden line 170.
init,(LOCATION POS10),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=10 yields (LOCATION POS10); the stated bound adds no siblings outside X=1..12. Golden line 171.
init,(LOCATION APT10),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=10 yields (LOCATION APT10); the stated bound adds no siblings outside X=1..12. Golden line 172.
init,(LOCATION POS11),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=11 yields (LOCATION POS11); the stated bound adds no siblings outside X=1..12. Golden line 173.
init,(LOCATION APT11),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=11 yields (LOCATION APT11); the stated bound adds no siblings outside X=1..12. Golden line 174.
init,(LOCATION POS12),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=12 yields (LOCATION POS12); the stated bound adds no siblings outside X=1..12. Golden line 175.
init,(LOCATION APT12),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=12 yields (LOCATION APT12); the stated bound adds no siblings outside X=1..12. Golden line 176.
init,(AIRPORT APT1),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=1 yields (AIRPORT APT1); the stated bound adds no siblings outside X=1..12. Golden line 177.
init,(AIRPORT APT2),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=2 yields (AIRPORT APT2); the stated bound adds no siblings outside X=1..12. Golden line 178.
init,(AIRPORT APT3),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=3 yields (AIRPORT APT3); the stated bound adds no siblings outside X=1..12. Golden line 179.
init,(AIRPORT APT4),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=4 yields (AIRPORT APT4); the stated bound adds no siblings outside X=1..12. Golden line 180.
init,(AIRPORT APT5),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=5 yields (AIRPORT APT5); the stated bound adds no siblings outside X=1..12. Golden line 181.
init,(AIRPORT APT6),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=6 yields (AIRPORT APT6); the stated bound adds no siblings outside X=1..12. Golden line 182.
init,(AIRPORT APT7),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=7 yields (AIRPORT APT7); the stated bound adds no siblings outside X=1..12. Golden line 183.
init,(AIRPORT APT8),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=8 yields (AIRPORT APT8); the stated bound adds no siblings outside X=1..12. Golden line 184.
init,(AIRPORT APT9),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=9 yields (AIRPORT APT9); the stated bound adds no siblings outside X=1..12. Golden line 185.
init,(AIRPORT APT10),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=10 yields (AIRPORT APT10); the stated bound adds no siblings outside X=1..12. Golden line 186.
init,(AIRPORT APT11),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=11 yields (AIRPORT APT11); the stated bound adds no siblings outside X=1..12. Golden line 187.
init,(AIRPORT APT12),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=12 yields (AIRPORT APT12); the stated bound adds no siblings outside X=1..12. Golden line 188.
init,(AIRPLANE APN1),"Every airplane (apn1, apn2, and apn3) is initially stationed as follows: apn1 and apn2 are at apt12, and apn3 is at apt7.",direct,true,covered,Direct airplane declaration covers (AIRPLANE APN1). Golden line 189.
init,(AIRPLANE APN2),"Every airplane (apn1, apn2, and apn3) is initially stationed as follows: apn1 and apn2 are at apt12, and apn3 is at apt7.",direct,true,covered,Direct airplane declaration covers (AIRPLANE APN2). Golden line 190.
init,(AIRPLANE APN3),"Every airplane (apn1, apn2, and apn3) is initially stationed as follows: apn1 and apn2 are at apt12, and apn3 is at apt7.",direct,true,covered,Direct airplane declaration covers (AIRPLANE APN3). Golden line 191.
init,(AT APN1 APT12),"Every airplane (apn1, apn2, and apn3) is initially stationed as follows: apn1 and apn2 are at apt12, and apn3 is at apt7.",direct,true,covered,The explicit airplane mapping uniquely states (AT APN1 APT12). Golden line 192.
init,(AT APN2 APT12),"Every airplane (apn1, apn2, and apn3) is initially stationed as follows: apn1 and apn2 are at apt12, and apn3 is at apt7.",direct,true,covered,The explicit airplane mapping uniquely states (AT APN2 APT12). Golden line 193.
init,(AT APN3 APT7),"Every airplane (apn1, apn2, and apn3) is initially stationed as follows: apn1 and apn2 are at apt12, and apn3 is at apt7.",direct,true,covered,The explicit airplane mapping uniquely states (AT APN3 APT7). Golden line 194.
init,(AT TRU1 POS1),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT TRU1 POS1). Golden line 195.
init,(AT OBJ11 POS1),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ11 POS1). Golden line 196.
init,(AT OBJ12 POS1),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ12 POS1). Golden line 197.
init,(AT OBJ13 POS1),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ13 POS1). Golden line 198.
init,(AT TRU2 POS2),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT TRU2 POS2). Golden line 199.
init,(AT OBJ21 POS2),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ21 POS2). Golden line 200.
init,(AT OBJ22 POS2),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ22 POS2). Golden line 201.
init,(AT OBJ23 POS2),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ23 POS2). Golden line 202.
init,(AT TRU3 POS3),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT TRU3 POS3). Golden line 203.
init,(AT OBJ31 POS3),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ31 POS3). Golden line 204.
init,(AT OBJ32 POS3),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ32 POS3). Golden line 205.
init,(AT OBJ33 POS3),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ33 POS3). Golden line 206.
init,(AT TRU4 POS4),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT TRU4 POS4). Golden line 207.
init,(AT OBJ41 POS4),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ41 POS4). Golden line 208.
init,(AT OBJ42 POS4),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ42 POS4). Golden line 209.
init,(AT OBJ43 POS4),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ43 POS4). Golden line 210.
init,(AT TRU5 POS5),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT TRU5 POS5). Golden line 211.
init,(AT OBJ51 POS5),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ51 POS5). Golden line 212.
init,(AT OBJ52 POS5),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ52 POS5). Golden line 213.
init,(AT OBJ53 POS5),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ53 POS5). Golden line 214.
init,(AT TRU6 POS6),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT TRU6 POS6). Golden line 215.
init,(AT OBJ61 POS6),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ61 POS6). Golden line 216.
init,(AT OBJ62 POS6),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ62 POS6). Golden line 217.
init,(AT OBJ63 POS6),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ63 POS6). Golden line 218.
init,(AT TRU7 POS7),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT TRU7 POS7). Golden line 219.
init,(AT OBJ71 POS7),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ71 POS7). Golden line 220.
init,(AT OBJ72 POS7),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ72 POS7). Golden line 221.
init,(AT OBJ73 POS7),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ73 POS7). Golden line 222.
init,(AT TRU8 POS8),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT TRU8 POS8). Golden line 223.
init,(AT OBJ81 POS8),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ81 POS8). Golden line 224.
init,(AT OBJ82 POS8),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ82 POS8). Golden line 225.
init,(AT OBJ83 POS8),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ83 POS8). Golden line 226.
init,(AT TRU9 POS9),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT TRU9 POS9). Golden line 227.
init,(AT OBJ91 POS9),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ91 POS9). Golden line 228.
init,(AT OBJ92 POS9),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ92 POS9). Golden line 229.
init,(AT OBJ93 POS9),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ93 POS9). Golden line 230.
init,(AT TRU10 POS10),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT TRU10 POS10). Golden line 231.
init,(AT OBJ101 POS10),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ101 POS10). Golden line 232.
init,(AT OBJ102 POS10),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ102 POS10). Golden line 233.
init,(AT OBJ103 POS10),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ103 POS10). Golden line 234.
init,(AT TRU11 POS11),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT TRU11 POS11). Golden line 235.
init,(AT OBJ111 POS11),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ111 POS11). Golden line 236.
init,(AT OBJ112 POS11),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ112 POS11). Golden line 237.
init,(AT OBJ113 POS11),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ113 POS11). Golden line 238.
init,(AT TRU12 POS12),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT TRU12 POS12). Golden line 239.
init,(AT OBJ121 POS12),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ121 POS12). Golden line 240.
init,(AT OBJ122 POS12),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ122 POS12). Golden line 241.
init,(AT OBJ123 POS12),"Specifically, initially, for each X from 1 to 12, truck truX and packages objX1, objX2, and objX3 are at posX.",deterministic_rule,true,covered,Substituting the suffix X in the bounded rule yields (AT OBJ123 POS12). Golden line 242.
init,(IN-CITY POS1 CIT1),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=1 yields (IN-CITY POS1 CIT1); the stated bound adds no siblings outside X=1..12. Golden line 243.
init,(IN-CITY APT1 CIT1),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=1 yields (IN-CITY APT1 CIT1); the stated bound adds no siblings outside X=1..12. Golden line 244.
init,(IN-CITY POS2 CIT2),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=2 yields (IN-CITY POS2 CIT2); the stated bound adds no siblings outside X=1..12. Golden line 245.
init,(IN-CITY APT2 CIT2),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=2 yields (IN-CITY APT2 CIT2); the stated bound adds no siblings outside X=1..12. Golden line 246.
init,(IN-CITY POS3 CIT3),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=3 yields (IN-CITY POS3 CIT3); the stated bound adds no siblings outside X=1..12. Golden line 247.
init,(IN-CITY APT3 CIT3),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=3 yields (IN-CITY APT3 CIT3); the stated bound adds no siblings outside X=1..12. Golden line 248.
init,(IN-CITY POS4 CIT4),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=4 yields (IN-CITY POS4 CIT4); the stated bound adds no siblings outside X=1..12. Golden line 249.
init,(IN-CITY APT4 CIT4),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=4 yields (IN-CITY APT4 CIT4); the stated bound adds no siblings outside X=1..12. Golden line 250.
init,(IN-CITY POS5 CIT5),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=5 yields (IN-CITY POS5 CIT5); the stated bound adds no siblings outside X=1..12. Golden line 251.
init,(IN-CITY APT5 CIT5),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=5 yields (IN-CITY APT5 CIT5); the stated bound adds no siblings outside X=1..12. Golden line 252.
init,(IN-CITY POS6 CIT6),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=6 yields (IN-CITY POS6 CIT6); the stated bound adds no siblings outside X=1..12. Golden line 253.
init,(IN-CITY APT6 CIT6),"For each X from 1 to 12, posX and aptX are locations in citX, and aptX is an airport.",deterministic_rule,true,covered,Substituting X=6 yields (IN-CITY APT6 CIT6); the stated bound adds no siblings outside X=1..12. Golden line 254.
