section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(TRUCK TRUCK23),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK23). Golden line 48.
init,(TRUCK TRUCK22),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK22). Golden line 49.
init,(TRUCK TRUCK21),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK21). Golden line 50.
init,(TRUCK TRUCK20),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK20). Golden line 51.
init,(TRUCK TRUCK19),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK19). Golden line 52.
init,(TRUCK TRUCK18),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK18). Golden line 53.
init,(TRUCK TRUCK17),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK17). Golden line 54.
init,(TRUCK TRUCK16),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK16). Golden line 55.
init,(TRUCK TRUCK15),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK15). Golden line 56.
init,(TRUCK TRUCK14),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK14). Golden line 57.
init,(TRUCK TRUCK13),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK13). Golden line 58.
init,(TRUCK TRUCK12),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK12). Golden line 59.
init,(TRUCK TRUCK11),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK11). Golden line 60.
init,(TRUCK TRUCK10),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK10). Golden line 61.
init,(TRUCK TRUCK9),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK9). Golden line 62.
init,(TRUCK TRUCK8),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK8). Golden line 63.
init,(TRUCK TRUCK7),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK7). Golden line 64.
init,(TRUCK TRUCK6),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK6). Golden line 65.
init,(TRUCK TRUCK5),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK5). Golden line 66.
init,(TRUCK TRUCK4),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK4). Golden line 67.
init,(TRUCK TRUCK3),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK3). Golden line 68.
init,(TRUCK TRUCK2),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK2). Golden line 69.
init,(TRUCK TRUCK1),"The trucks are truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK1). Golden line 70.
init,(AIRPLANE PLANE4),"The airplanes are plane4, plane3, plane2, plane1.",direct,true,covered,The final English directly states (AIRPLANE PLANE4). Golden line 71.
init,(AIRPLANE PLANE3),"The airplanes are plane4, plane3, plane2, plane1.",direct,true,covered,The final English directly states (AIRPLANE PLANE3). Golden line 72.
init,(AIRPLANE PLANE2),"The airplanes are plane4, plane3, plane2, plane1.",direct,true,covered,The final English directly states (AIRPLANE PLANE2). Golden line 73.
init,(AIRPLANE PLANE1),"The airplanes are plane4, plane3, plane2, plane1.",direct,true,covered,The final English directly states (AIRPLANE PLANE1). Golden line 74.
init,(LOCATION CITY8-1),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY8-1). Golden line 75.
init,(LOCATION CITY7-1),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY7-1). Golden line 76.
init,(LOCATION CITY6-1),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY6-1). Golden line 77.
init,(LOCATION CITY5-1),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY5-1). Golden line 78.
init,(LOCATION CITY4-1),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY4-1). Golden line 79.
init,(LOCATION CITY3-1),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY3-1). Golden line 80.
init,(LOCATION CITY2-1),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY2-1). Golden line 81.
init,(LOCATION CITY1-1),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY1-1). Golden line 82.
init,(AIRPORT CITY8-2),"The airport locations are city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (AIRPORT CITY8-2). Golden line 83.
init,(LOCATION CITY8-2),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY8-2). Golden line 84.
init,(AIRPORT CITY7-2),"The airport locations are city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (AIRPORT CITY7-2). Golden line 85.
init,(LOCATION CITY7-2),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY7-2). Golden line 86.
init,(AIRPORT CITY6-2),"The airport locations are city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (AIRPORT CITY6-2). Golden line 87.
init,(LOCATION CITY6-2),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY6-2). Golden line 88.
init,(AIRPORT CITY5-2),"The airport locations are city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (AIRPORT CITY5-2). Golden line 89.
init,(LOCATION CITY5-2),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY5-2). Golden line 90.
init,(AIRPORT CITY4-2),"The airport locations are city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (AIRPORT CITY4-2). Golden line 91.
init,(LOCATION CITY4-2),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY4-2). Golden line 92.
init,(AIRPORT CITY3-2),"The airport locations are city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (AIRPORT CITY3-2). Golden line 93.
init,(LOCATION CITY3-2),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY3-2). Golden line 94.
init,(AIRPORT CITY2-2),"The airport locations are city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (AIRPORT CITY2-2). Golden line 95.
init,(LOCATION CITY2-2),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY2-2). Golden line 96.
init,(AIRPORT CITY1-2),"The airport locations are city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (AIRPORT CITY1-2). Golden line 97.
init,(LOCATION CITY1-2),"The locations are city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The final English directly states (LOCATION CITY1-2). Golden line 98.
init,(IN-CITY CITY8-2 CITY8),city8-2 is in city8,direct,true,covered,The final English directly states (IN-CITY CITY8-2 CITY8). Golden line 99.
init,(IN-CITY CITY8-1 CITY8),city8-1 is in city8,direct,true,covered,The final English directly states (IN-CITY CITY8-1 CITY8). Golden line 100.
init,(IN-CITY CITY7-2 CITY7),city7-2 is in city7,direct,true,covered,The final English directly states (IN-CITY CITY7-2 CITY7). Golden line 101.
init,(IN-CITY CITY7-1 CITY7),city7-1 is in city7,direct,true,covered,The final English directly states (IN-CITY CITY7-1 CITY7). Golden line 102.
init,(IN-CITY CITY6-2 CITY6),city6-2 is in city6,direct,true,covered,The final English directly states (IN-CITY CITY6-2 CITY6). Golden line 103.
init,(IN-CITY CITY6-1 CITY6),city6-1 is in city6,direct,true,covered,The final English directly states (IN-CITY CITY6-1 CITY6). Golden line 104.
init,(IN-CITY CITY5-2 CITY5),city5-2 is in city5,direct,true,covered,The final English directly states (IN-CITY CITY5-2 CITY5). Golden line 105.
init,(IN-CITY CITY5-1 CITY5),city5-1 is in city5,direct,true,covered,The final English directly states (IN-CITY CITY5-1 CITY5). Golden line 106.
init,(IN-CITY CITY4-2 CITY4),city4-2 is in city4,direct,true,covered,The final English directly states (IN-CITY CITY4-2 CITY4). Golden line 107.
init,(IN-CITY CITY4-1 CITY4),city4-1 is in city4,direct,true,covered,The final English directly states (IN-CITY CITY4-1 CITY4). Golden line 108.
init,(IN-CITY CITY3-2 CITY3),city3-2 is in city3,direct,true,covered,The final English directly states (IN-CITY CITY3-2 CITY3). Golden line 109.
init,(IN-CITY CITY3-1 CITY3),city3-1 is in city3,direct,true,covered,The final English directly states (IN-CITY CITY3-1 CITY3). Golden line 110.
init,(IN-CITY CITY2-2 CITY2),city2-2 is in city2,direct,true,covered,The final English directly states (IN-CITY CITY2-2 CITY2). Golden line 111.
init,(IN-CITY CITY2-1 CITY2),city2-1 is in city2,direct,true,covered,The final English directly states (IN-CITY CITY2-1 CITY2). Golden line 112.
init,(IN-CITY CITY1-2 CITY1),city1-2 is in city1,direct,true,covered,The final English directly states (IN-CITY CITY1-2 CITY1). Golden line 113.
init,(IN-CITY CITY1-1 CITY1),city1-1 is in city1,direct,true,covered,The final English directly states (IN-CITY CITY1-1 CITY1). Golden line 114.
init,(AT PLANE4 CITY5-2),plane4 is at city5-2,direct,true,covered,The final English directly states (AT PLANE4 CITY5-2). Golden line 115.
init,(AT PLANE3 CITY7-2),plane3 is at city7-2,direct,true,covered,The final English directly states (AT PLANE3 CITY7-2). Golden line 116.
init,(AT PLANE2 CITY3-2),plane2 is at city3-2,direct,true,covered,The final English directly states (AT PLANE2 CITY3-2). Golden line 117.
init,(AT PLANE1 CITY1-2),plane1 is at city1-2,direct,true,covered,The final English directly states (AT PLANE1 CITY1-2). Golden line 118.
init,(AT TRUCK28 CITY8-1),truck28 is at city8-1,direct,true,covered,The final English directly states (AT TRUCK28 CITY8-1). Golden line 119.
init,(AT TRUCK27 CITY7-1),truck27 is at city7-1,direct,true,covered,The final English directly states (AT TRUCK27 CITY7-1). Golden line 120.
init,(AT TRUCK26 CITY6-1),truck26 is at city6-1,direct,true,covered,The final English directly states (AT TRUCK26 CITY6-1). Golden line 121.
init,(AT TRUCK25 CITY5-1),truck25 is at city5-1,direct,true,covered,The final English directly states (AT TRUCK25 CITY5-1). Golden line 122.
init,(AT TRUCK24 CITY4-1),truck24 is at city4-1,direct,true,covered,The final English directly states (AT TRUCK24 CITY4-1). Golden line 123.
init,(AT TRUCK23 CITY3-1),truck23 is at city3-1,direct,true,covered,The final English directly states (AT TRUCK23 CITY3-1). Golden line 124.
init,(AT TRUCK22 CITY2-1),truck22 is at city2-1,direct,true,covered,The final English directly states (AT TRUCK22 CITY2-1). Golden line 125.
init,(AT TRUCK21 CITY1-1),truck21 is at city1-1,direct,true,covered,The final English directly states (AT TRUCK21 CITY1-1). Golden line 126.
init,(AT TRUCK20 CITY2-2),truck20 is at city2-2,direct,true,covered,The final English directly states (AT TRUCK20 CITY2-2). Golden line 127.
init,(AT TRUCK19 CITY1-1),truck19 is at city1-1,direct,true,covered,The final English directly states (AT TRUCK19 CITY1-1). Golden line 128.
init,(AT TRUCK18 CITY2-1),truck18 is at city2-1,direct,true,covered,The final English directly states (AT TRUCK18 CITY2-1). Golden line 129.
init,(AT TRUCK17 CITY7-1),truck17 is at city7-1,direct,true,covered,The final English directly states (AT TRUCK17 CITY7-1). Golden line 130.
init,(AT TRUCK16 CITY2-2),truck16 is at city2-2,direct,true,covered,The final English directly states (AT TRUCK16 CITY2-2). Golden line 131.
init,(AT TRUCK15 CITY3-1),truck15 is at city3-1,direct,true,covered,The final English directly states (AT TRUCK15 CITY3-1). Golden line 132.
init,(AT TRUCK14 CITY5-2),truck14 is at city5-2,direct,true,covered,The final English directly states (AT TRUCK14 CITY5-2). Golden line 133.
init,(AT TRUCK13 CITY5-1),truck13 is at city5-1,direct,true,covered,The final English directly states (AT TRUCK13 CITY5-1). Golden line 134.
init,(AT TRUCK12 CITY5-2),truck12 is at city5-2,direct,true,covered,The final English directly states (AT TRUCK12 CITY5-2). Golden line 135.
init,(AT TRUCK11 CITY6-2),truck11 is at city6-2,direct,true,covered,The final English directly states (AT TRUCK11 CITY6-2). Golden line 136.
init,(AT TRUCK10 CITY2-2),truck10 is at city2-2,direct,true,covered,The final English directly states (AT TRUCK10 CITY2-2). Golden line 137.
init,(AT TRUCK9 CITY2-2),truck9 is at city2-2,direct,true,covered,The final English directly states (AT TRUCK9 CITY2-2). Golden line 138.
init,(AT TRUCK8 CITY1-1),truck8 is at city1-1,direct,true,covered,The final English directly states (AT TRUCK8 CITY1-1). Golden line 139.
init,(AT TRUCK7 CITY1-1),truck7 is at city1-1,direct,true,covered,The final English directly states (AT TRUCK7 CITY1-1). Golden line 140.
init,(AT TRUCK6 CITY4-1),truck6 is at city4-1,direct,true,covered,The final English directly states (AT TRUCK6 CITY4-1). Golden line 141.
init,(AT TRUCK5 CITY6-2),truck5 is at city6-2,direct,true,covered,The final English directly states (AT TRUCK5 CITY6-2). Golden line 142.
init,(AT TRUCK4 CITY4-1),truck4 is at city4-1,direct,true,covered,The final English directly states (AT TRUCK4 CITY4-1). Golden line 143.
init,(AT TRUCK3 CITY4-1),truck3 is at city4-1,direct,true,covered,The final English directly states (AT TRUCK3 CITY4-1). Golden line 144.
init,(AT TRUCK2 CITY2-1),truck2 is at city2-1,direct,true,covered,The final English directly states (AT TRUCK2 CITY2-1). Golden line 145.
init,(AT TRUCK1 CITY5-2),truck1 is at city5-2,direct,true,covered,The final English directly states (AT TRUCK1 CITY5-2). Golden line 146.
init,(AT PACKAGE21 CITY3-1),package21 is at city3-1,direct,true,covered,The final English directly states (AT PACKAGE21 CITY3-1). Golden line 147.
init,(AT PACKAGE20 CITY3-1),package20 is at city3-1,direct,true,covered,The final English directly states (AT PACKAGE20 CITY3-1). Golden line 148.
init,(AT PACKAGE19 CITY8-1),package19 is at city8-1,direct,true,covered,The final English directly states (AT PACKAGE19 CITY8-1). Golden line 149.
init,(AT PACKAGE18 CITY5-1),package18 is at city5-1,direct,true,covered,The final English directly states (AT PACKAGE18 CITY5-1). Golden line 150.
init,(AT PACKAGE17 CITY1-2),package17 is at city1-2,direct,true,covered,The final English directly states (AT PACKAGE17 CITY1-2). Golden line 151.
init,(AT PACKAGE16 CITY6-1),package16 is at city6-1,direct,true,covered,The final English directly states (AT PACKAGE16 CITY6-1). Golden line 152.
init,(AT PACKAGE15 CITY7-2),package15 is at city7-2,direct,true,covered,The final English directly states (AT PACKAGE15 CITY7-2). Golden line 153.
init,(AT PACKAGE14 CITY4-2),package14 is at city4-2,direct,true,covered,The final English directly states (AT PACKAGE14 CITY4-2). Golden line 154.
init,(AT PACKAGE13 CITY1-1),package13 is at city1-1,direct,true,covered,The final English directly states (AT PACKAGE13 CITY1-1). Golden line 155.
init,(AT PACKAGE12 CITY1-2),package12 is at city1-2,direct,true,covered,The final English directly states (AT PACKAGE12 CITY1-2). Golden line 156.
init,(AT PACKAGE11 CITY1-2),package11 is at city1-2,direct,true,covered,The final English directly states (AT PACKAGE11 CITY1-2). Golden line 157.
init,(AT PACKAGE10 CITY1-2),package10 is at city1-2,direct,true,covered,The final English directly states (AT PACKAGE10 CITY1-2). Golden line 158.
init,(AT PACKAGE9 CITY1-1),package9 is at city1-1,direct,true,covered,The final English directly states (AT PACKAGE9 CITY1-1). Golden line 159.
init,(AT PACKAGE8 CITY6-1),package8 is at city6-1,direct,true,covered,The final English directly states (AT PACKAGE8 CITY6-1). Golden line 160.
init,(AT PACKAGE7 CITY1-1),package7 is at city1-1,direct,true,covered,The final English directly states (AT PACKAGE7 CITY1-1). Golden line 161.
init,(AT PACKAGE6 CITY7-1),package6 is at city7-1,direct,true,covered,The final English directly states (AT PACKAGE6 CITY7-1). Golden line 162.
init,(AT PACKAGE5 CITY3-1),package5 is at city3-1,direct,true,covered,The final English directly states (AT PACKAGE5 CITY3-1). Golden line 163.
init,(AT PACKAGE4 CITY3-2),package4 is at city3-2,direct,true,covered,The final English directly states (AT PACKAGE4 CITY3-2). Golden line 164.
init,(AT PACKAGE3 CITY3-1),package3 is at city3-1,direct,true,covered,The final English directly states (AT PACKAGE3 CITY3-1). Golden line 165.
init,(AT PACKAGE2 CITY1-2),package2 is at city1-2,direct,true,covered,The final English directly states (AT PACKAGE2 CITY1-2). Golden line 166.
init,(AT PACKAGE1 CITY1-1),package1 is at city1-1,direct,true,covered,The final English directly states (AT PACKAGE1 CITY1-1). Golden line 167.
goal,(AT PACKAGE21 CITY5-2),package21 must be at city5-2,direct,true,covered,The goal list directly states (AT PACKAGE21 CITY5-2). Golden line 168.
goal,(AT PACKAGE20 CITY2-2),package20 must be at city2-2,direct,true,covered,The goal list directly states (AT PACKAGE20 CITY2-2). Golden line 169.
goal,(AT PACKAGE19 CITY2-1),package19 must be at city2-1,direct,true,covered,The goal list directly states (AT PACKAGE19 CITY2-1). Golden line 170.
goal,(AT PACKAGE18 CITY2-2),package18 must be at city2-2,direct,true,covered,The goal list directly states (AT PACKAGE18 CITY2-2). Golden line 171.
goal,(AT PACKAGE17 CITY6-1),package17 must be at city6-1,direct,true,covered,The goal list directly states (AT PACKAGE17 CITY6-1). Golden line 172.
goal,(AT PACKAGE16 CITY1-1),package16 must be at city1-1,direct,true,covered,The goal list directly states (AT PACKAGE16 CITY1-1). Golden line 173.
goal,(AT PACKAGE15 CITY3-2),package15 must be at city3-2,direct,true,covered,The goal list directly states (AT PACKAGE15 CITY3-2). Golden line 174.
goal,(AT PACKAGE14 CITY3-1),package14 must be at city3-1,direct,true,covered,The goal list directly states (AT PACKAGE14 CITY3-1). Golden line 175.
goal,(AT PACKAGE13 CITY6-1),package13 must be at city6-1,direct,true,covered,The goal list directly states (AT PACKAGE13 CITY6-1). Golden line 176.
goal,(AT PACKAGE12 CITY8-1),package12 must be at city8-1,direct,true,covered,The goal list directly states (AT PACKAGE12 CITY8-1). Golden line 177.
goal,(AT PACKAGE11 CITY1-2),package11 must be at city1-2,direct,true,covered,The goal list directly states (AT PACKAGE11 CITY1-2). Golden line 178.
goal,(AT PACKAGE10 CITY4-1),package10 must be at city4-1,direct,true,covered,The goal list directly states (AT PACKAGE10 CITY4-1). Golden line 179.
goal,(AT PACKAGE9 CITY7-1),package9 must be at city7-1,direct,true,covered,The goal list directly states (AT PACKAGE9 CITY7-1). Golden line 180.
goal,(AT PACKAGE8 CITY2-1),package8 must be at city2-1,direct,true,covered,The goal list directly states (AT PACKAGE8 CITY2-1). Golden line 181.
goal,(AT PACKAGE7 CITY3-2),package7 must be at city3-2,direct,true,covered,The goal list directly states (AT PACKAGE7 CITY3-2). Golden line 182.
goal,(AT PACKAGE6 CITY2-2),package6 must be at city2-2,direct,true,covered,The goal list directly states (AT PACKAGE6 CITY2-2). Golden line 183.
goal,(AT PACKAGE5 CITY8-2),package5 must be at city8-2,direct,true,covered,The goal list directly states (AT PACKAGE5 CITY8-2). Golden line 184.
goal,(AT PACKAGE4 CITY8-2),package4 must be at city8-2,direct,true,covered,The goal list directly states (AT PACKAGE4 CITY8-2). Golden line 185.
goal,(AT PACKAGE3 CITY1-2),package3 must be at city1-2,direct,true,covered,The goal list directly states (AT PACKAGE3 CITY1-2). Golden line 186.
goal,(AT PACKAGE2 CITY6-2),package2 must be at city6-2,direct,true,covered,The goal list directly states (AT PACKAGE2 CITY6-2). Golden line 187.
goal,(AT PACKAGE1 CITY8-2),package1 must be at city8-2,direct,true,covered,The goal list directly states (AT PACKAGE1 CITY8-2). Golden line 188.
