section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(PACKAGE OBJ33),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ33). Golden line 101.
init,(PACKAGE OBJ41),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ41). Golden line 102.
init,(PACKAGE OBJ42),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ42). Golden line 103.
init,(PACKAGE OBJ43),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ43). Golden line 104.
init,(PACKAGE OBJ51),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ51). Golden line 105.
init,(PACKAGE OBJ52),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ52). Golden line 106.
init,(PACKAGE OBJ53),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ53). Golden line 107.
init,(PACKAGE OBJ61),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ61). Golden line 108.
init,(PACKAGE OBJ62),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ62). Golden line 109.
init,(PACKAGE OBJ63),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ63). Golden line 110.
init,(PACKAGE OBJ71),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ71). Golden line 111.
init,(PACKAGE OBJ72),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ72). Golden line 112.
init,(PACKAGE OBJ73),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ73). Golden line 113.
init,(PACKAGE OBJ81),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ81). Golden line 114.
init,(PACKAGE OBJ82),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ82). Golden line 115.
init,(PACKAGE OBJ83),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ83). Golden line 116.
init,(PACKAGE OBJ91),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ91). Golden line 117.
init,(PACKAGE OBJ92),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ92). Golden line 118.
init,(PACKAGE OBJ93),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ93). Golden line 119.
init,(PACKAGE OBJ101),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ101). Golden line 120.
init,(PACKAGE OBJ102),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ102). Golden line 121.
init,(PACKAGE OBJ103),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ103). Golden line 122.
init,(PACKAGE OBJ111),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ111). Golden line 123.
init,(PACKAGE OBJ112),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ112). Golden line 124.
init,(PACKAGE OBJ113),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ113). Golden line 125.
init,(PACKAGE OBJ121),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ121). Golden line 126.
init,(PACKAGE OBJ122),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ122). Golden line 127.
init,(PACKAGE OBJ123),"The packages are obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123.",direct,true,covered,The final English description directly states (PACKAGE OBJ123). Golden line 128.
init,(TRUCK TRU1),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12.",direct,true,covered,The final English description directly states (TRUCK TRU1). Golden line 129.
init,(TRUCK TRU2),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12.",direct,true,covered,The final English description directly states (TRUCK TRU2). Golden line 130.
init,(TRUCK TRU3),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12.",direct,true,covered,The final English description directly states (TRUCK TRU3). Golden line 131.
init,(TRUCK TRU4),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12.",direct,true,covered,The final English description directly states (TRUCK TRU4). Golden line 132.
init,(TRUCK TRU5),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12.",direct,true,covered,The final English description directly states (TRUCK TRU5). Golden line 133.
init,(TRUCK TRU6),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12.",direct,true,covered,The final English description directly states (TRUCK TRU6). Golden line 134.
init,(TRUCK TRU7),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12.",direct,true,covered,The final English description directly states (TRUCK TRU7). Golden line 135.
init,(TRUCK TRU8),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12.",direct,true,covered,The final English description directly states (TRUCK TRU8). Golden line 136.
init,(TRUCK TRU9),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12.",direct,true,covered,The final English description directly states (TRUCK TRU9). Golden line 137.
init,(TRUCK TRU10),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12.",direct,true,covered,The final English description directly states (TRUCK TRU10). Golden line 138.
init,(TRUCK TRU11),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12.",direct,true,covered,The final English description directly states (TRUCK TRU11). Golden line 139.
init,(TRUCK TRU12),"The trucks are tru1, tru2, tru3, tru4, tru5, tru6, tru7, tru8, tru9, tru10, tru11, tru12.",direct,true,covered,The final English description directly states (TRUCK TRU12). Golden line 140.
init,(CITY CIT1),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12.",direct,true,covered,The final English description directly states (CITY CIT1). Golden line 141.
init,(CITY CIT2),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12.",direct,true,covered,The final English description directly states (CITY CIT2). Golden line 142.
init,(CITY CIT3),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12.",direct,true,covered,The final English description directly states (CITY CIT3). Golden line 143.
init,(CITY CIT4),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12.",direct,true,covered,The final English description directly states (CITY CIT4). Golden line 144.
init,(CITY CIT5),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12.",direct,true,covered,The final English description directly states (CITY CIT5). Golden line 145.
init,(CITY CIT6),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12.",direct,true,covered,The final English description directly states (CITY CIT6). Golden line 146.
init,(CITY CIT7),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12.",direct,true,covered,The final English description directly states (CITY CIT7). Golden line 147.
init,(CITY CIT8),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12.",direct,true,covered,The final English description directly states (CITY CIT8). Golden line 148.
init,(CITY CIT9),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12.",direct,true,covered,The final English description directly states (CITY CIT9). Golden line 149.
init,(CITY CIT10),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12.",direct,true,covered,The final English description directly states (CITY CIT10). Golden line 150.
init,(CITY CIT11),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12.",direct,true,covered,The final English description directly states (CITY CIT11). Golden line 151.
init,(CITY CIT12),"The cities are cit1, cit2, cit3, cit4, cit5, cit6, cit7, cit8, cit9, cit10, cit11, cit12.",direct,true,covered,The final English description directly states (CITY CIT12). Golden line 152.
init,(LOCATION POS1),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION POS1). Golden line 153.
init,(LOCATION APT1),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION APT1). Golden line 154.
init,(LOCATION POS2),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION POS2). Golden line 155.
init,(LOCATION APT2),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION APT2). Golden line 156.
init,(LOCATION POS3),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION POS3). Golden line 157.
init,(LOCATION APT3),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION APT3). Golden line 158.
init,(LOCATION POS4),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION POS4). Golden line 159.
init,(LOCATION APT4),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION APT4). Golden line 160.
init,(LOCATION POS5),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION POS5). Golden line 161.
init,(LOCATION APT5),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION APT5). Golden line 162.
init,(LOCATION POS6),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION POS6). Golden line 163.
init,(LOCATION APT6),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION APT6). Golden line 164.
init,(LOCATION POS7),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION POS7). Golden line 165.
init,(LOCATION APT7),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION APT7). Golden line 166.
init,(LOCATION POS8),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION POS8). Golden line 167.
init,(LOCATION APT8),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION APT8). Golden line 168.
init,(LOCATION POS9),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION POS9). Golden line 169.
init,(LOCATION APT9),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION APT9). Golden line 170.
init,(LOCATION POS10),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION POS10). Golden line 171.
init,(LOCATION APT10),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION APT10). Golden line 172.
init,(LOCATION POS11),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION POS11). Golden line 173.
init,(LOCATION APT11),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION APT11). Golden line 174.
init,(LOCATION POS12),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION POS12). Golden line 175.
init,(LOCATION APT12),"The locations are pos1, apt1, pos2, apt2, pos3, apt3, pos4, apt4, pos5, apt5, pos6, apt6, pos7, apt7, pos8, apt8, pos9, apt9, pos10, apt10, pos11, apt11, pos12, apt12.",direct,true,covered,The final English description directly states (LOCATION APT12). Golden line 176.
init,(AIRPORT APT1),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12.",direct,true,covered,The final English description directly states (AIRPORT APT1). Golden line 177.
init,(AIRPORT APT2),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12.",direct,true,covered,The final English description directly states (AIRPORT APT2). Golden line 178.
init,(AIRPORT APT3),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12.",direct,true,covered,The final English description directly states (AIRPORT APT3). Golden line 179.
init,(AIRPORT APT4),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12.",direct,true,covered,The final English description directly states (AIRPORT APT4). Golden line 180.
init,(AIRPORT APT5),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12.",direct,true,covered,The final English description directly states (AIRPORT APT5). Golden line 181.
init,(AIRPORT APT6),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12.",direct,true,covered,The final English description directly states (AIRPORT APT6). Golden line 182.
init,(AIRPORT APT7),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12.",direct,true,covered,The final English description directly states (AIRPORT APT7). Golden line 183.
init,(AIRPORT APT8),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12.",direct,true,covered,The final English description directly states (AIRPORT APT8). Golden line 184.
init,(AIRPORT APT9),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12.",direct,true,covered,The final English description directly states (AIRPORT APT9). Golden line 185.
init,(AIRPORT APT10),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12.",direct,true,covered,The final English description directly states (AIRPORT APT10). Golden line 186.
init,(AIRPORT APT11),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12.",direct,true,covered,The final English description directly states (AIRPORT APT11). Golden line 187.
init,(AIRPORT APT12),"The airport locations are apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12.",direct,true,covered,The final English description directly states (AIRPORT APT12). Golden line 188.
init,(AIRPLANE APN1),"The airplanes are apn1, apn2, apn3.",direct,true,covered,The final English description directly states (AIRPLANE APN1). Golden line 189.
init,(AIRPLANE APN2),"The airplanes are apn1, apn2, apn3.",direct,true,covered,The final English description directly states (AIRPLANE APN2). Golden line 190.
init,(AIRPLANE APN3),"The airplanes are apn1, apn2, apn3.",direct,true,covered,The final English description directly states (AIRPLANE APN3). Golden line 191.
init,(AT APN1 APT11),apn1 is at apt11,direct,true,covered,The final English description directly states (AT APN1 APT11). Golden line 192.
init,(AT APN2 APT4),apn2 is at apt4,direct,true,covered,The final English description directly states (AT APN2 APT4). Golden line 193.
init,(AT APN3 APT5),apn3 is at apt5,direct,true,covered,The final English description directly states (AT APN3 APT5). Golden line 194.
init,(AT TRU1 POS1),tru1 is at pos1,direct,true,covered,The final English description directly states (AT TRU1 POS1). Golden line 195.
init,(AT OBJ11 POS1),obj11 is at pos1,direct,true,covered,The final English description directly states (AT OBJ11 POS1). Golden line 196.
init,(AT OBJ12 POS1),obj12 is at pos1,direct,true,covered,The final English description directly states (AT OBJ12 POS1). Golden line 197.
init,(AT OBJ13 POS1),obj13 is at pos1,direct,true,covered,The final English description directly states (AT OBJ13 POS1). Golden line 198.
init,(AT TRU2 POS2),tru2 is at pos2,direct,true,covered,The final English description directly states (AT TRU2 POS2). Golden line 199.
init,(AT OBJ21 POS2),obj21 is at pos2,direct,true,covered,The final English description directly states (AT OBJ21 POS2). Golden line 200.
init,(AT OBJ22 POS2),obj22 is at pos2,direct,true,covered,The final English description directly states (AT OBJ22 POS2). Golden line 201.
init,(AT OBJ23 POS2),obj23 is at pos2,direct,true,covered,The final English description directly states (AT OBJ23 POS2). Golden line 202.
init,(AT TRU3 POS3),tru3 is at pos3,direct,true,covered,The final English description directly states (AT TRU3 POS3). Golden line 203.
init,(AT OBJ31 POS3),obj31 is at pos3,direct,true,covered,The final English description directly states (AT OBJ31 POS3). Golden line 204.
init,(AT OBJ32 POS3),obj32 is at pos3,direct,true,covered,The final English description directly states (AT OBJ32 POS3). Golden line 205.
init,(AT OBJ33 POS3),obj33 is at pos3,direct,true,covered,The final English description directly states (AT OBJ33 POS3). Golden line 206.
init,(AT TRU4 POS4),tru4 is at pos4,direct,true,covered,The final English description directly states (AT TRU4 POS4). Golden line 207.
