section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(LOCATION CITY3-3),"The locations are city8-2, city8-1, city7-2, city7-1, city6-2, city6-1, city5-2, city5-1, city4-2, city4-1, city3-2, city3-1, city2-2, city2-1, city1-2, city1-1, city8-3, city7-3, city6-3, city5-3, city4-3, city3-3, city2-3, city1-3.",direct,true,covered,The final English directly states (LOCATION CITY3-3). Golden line 67.
init,(AIRPORT CITY2-3),"The airport locations are city8-3, city7-3, city6-3, city5-3, city4-3, city3-3, city2-3, city1-3.",direct,true,covered,The final English directly states (AIRPORT CITY2-3). Golden line 68.
init,(LOCATION CITY2-3),"The locations are city8-2, city8-1, city7-2, city7-1, city6-2, city6-1, city5-2, city5-1, city4-2, city4-1, city3-2, city3-1, city2-2, city2-1, city1-2, city1-1, city8-3, city7-3, city6-3, city5-3, city4-3, city3-3, city2-3, city1-3.",direct,true,covered,The final English directly states (LOCATION CITY2-3). Golden line 69.
init,(AIRPORT CITY1-3),"The airport locations are city8-3, city7-3, city6-3, city5-3, city4-3, city3-3, city2-3, city1-3.",direct,true,covered,The final English directly states (AIRPORT CITY1-3). Golden line 70.
init,(LOCATION CITY1-3),"The locations are city8-2, city8-1, city7-2, city7-1, city6-2, city6-1, city5-2, city5-1, city4-2, city4-1, city3-2, city3-1, city2-2, city2-1, city1-2, city1-1, city8-3, city7-3, city6-3, city5-3, city4-3, city3-3, city2-3, city1-3.",direct,true,covered,The final English directly states (LOCATION CITY1-3). Golden line 71.
init,(IN-CITY CITY8-3 CITY8),city8-3 is in city8,direct,true,covered,The final English directly states (IN-CITY CITY8-3 CITY8). Golden line 72.
init,(IN-CITY CITY8-2 CITY8),city8-2 is in city8,direct,true,covered,The final English directly states (IN-CITY CITY8-2 CITY8). Golden line 73.
init,(IN-CITY CITY8-1 CITY8),city8-1 is in city8,direct,true,covered,The final English directly states (IN-CITY CITY8-1 CITY8). Golden line 74.
init,(IN-CITY CITY7-3 CITY7),city7-3 is in city7,direct,true,covered,The final English directly states (IN-CITY CITY7-3 CITY7). Golden line 75.
init,(IN-CITY CITY7-2 CITY7),city7-2 is in city7,direct,true,covered,The final English directly states (IN-CITY CITY7-2 CITY7). Golden line 76.
init,(IN-CITY CITY7-1 CITY7),city7-1 is in city7,direct,true,covered,The final English directly states (IN-CITY CITY7-1 CITY7). Golden line 77.
init,(IN-CITY CITY6-3 CITY6),city6-3 is in city6,direct,true,covered,The final English directly states (IN-CITY CITY6-3 CITY6). Golden line 78.
init,(IN-CITY CITY6-2 CITY6),city6-2 is in city6,direct,true,covered,The final English directly states (IN-CITY CITY6-2 CITY6). Golden line 79.
init,(IN-CITY CITY6-1 CITY6),city6-1 is in city6,direct,true,covered,The final English directly states (IN-CITY CITY6-1 CITY6). Golden line 80.
init,(IN-CITY CITY5-3 CITY5),city5-3 is in city5,direct,true,covered,The final English directly states (IN-CITY CITY5-3 CITY5). Golden line 81.
init,(IN-CITY CITY5-2 CITY5),city5-2 is in city5,direct,true,covered,The final English directly states (IN-CITY CITY5-2 CITY5). Golden line 82.
init,(IN-CITY CITY5-1 CITY5),city5-1 is in city5,direct,true,covered,The final English directly states (IN-CITY CITY5-1 CITY5). Golden line 83.
init,(IN-CITY CITY4-3 CITY4),city4-3 is in city4,direct,true,covered,The final English directly states (IN-CITY CITY4-3 CITY4). Golden line 84.
init,(IN-CITY CITY4-2 CITY4),city4-2 is in city4,direct,true,covered,The final English directly states (IN-CITY CITY4-2 CITY4). Golden line 85.
init,(IN-CITY CITY4-1 CITY4),city4-1 is in city4,direct,true,covered,The final English directly states (IN-CITY CITY4-1 CITY4). Golden line 86.
init,(IN-CITY CITY3-3 CITY3),city3-3 is in city3,direct,true,covered,The final English directly states (IN-CITY CITY3-3 CITY3). Golden line 87.
init,(IN-CITY CITY3-2 CITY3),city3-2 is in city3,direct,true,covered,The final English directly states (IN-CITY CITY3-2 CITY3). Golden line 88.
init,(IN-CITY CITY3-1 CITY3),city3-1 is in city3,direct,true,covered,The final English directly states (IN-CITY CITY3-1 CITY3). Golden line 89.
init,(IN-CITY CITY2-3 CITY2),city2-3 is in city2,direct,true,covered,The final English directly states (IN-CITY CITY2-3 CITY2). Golden line 90.
init,(IN-CITY CITY2-2 CITY2),city2-2 is in city2,direct,true,covered,The final English directly states (IN-CITY CITY2-2 CITY2). Golden line 91.
init,(IN-CITY CITY2-1 CITY2),city2-1 is in city2,direct,true,covered,The final English directly states (IN-CITY CITY2-1 CITY2). Golden line 92.
init,(IN-CITY CITY1-3 CITY1),city1-3 is in city1,direct,true,covered,The final English directly states (IN-CITY CITY1-3 CITY1). Golden line 93.
init,(IN-CITY CITY1-2 CITY1),city1-2 is in city1,direct,true,covered,The final English directly states (IN-CITY CITY1-2 CITY1). Golden line 94.
init,(IN-CITY CITY1-1 CITY1),city1-1 is in city1,direct,true,covered,The final English directly states (IN-CITY CITY1-1 CITY1). Golden line 95.
init,(AT PLANE1 CITY3-3),plane1 is at city3-3,direct,true,covered,The final English directly states (AT PLANE1 CITY3-3). Golden line 96.
init,(AT TRUCK15 CITY8-2),truck15 is at city8-2,direct,true,covered,The final English directly states (AT TRUCK15 CITY8-2). Golden line 97.
init,(AT TRUCK14 CITY7-2),truck14 is at city7-2,direct,true,covered,The final English directly states (AT TRUCK14 CITY7-2). Golden line 98.
init,(AT TRUCK13 CITY6-1),truck13 is at city6-1,direct,true,covered,The final English directly states (AT TRUCK13 CITY6-1). Golden line 99.
init,(AT TRUCK12 CITY5-2),truck12 is at city5-2,direct,true,covered,The final English directly states (AT TRUCK12 CITY5-2). Golden line 100.
init,(AT TRUCK11 CITY4-1),truck11 is at city4-1,direct,true,covered,The final English directly states (AT TRUCK11 CITY4-1). Golden line 101.
init,(AT TRUCK10 CITY3-2),truck10 is at city3-2,direct,true,covered,The final English directly states (AT TRUCK10 CITY3-2). Golden line 102.
init,(AT TRUCK9 CITY2-1),truck9 is at city2-1,direct,true,covered,The final English directly states (AT TRUCK9 CITY2-1). Golden line 103.
init,(AT TRUCK8 CITY1-2),truck8 is at city1-2,direct,true,covered,The final English directly states (AT TRUCK8 CITY1-2). Golden line 104.
init,(AT TRUCK7 CITY6-1),truck7 is at city6-1,direct,true,covered,The final English directly states (AT TRUCK7 CITY6-1). Golden line 105.
init,(AT TRUCK6 CITY3-2),truck6 is at city3-2,direct,true,covered,The final English directly states (AT TRUCK6 CITY3-2). Golden line 106.
init,(AT TRUCK5 CITY1-3),truck5 is at city1-3,direct,true,covered,The final English directly states (AT TRUCK5 CITY1-3). Golden line 107.
init,(AT TRUCK4 CITY4-3),truck4 is at city4-3,direct,true,covered,The final English directly states (AT TRUCK4 CITY4-3). Golden line 108.
init,(AT TRUCK3 CITY1-3),truck3 is at city1-3,direct,true,covered,The final English directly states (AT TRUCK3 CITY1-3). Golden line 109.
init,(AT TRUCK2 CITY7-1),truck2 is at city7-1,direct,true,covered,The final English directly states (AT TRUCK2 CITY7-1). Golden line 110.
init,(AT TRUCK1 CITY8-1),truck1 is at city8-1,direct,true,covered,The final English directly states (AT TRUCK1 CITY8-1). Golden line 111.
init,(AT PACKAGE5 CITY3-2),package5 is at city3-2,direct,true,covered,The final English directly states (AT PACKAGE5 CITY3-2). Golden line 112.
init,(AT PACKAGE4 CITY5-1),package4 is at city5-1,direct,true,covered,The final English directly states (AT PACKAGE4 CITY5-1). Golden line 113.
init,(AT PACKAGE3 CITY1-1),package3 is at city1-1,direct,true,covered,The final English directly states (AT PACKAGE3 CITY1-1). Golden line 114.
init,(AT PACKAGE2 CITY5-2),package2 is at city5-2,direct,true,covered,The final English directly states (AT PACKAGE2 CITY5-2). Golden line 115.
init,(AT PACKAGE1 CITY2-1),package1 is at city2-1,direct,true,covered,The final English directly states (AT PACKAGE1 CITY2-1). Golden line 116.
goal,(AT PACKAGE5 CITY6-3),package5 must be at city6-3,direct,true,covered,The goal list directly states (AT PACKAGE5 CITY6-3). Golden line 117.
goal,(AT PACKAGE4 CITY5-3),package4 must be at city5-3,direct,true,covered,The goal list directly states (AT PACKAGE4 CITY5-3). Golden line 118.
goal,(AT PACKAGE3 CITY8-3),package3 must be at city8-3,direct,true,covered,The goal list directly states (AT PACKAGE3 CITY8-3). Golden line 119.
goal,(AT PACKAGE2 CITY4-3),package2 must be at city4-3,direct,true,covered,The goal list directly states (AT PACKAGE2 CITY4-3). Golden line 120.
goal,(AT PACKAGE1 CITY6-3),package1 must be at city6-3,direct,true,covered,The goal list directly states (AT PACKAGE1 CITY6-3). Golden line 121.
