section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(at obj51 pos5),"Truck tru5 and packages obj51, obj52, and obj53 are at pos5.",direct,true,covered,The subject and its initial position are explicitly stated.
init,(at obj52 pos5),"Truck tru5 and packages obj51, obj52, and obj53 are at pos5.",direct,true,covered,The subject and its initial position are explicitly stated.
init,(at obj53 pos5),"Truck tru5 and packages obj51, obj52, and obj53 are at pos5.",direct,true,covered,The subject and its initial position are explicitly stated.
init,(at tru6 pos6),"Truck tru6 and packages obj61, obj62, and obj63 are at pos6.",direct,true,covered,The subject and its initial position are explicitly stated.
init,(at obj61 pos6),"Truck tru6 and packages obj61, obj62, and obj63 are at pos6.",direct,true,covered,The subject and its initial position are explicitly stated.
init,(at obj62 pos6),"Truck tru6 and packages obj61, obj62, and obj63 are at pos6.",direct,true,covered,The subject and its initial position are explicitly stated.
init,(at obj63 pos6),"Truck tru6 and packages obj61, obj62, and obj63 are at pos6.",direct,true,covered,The subject and its initial position are explicitly stated.
init,(at tru7 pos7),"Truck tru7 and packages obj71, obj72, and obj73 are at pos7.",direct,true,covered,The subject and its initial position are explicitly stated.
init,(at obj71 pos7),"Truck tru7 and packages obj71, obj72, and obj73 are at pos7.",direct,true,covered,The subject and its initial position are explicitly stated.
init,(at obj72 pos7),"Truck tru7 and packages obj71, obj72, and obj73 are at pos7.",direct,true,covered,The subject and its initial position are explicitly stated.
init,(at obj73 pos7),"Truck tru7 and packages obj71, obj72, and obj73 are at pos7.",direct,true,covered,The subject and its initial position are explicitly stated.
init,(in-city pos1 cit1),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
init,(in-city apt1 cit1),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
init,(in-city pos2 cit2),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
init,(in-city apt2 cit2),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
init,(in-city pos3 cit3),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
init,(in-city apt3 cit3),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
init,(in-city pos4 cit4),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
init,(in-city apt4 cit4),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
init,(in-city pos5 cit5),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
init,(in-city apt5 cit5),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
init,(in-city pos6 cit6),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
init,(in-city apt6 cit6),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
init,(in-city pos7 cit7),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
init,(in-city apt7 cit7),"Each position, pos1 to pos7, is located within a respective city, cit1 to cit7, along with corresponding airports, apt1 to apt7.",deterministic_rule,true,covered,"For i = 1..7, posi and apti are both in citi, with no exceptions."
goal,(at obj21 apt3),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj62 apt6),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj43 apt4),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj42 pos2),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj73 apt7),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj63 apt2),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj13 pos7),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj11 pos4),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj61 apt3),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj52 pos3),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj41 pos3),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj12 pos5),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj51 apt7),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj72 pos2),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj31 apt4),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj32 pos3),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj33 apt4),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj22 pos1),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
goal,(at obj23 pos2),"Our objective is to relocate the packages to new destinations as follows: obj21 to apt3, obj62 to apt6, obj43 to apt4, obj42 to pos2, obj73 to apt7, obj63 to apt2, obj13 to pos7, obj11 to pos4, obj61 to apt3, obj52 to pos3, obj41 to pos3, obj12 to pos5, obj51 to apt7, obj72 to pos2, obj31 to apt4, obj32 to pos3, obj33 to apt4, obj22 to pos1, and obj23 to pos2.",direct,true,covered,The complete goal list explicitly states this package-destination pair.
