section,pddl_item,evidence,evidence_kind,unique,status,notes
"init","(AT OBJ52 POS5)","Initially, all trucks are stationed at their respective positions: tru1 at pos1 with packages obj11, obj12, and obj13; tru2 at pos2 with packages obj21, obj22, and obj23; tru3 at pos3 with packages obj31, obj32, and obj33; tru4 at pos4 with packages obj41, obj42, and obj43; tru5 at pos5 with packages obj51, obj52, and obj53; and tru6 at pos6 with packages obj61, obj62, and obj63.","direct","true","covered","The initial-placement sentence explicitly names this entity-location pair."
"init","(AT OBJ53 POS5)","Initially, all trucks are stationed at their respective positions: tru1 at pos1 with packages obj11, obj12, and obj13; tru2 at pos2 with packages obj21, obj22, and obj23; tru3 at pos3 with packages obj31, obj32, and obj33; tru4 at pos4 with packages obj41, obj42, and obj43; tru5 at pos5 with packages obj51, obj52, and obj53; and tru6 at pos6 with packages obj61, obj62, and obj63.","direct","true","covered","The initial-placement sentence explicitly names this entity-location pair."
"init","(AT TRU6 POS6)","Initially, all trucks are stationed at their respective positions: tru1 at pos1 with packages obj11, obj12, and obj13; tru2 at pos2 with packages obj21, obj22, and obj23; tru3 at pos3 with packages obj31, obj32, and obj33; tru4 at pos4 with packages obj41, obj42, and obj43; tru5 at pos5 with packages obj51, obj52, and obj53; and tru6 at pos6 with packages obj61, obj62, and obj63.","direct","true","covered","The initial-placement sentence explicitly names this entity-location pair."
"init","(AT OBJ61 POS6)","Initially, all trucks are stationed at their respective positions: tru1 at pos1 with packages obj11, obj12, and obj13; tru2 at pos2 with packages obj21, obj22, and obj23; tru3 at pos3 with packages obj31, obj32, and obj33; tru4 at pos4 with packages obj41, obj42, and obj43; tru5 at pos5 with packages obj51, obj52, and obj53; and tru6 at pos6 with packages obj61, obj62, and obj63.","direct","true","covered","The initial-placement sentence explicitly names this entity-location pair."
"init","(AT OBJ62 POS6)","Initially, all trucks are stationed at their respective positions: tru1 at pos1 with packages obj11, obj12, and obj13; tru2 at pos2 with packages obj21, obj22, and obj23; tru3 at pos3 with packages obj31, obj32, and obj33; tru4 at pos4 with packages obj41, obj42, and obj43; tru5 at pos5 with packages obj51, obj52, and obj53; and tru6 at pos6 with packages obj61, obj62, and obj63.","direct","true","covered","The initial-placement sentence explicitly names this entity-location pair."
"init","(AT OBJ63 POS6)","Initially, all trucks are stationed at their respective positions: tru1 at pos1 with packages obj11, obj12, and obj13; tru2 at pos2 with packages obj21, obj22, and obj23; tru3 at pos3 with packages obj31, obj32, and obj33; tru4 at pos4 with packages obj41, obj42, and obj43; tru5 at pos5 with packages obj51, obj52, and obj53; and tru6 at pos6 with packages obj61, obj62, and obj63.","direct","true","covered","The initial-placement sentence explicitly names this entity-location pair."
"init","(IN-CITY POS1 CIT1)","Each position is associated with a corresponding city: pos1 in cit1, pos2 in cit2, pos3 in cit3, pos4 in cit4, pos5 in cit5, and pos6 in cit6.","direct","true","covered","The explicit position-to-city mapping uniquely names this pair."
"init","(IN-CITY APT1 CIT1)","Airport locations are apt1 at cit1, apt2 at cit2, apt3 at cit3, apt4 at cit4, apt5 at cit5, and apt6 at cit6.","direct","true","covered","The explicit airport-to-city mapping uniquely names this pair."
"init","(IN-CITY POS2 CIT2)","Each position is associated with a corresponding city: pos1 in cit1, pos2 in cit2, pos3 in cit3, pos4 in cit4, pos5 in cit5, and pos6 in cit6.","direct","true","covered","The explicit position-to-city mapping uniquely names this pair."
"init","(IN-CITY APT2 CIT2)","Airport locations are apt1 at cit1, apt2 at cit2, apt3 at cit3, apt4 at cit4, apt5 at cit5, and apt6 at cit6.","direct","true","covered","The explicit airport-to-city mapping uniquely names this pair."
"init","(IN-CITY POS3 CIT3)","Each position is associated with a corresponding city: pos1 in cit1, pos2 in cit2, pos3 in cit3, pos4 in cit4, pos5 in cit5, and pos6 in cit6.","direct","true","covered","The explicit position-to-city mapping uniquely names this pair."
"init","(IN-CITY APT3 CIT3)","Airport locations are apt1 at cit1, apt2 at cit2, apt3 at cit3, apt4 at cit4, apt5 at cit5, and apt6 at cit6.","direct","true","covered","The explicit airport-to-city mapping uniquely names this pair."
"init","(IN-CITY POS4 CIT4)","Each position is associated with a corresponding city: pos1 in cit1, pos2 in cit2, pos3 in cit3, pos4 in cit4, pos5 in cit5, and pos6 in cit6.","direct","true","covered","The explicit position-to-city mapping uniquely names this pair."
"init","(IN-CITY APT4 CIT4)","Airport locations are apt1 at cit1, apt2 at cit2, apt3 at cit3, apt4 at cit4, apt5 at cit5, and apt6 at cit6.","direct","true","covered","The explicit airport-to-city mapping uniquely names this pair."
"init","(IN-CITY POS5 CIT5)","Each position is associated with a corresponding city: pos1 in cit1, pos2 in cit2, pos3 in cit3, pos4 in cit4, pos5 in cit5, and pos6 in cit6.","direct","true","covered","The explicit position-to-city mapping uniquely names this pair."
"init","(IN-CITY APT5 CIT5)","Airport locations are apt1 at cit1, apt2 at cit2, apt3 at cit3, apt4 at cit4, apt5 at cit5, and apt6 at cit6.","direct","true","covered","The explicit airport-to-city mapping uniquely names this pair."
"init","(IN-CITY POS6 CIT6)","Each position is associated with a corresponding city: pos1 in cit1, pos2 in cit2, pos3 in cit3, pos4 in cit4, pos5 in cit5, and pos6 in cit6.","direct","true","covered","The explicit position-to-city mapping uniquely names this pair."
"init","(IN-CITY APT6 CIT6)","Airport locations are apt1 at cit1, apt2 at cit2, apt3 at cit3, apt4 at cit4, apt5 at cit5, and apt6 at cit6.","direct","true","covered","The explicit airport-to-city mapping uniquely names this pair."
"goal","(AT OBJ13 POS5)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ52 POS6)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ12 APT2)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ53 APT3)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ63 POS6)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ21 POS5)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ33 POS1)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ51 POS3)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ31 APT3)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ42 APT3)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ61 POS6)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ11 APT3)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ32 POS1)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ43 POS6)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ62 APT6)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ41 POS1)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ23 POS4)","The goal is to relocate specific packages to designated locations: move obj13 to pos5, obj52 to pos6, obj12 to apt2, obj53 to apt3, obj63 to pos6, obj21 to pos5, obj33 to pos1, obj51 to pos3, obj31 to apt3, obj42 to apt3, obj61 to pos6, obj11 to apt3, obj32 to pos1, obj43 to pos6, obj62 to apt6, obj41 to pos1, and obj23 to pos4.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
