section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(AIRPORT APT7),"The cities in our scenario are cit1, cit2, cit3, cit4, cit5, cit6, and cit7, and, for every integer i from 1 through 7, city citi has position posi and airport apti, where citi, posi, and apti denote the prefixes cit, pos, and apt followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 with the declared prefixes; no other identifier is generated.
init,(AIRPLANE APN1),"For transportation, there are trucks named tru1, tru2, tru3, tru4, tru5, tru6, and tru7, as well as airplanes, apn1 and apn2.",direct,true,covered,Explicit unary type fact.
init,(AIRPLANE APN2),"For transportation, there are trucks named tru1, tru2, tru3, tru4, tru5, tru6, and tru7, as well as airplanes, apn1 and apn2.",direct,true,covered,Explicit unary type fact.
init,(AT APN1 APT6),"At the start of the game, airplanes have particular starting locations, with apn1 at apt6 and apn2 at apt3.",direct,true,covered,Explicit airplane initial location.
init,(AT APN2 APT3),"At the start of the game, airplanes have particular starting locations, with apn1 at apt6 and apn2 at apt3.",direct,true,covered,Explicit airplane initial location.
init,(AT TRU1 POS1),"Trucks and packages are initially located as follows: tru1 along with packages obj11, obj12, and obj13 are at pos1; tru2 with obj21, obj22, and obj23 are at pos2; tru3 and packages obj31, obj32, and obj33 stand at pos3.",direct,true,covered,"Explicit initial location for index 1, 2, or 3."
init,(AT OBJ11 POS1),"Trucks and packages are initially located as follows: tru1 along with packages obj11, obj12, and obj13 are at pos1; tru2 with obj21, obj22, and obj23 are at pos2; tru3 and packages obj31, obj32, and obj33 stand at pos3.",direct,true,covered,"Explicit initial location for index 1, 2, or 3."
init,(AT OBJ12 POS1),"Trucks and packages are initially located as follows: tru1 along with packages obj11, obj12, and obj13 are at pos1; tru2 with obj21, obj22, and obj23 are at pos2; tru3 and packages obj31, obj32, and obj33 stand at pos3.",direct,true,covered,"Explicit initial location for index 1, 2, or 3."
init,(AT OBJ13 POS1),"Trucks and packages are initially located as follows: tru1 along with packages obj11, obj12, and obj13 are at pos1; tru2 with obj21, obj22, and obj23 are at pos2; tru3 and packages obj31, obj32, and obj33 stand at pos3.",direct,true,covered,"Explicit initial location for index 1, 2, or 3."
init,(AT TRU2 POS2),"Trucks and packages are initially located as follows: tru1 along with packages obj11, obj12, and obj13 are at pos1; tru2 with obj21, obj22, and obj23 are at pos2; tru3 and packages obj31, obj32, and obj33 stand at pos3.",direct,true,covered,"Explicit initial location for index 1, 2, or 3."
init,(AT OBJ21 POS2),"Trucks and packages are initially located as follows: tru1 along with packages obj11, obj12, and obj13 are at pos1; tru2 with obj21, obj22, and obj23 are at pos2; tru3 and packages obj31, obj32, and obj33 stand at pos3.",direct,true,covered,"Explicit initial location for index 1, 2, or 3."
init,(AT OBJ22 POS2),"Trucks and packages are initially located as follows: tru1 along with packages obj11, obj12, and obj13 are at pos1; tru2 with obj21, obj22, and obj23 are at pos2; tru3 and packages obj31, obj32, and obj33 stand at pos3.",direct,true,covered,"Explicit initial location for index 1, 2, or 3."
init,(AT OBJ23 POS2),"Trucks and packages are initially located as follows: tru1 along with packages obj11, obj12, and obj13 are at pos1; tru2 with obj21, obj22, and obj23 are at pos2; tru3 and packages obj31, obj32, and obj33 stand at pos3.",direct,true,covered,"Explicit initial location for index 1, 2, or 3."
init,(AT TRU3 POS3),"Trucks and packages are initially located as follows: tru1 along with packages obj11, obj12, and obj13 are at pos1; tru2 with obj21, obj22, and obj23 are at pos2; tru3 and packages obj31, obj32, and obj33 stand at pos3.",direct,true,covered,"Explicit initial location for index 1, 2, or 3."
init,(AT OBJ31 POS3),"Trucks and packages are initially located as follows: tru1 along with packages obj11, obj12, and obj13 are at pos1; tru2 with obj21, obj22, and obj23 are at pos2; tru3 and packages obj31, obj32, and obj33 stand at pos3.",direct,true,covered,"Explicit initial location for index 1, 2, or 3."
init,(AT OBJ32 POS3),"Trucks and packages are initially located as follows: tru1 along with packages obj11, obj12, and obj13 are at pos1; tru2 with obj21, obj22, and obj23 are at pos2; tru3 and packages obj31, obj32, and obj33 stand at pos3.",direct,true,covered,"Explicit initial location for index 1, 2, or 3."
init,(AT OBJ33 POS3),"Trucks and packages are initially located as follows: tru1 along with packages obj11, obj12, and obj13 are at pos1; tru2 with obj21, obj22, and obj23 are at pos2; tru3 and packages obj31, obj32, and obj33 stand at pos3.",direct,true,covered,"Explicit initial location for index 1, 2, or 3."
init,(AT TRU4 POS4),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",deterministic_rule,true,covered,"Expand i=4..6; each i yields one truck and three packages at POSi, with exact identifier construction."
init,(AT OBJ41 POS4),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",deterministic_rule,true,covered,"Expand i=4..6; each i yields one truck and three packages at POSi, with exact identifier construction."
init,(AT OBJ42 POS4),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",deterministic_rule,true,covered,"Expand i=4..6; each i yields one truck and three packages at POSi, with exact identifier construction."
init,(AT OBJ43 POS4),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",deterministic_rule,true,covered,"Expand i=4..6; each i yields one truck and three packages at POSi, with exact identifier construction."
init,(AT TRU5 POS5),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",deterministic_rule,true,covered,"Expand i=4..6; each i yields one truck and three packages at POSi, with exact identifier construction."
init,(AT OBJ51 POS5),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",deterministic_rule,true,covered,"Expand i=4..6; each i yields one truck and three packages at POSi, with exact identifier construction."
init,(AT OBJ52 POS5),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",deterministic_rule,true,covered,"Expand i=4..6; each i yields one truck and three packages at POSi, with exact identifier construction."
init,(AT OBJ53 POS5),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",deterministic_rule,true,covered,"Expand i=4..6; each i yields one truck and three packages at POSi, with exact identifier construction."
init,(AT TRU6 POS6),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",deterministic_rule,true,covered,"Expand i=4..6; each i yields one truck and three packages at POSi, with exact identifier construction."
init,(AT OBJ61 POS6),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",deterministic_rule,true,covered,"Expand i=4..6; each i yields one truck and three packages at POSi, with exact identifier construction."
init,(AT OBJ62 POS6),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",deterministic_rule,true,covered,"Expand i=4..6; each i yields one truck and three packages at POSi, with exact identifier construction."
init,(AT OBJ63 POS6),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",deterministic_rule,true,covered,"Expand i=4..6; each i yields one truck and three packages at POSi, with exact identifier construction."
init,(AT TRU7 POS7),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",direct,true,covered,The index-7 truck and packages are stated explicitly after the semicolon.
init,(AT OBJ71 POS7),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",direct,true,covered,The index-7 truck and packages are stated explicitly after the semicolon.
init,(AT OBJ72 POS7),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",direct,true,covered,The index-7 truck and packages are stated explicitly after the semicolon.
init,(AT OBJ73 POS7),"For each integer i from 4 through 6, truck trui and packages obji1, obji2, and obji3 are at posi, where identifiers are formed by appending i to tru and pos and by placing i between obj and each suffix 1, 2, or 3; tru7 is at pos7 with packages obj71, obj72, and obj73.",direct,true,covered,The index-7 truck and packages are stated explicitly after the semicolon.
init,(IN-CITY POS1 CIT1),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
init,(IN-CITY APT1 CIT1),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
init,(IN-CITY POS2 CIT2),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
init,(IN-CITY APT2 CIT2),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
init,(IN-CITY POS3 CIT3),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
init,(IN-CITY APT3 CIT3),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
init,(IN-CITY POS4 CIT4),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
init,(IN-CITY APT4 CIT4),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
init,(IN-CITY POS5 CIT5),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
init,(IN-CITY APT5 CIT5),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
init,(IN-CITY POS6 CIT6),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
init,(IN-CITY APT6 CIT6),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
init,(IN-CITY POS7 CIT7),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
init,(IN-CITY APT7 CIT7),"The locations and their respective cities are succinctly mapped as follows: for every integer i from 1 through 7, posi and apti lie in citi, where posi, apti, and citi denote the prefixes pos, apt, and cit followed by the same integer i.",deterministic_rule,true,covered,Expand i=1..7 using the same i on POS/APT and CIT; this yields exactly 14 membership atoms.
goal,(AT OBJ72 APT1),"The ultimate objective of the logistics game is to reposition the following packages to their designated locations: transfer obj72 to apt1; obj62 to apt7; place obj41 at apt5, and obj33 and obj12 both at pos6.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ62 APT7),"The ultimate objective of the logistics game is to reposition the following packages to their designated locations: transfer obj72 to apt1; obj62 to apt7; place obj41 at apt5, and obj33 and obj12 both at pos6.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ41 APT5),"The ultimate objective of the logistics game is to reposition the following packages to their designated locations: transfer obj72 to apt1; obj62 to apt7; place obj41 at apt5, and obj33 and obj12 both at pos6.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ33 POS6),"The ultimate objective of the logistics game is to reposition the following packages to their designated locations: transfer obj72 to apt1; obj62 to apt7; place obj41 at apt5, and obj33 and obj12 both at pos6.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ12 POS6),"The ultimate objective of the logistics game is to reposition the following packages to their designated locations: transfer obj72 to apt1; obj62 to apt7; place obj41 at apt5, and obj33 and obj12 both at pos6.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ51 POS1),"Additionally, move obj51 to pos1 and obj53 to apt5, transport obj31 to apt4, obj42 to apt7, and leave obj22 at pos2.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ53 APT5),"Additionally, move obj51 to pos1 and obj53 to apt5, transport obj31 to apt4, obj42 to apt7, and leave obj22 at pos2.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ31 APT4),"Additionally, move obj51 to pos1 and obj53 to apt5, transport obj31 to apt4, obj42 to apt7, and leave obj22 at pos2.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ42 APT7),"Additionally, move obj51 to pos1 and obj53 to apt5, transport obj31 to apt4, obj42 to apt7, and leave obj22 at pos2.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ22 POS2),"Additionally, move obj51 to pos1 and obj53 to apt5, transport obj31 to apt4, obj42 to apt7, and leave obj22 at pos2.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ61 APT1),"Ensure obj61 reaches apt1, obj63 gets to apt3, and position obj71 at pos3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ63 APT3),"Ensure obj61 reaches apt1, obj63 gets to apt3, and position obj71 at pos3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ71 POS3),"Ensure obj61 reaches apt1, obj63 gets to apt3, and position obj71 at pos3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ11 APT4),"Shift obj11 to apt4, obj23 to pos5, and obj52 at pos4.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ23 POS5),"Shift obj11 to apt4, obj23 to pos5, and obj52 at pos4.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ52 POS4),"Shift obj11 to apt4, obj23 to pos5, and obj52 at pos4.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ21 APT4),"Then, relocate obj21 to apt4, obj32 to apt2, and obj43 to apt6.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ32 APT2),"Then, relocate obj21 to apt4, obj32 to apt2, and obj43 to apt6.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ43 APT6),"Then, relocate obj21 to apt4, obj32 to apt2, and obj43 to apt6.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ73 APT3),"Finally, transport obj73 to apt3 and obj13 to apt2.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ13 APT2),"Finally, transport obj73 to apt3 and obj13 to apt2.",direct,true,covered,Explicit goal destination.
