section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(AT TRUCK6 CITY5-1),"The trucks are dispersed across various city locations as follows: truck14 and truck6 are both at city5-1, truck13 and truck5 at city4-1, truck12 is at city3-2, truck11 at city2-2, truck10 and truck3 at city1-2, truck9, truck8, and truck2 at city3-1, truck7 at city1-3, truck4 at city1-1, and truck1 is located at city2-1.",direct,true,covered,The explicit initial mapping uniquely states (AT TRUCK6 CITY5-1). Golden line 81.
init,(AT TRUCK5 CITY4-1),"The trucks are dispersed across various city locations as follows: truck14 and truck6 are both at city5-1, truck13 and truck5 at city4-1, truck12 is at city3-2, truck11 at city2-2, truck10 and truck3 at city1-2, truck9, truck8, and truck2 at city3-1, truck7 at city1-3, truck4 at city1-1, and truck1 is located at city2-1.",direct,true,covered,The explicit initial mapping uniquely states (AT TRUCK5 CITY4-1). Golden line 82.
init,(AT TRUCK4 CITY1-1),"The trucks are dispersed across various city locations as follows: truck14 and truck6 are both at city5-1, truck13 and truck5 at city4-1, truck12 is at city3-2, truck11 at city2-2, truck10 and truck3 at city1-2, truck9, truck8, and truck2 at city3-1, truck7 at city1-3, truck4 at city1-1, and truck1 is located at city2-1.",direct,true,covered,The explicit initial mapping uniquely states (AT TRUCK4 CITY1-1). Golden line 83.
init,(AT TRUCK3 CITY1-2),"The trucks are dispersed across various city locations as follows: truck14 and truck6 are both at city5-1, truck13 and truck5 at city4-1, truck12 is at city3-2, truck11 at city2-2, truck10 and truck3 at city1-2, truck9, truck8, and truck2 at city3-1, truck7 at city1-3, truck4 at city1-1, and truck1 is located at city2-1.",direct,true,covered,The explicit initial mapping uniquely states (AT TRUCK3 CITY1-2). Golden line 84.
init,(AT TRUCK2 CITY3-1),"The trucks are dispersed across various city locations as follows: truck14 and truck6 are both at city5-1, truck13 and truck5 at city4-1, truck12 is at city3-2, truck11 at city2-2, truck10 and truck3 at city1-2, truck9, truck8, and truck2 at city3-1, truck7 at city1-3, truck4 at city1-1, and truck1 is located at city2-1.",direct,true,covered,The explicit initial mapping uniquely states (AT TRUCK2 CITY3-1). Golden line 85.
init,(AT TRUCK1 CITY2-1),"The trucks are dispersed across various city locations as follows: truck14 and truck6 are both at city5-1, truck13 and truck5 at city4-1, truck12 is at city3-2, truck11 at city2-2, truck10 and truck3 at city1-2, truck9, truck8, and truck2 at city3-1, truck7 at city1-3, truck4 at city1-1, and truck1 is located at city2-1.",direct,true,covered,The explicit initial mapping uniquely states (AT TRUCK1 CITY2-1). Golden line 86.
init,(AT PACKAGE6 CITY4-2),"As for the packages, package6 is currently located at city4-2, package5 at city4's airport (city4-3), package4 at city1-1, package3 sits at city3-2, package2 is at city5-1, and package1 at city4-1.",direct,true,covered,The explicit initial mapping uniquely states (AT PACKAGE6 CITY4-2). Golden line 87.
init,(AT PACKAGE5 CITY4-3),"As for the packages, package6 is currently located at city4-2, package5 at city4's airport (city4-3), package4 at city1-1, package3 sits at city3-2, package2 is at city5-1, and package1 at city4-1.",direct,true,covered,The explicit initial mapping uniquely states (AT PACKAGE5 CITY4-3). Golden line 88.
init,(AT PACKAGE4 CITY1-1),"As for the packages, package6 is currently located at city4-2, package5 at city4's airport (city4-3), package4 at city1-1, package3 sits at city3-2, package2 is at city5-1, and package1 at city4-1.",direct,true,covered,The explicit initial mapping uniquely states (AT PACKAGE4 CITY1-1). Golden line 89.
init,(AT PACKAGE3 CITY3-2),"As for the packages, package6 is currently located at city4-2, package5 at city4's airport (city4-3), package4 at city1-1, package3 sits at city3-2, package2 is at city5-1, and package1 at city4-1.",direct,true,covered,The explicit initial mapping uniquely states (AT PACKAGE3 CITY3-2). Golden line 90.
init,(AT PACKAGE2 CITY5-1),"As for the packages, package6 is currently located at city4-2, package5 at city4's airport (city4-3), package4 at city1-1, package3 sits at city3-2, package2 is at city5-1, and package1 at city4-1.",direct,true,covered,The explicit initial mapping uniquely states (AT PACKAGE2 CITY5-1). Golden line 91.
init,(AT PACKAGE1 CITY4-1),"As for the packages, package6 is currently located at city4-2, package5 at city4's airport (city4-3), package4 at city1-1, package3 sits at city3-2, package2 is at city5-1, and package1 at city4-1.",direct,true,covered,The explicit initial mapping uniquely states (AT PACKAGE1 CITY4-1). Golden line 92.
goal,(AT PACKAGE6 CITY1-3),"The objective is to transport these packages to their intended destinations: package6 needs to be delivered to city1's airport (city1-3), package5 to city5-2, package4 to city3-1, package3 to city4-2, package2 to city2's airport (city2-3), and package1 to city2-2.",direct,true,covered,The complete goal sentence directly includes (AT PACKAGE6 CITY1-3); the final sentence makes all six goals simultaneous. Golden line 93.
goal,(AT PACKAGE5 CITY5-2),"The objective is to transport these packages to their intended destinations: package6 needs to be delivered to city1's airport (city1-3), package5 to city5-2, package4 to city3-1, package3 to city4-2, package2 to city2's airport (city2-3), and package1 to city2-2.",direct,true,covered,The complete goal sentence directly includes (AT PACKAGE5 CITY5-2); the final sentence makes all six goals simultaneous. Golden line 94.
goal,(AT PACKAGE4 CITY3-1),"The objective is to transport these packages to their intended destinations: package6 needs to be delivered to city1's airport (city1-3), package5 to city5-2, package4 to city3-1, package3 to city4-2, package2 to city2's airport (city2-3), and package1 to city2-2.",direct,true,covered,The complete goal sentence directly includes (AT PACKAGE4 CITY3-1); the final sentence makes all six goals simultaneous. Golden line 95.
goal,(AT PACKAGE3 CITY4-2),"The objective is to transport these packages to their intended destinations: package6 needs to be delivered to city1's airport (city1-3), package5 to city5-2, package4 to city3-1, package3 to city4-2, package2 to city2's airport (city2-3), and package1 to city2-2.",direct,true,covered,The complete goal sentence directly includes (AT PACKAGE3 CITY4-2); the final sentence makes all six goals simultaneous. Golden line 96.
goal,(AT PACKAGE2 CITY2-3),"The objective is to transport these packages to their intended destinations: package6 needs to be delivered to city1's airport (city1-3), package5 to city5-2, package4 to city3-1, package3 to city4-2, package2 to city2's airport (city2-3), and package1 to city2-2.",direct,true,covered,The complete goal sentence directly includes (AT PACKAGE2 CITY2-3); the final sentence makes all six goals simultaneous. Golden line 97.
goal,(AT PACKAGE1 CITY2-2),"The objective is to transport these packages to their intended destinations: package6 needs to be delivered to city1's airport (city1-3), package5 to city5-2, package4 to city3-1, package3 to city4-2, package2 to city2's airport (city2-3), and package1 to city2-2.",direct,true,covered,The complete goal sentence directly includes (AT PACKAGE1 CITY2-2); the final sentence makes all six goals simultaneous. Golden line 98.
