section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(package obj112),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3, for a total of 33 packages.",deterministic_rule,true,covered,The bounded construction classifies obj112 as one of exactly 33 packages.
init,(package obj113),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3, for a total of 33 packages.",deterministic_rule,true,covered,The bounded construction classifies obj113 as one of exactly 33 packages.
init,(truck tru1),"There are also 11 trucks labeled from tru1 to tru11, each initially located at different positions, pos1 through pos11, across the cities cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru1 as a truck.
init,(truck tru2),"There are also 11 trucks labeled from tru1 to tru11, each initially located at different positions, pos1 through pos11, across the cities cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru2 as a truck.
init,(truck tru3),"There are also 11 trucks labeled from tru1 to tru11, each initially located at different positions, pos1 through pos11, across the cities cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru3 as a truck.
init,(truck tru4),"There are also 11 trucks labeled from tru1 to tru11, each initially located at different positions, pos1 through pos11, across the cities cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru4 as a truck.
init,(truck tru5),"There are also 11 trucks labeled from tru1 to tru11, each initially located at different positions, pos1 through pos11, across the cities cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru5 as a truck.
init,(truck tru6),"There are also 11 trucks labeled from tru1 to tru11, each initially located at different positions, pos1 through pos11, across the cities cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru6 as a truck.
init,(truck tru7),"There are also 11 trucks labeled from tru1 to tru11, each initially located at different positions, pos1 through pos11, across the cities cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru7 as a truck.
init,(truck tru8),"There are also 11 trucks labeled from tru1 to tru11, each initially located at different positions, pos1 through pos11, across the cities cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru8 as a truck.
init,(truck tru9),"There are also 11 trucks labeled from tru1 to tru11, each initially located at different positions, pos1 through pos11, across the cities cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru9 as a truck.
init,(truck tru10),"There are also 11 trucks labeled from tru1 to tru11, each initially located at different positions, pos1 through pos11, across the cities cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru10 as a truck.
init,(truck tru11),"There are also 11 trucks labeled from tru1 to tru11, each initially located at different positions, pos1 through pos11, across the cities cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru11 as a truck.
init,(city cit1),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for cit1 in the finite rule gives this city fact.
init,(city cit2),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for cit2 in the finite rule gives this city fact.
init,(city cit3),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for cit3 in the finite rule gives this city fact.
init,(city cit4),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for cit4 in the finite rule gives this city fact.
init,(city cit5),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for cit5 in the finite rule gives this city fact.
init,(city cit6),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for cit6 in the finite rule gives this city fact.
init,(city cit7),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for cit7 in the finite rule gives this city fact.
init,(city cit8),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for cit8 in the finite rule gives this city fact.
init,(city cit9),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for cit9 in the finite rule gives this city fact.
init,(city cit10),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for cit10 in the finite rule gives this city fact.
init,(city cit11),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for cit11 in the finite rule gives this city fact.
init,(location pos1),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for pos1 in the finite rule gives this location fact.
init,(location apt1),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt1 in the finite rule gives this location fact.
init,(location pos2),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for pos2 in the finite rule gives this location fact.
init,(location apt2),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt2 in the finite rule gives this location fact.
init,(location pos3),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for pos3 in the finite rule gives this location fact.
init,(location apt3),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt3 in the finite rule gives this location fact.
init,(location pos4),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for pos4 in the finite rule gives this location fact.
init,(location apt4),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt4 in the finite rule gives this location fact.
init,(location pos5),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for pos5 in the finite rule gives this location fact.
init,(location apt5),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt5 in the finite rule gives this location fact.
init,(location pos6),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for pos6 in the finite rule gives this location fact.
init,(location apt6),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt6 in the finite rule gives this location fact.
init,(location pos7),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for pos7 in the finite rule gives this location fact.
init,(location apt7),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt7 in the finite rule gives this location fact.
init,(location pos8),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for pos8 in the finite rule gives this location fact.
init,(location apt8),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt8 in the finite rule gives this location fact.
init,(location pos9),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for pos9 in the finite rule gives this location fact.
init,(location apt9),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt9 in the finite rule gives this location fact.
init,(location pos10),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for pos10 in the finite rule gives this location fact.
init,(location apt10),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt10 in the finite rule gives this location fact.
init,(location pos11),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for pos11 in the finite rule gives this location fact.
init,(location apt11),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt11 in the finite rule gives this location fact.
init,(airport apt1),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt1 in the finite rule gives this airport fact.
init,(airport apt2),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt2 in the finite rule gives this airport fact.
init,(airport apt3),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt3 in the finite rule gives this airport fact.
init,(airport apt4),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt4 in the finite rule gives this airport fact.
init,(airport apt5),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt5 in the finite rule gives this airport fact.
init,(airport apt6),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt6 in the finite rule gives this airport fact.
init,(airport apt7),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt7 in the finite rule gives this airport fact.
init,(airport apt8),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt8 in the finite rule gives this airport fact.
init,(airport apt9),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt9 in the finite rule gives this airport fact.
init,(airport apt10),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt10 in the finite rule gives this airport fact.
init,(airport apt11),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",deterministic_rule,true,covered,Substituting the index for apt11 in the finite rule gives this airport fact.
init,(airplane apn1),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",direct,true,covered,The sentence explicitly classifies apn1 among the three airplanes.
init,(airplane apn2),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",direct,true,covered,The sentence explicitly classifies apn2 among the three airplanes.
init,(airplane apn3),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",direct,true,covered,The sentence explicitly classifies apn3 among the three airplanes.
init,(at apn1 apt3),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",direct,true,covered,The sentence explicitly places apn1 at apt3.
init,(at apn2 apt2),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",direct,true,covered,The sentence explicitly places apn2 at apt2.
init,(at apn3 apt11),"For each integer i from 1 through 11, the city labeled by concatenating cit and i contains the two locations labeled by concatenating pos and i and by concatenating apt and i, and the apt location is an airport; the three airplanes are apn1 at apt3, apn2 at apt2, and apn3 at apt11.",direct,true,covered,The sentence explicitly places apn3 at apt11.
init,(at tru1 pos1),"In city cit1, truck tru1 and packages obj11, obj12, and obj13 are initially at pos1.",direct,true,covered,The bullet directly places tru1 at pos1.
init,(at obj11 pos1),"In city cit1, truck tru1 and packages obj11, obj12, and obj13 are initially at pos1.",direct,true,covered,The bullet directly places obj11 at pos1.
init,(at obj12 pos1),"In city cit1, truck tru1 and packages obj11, obj12, and obj13 are initially at pos1.",direct,true,covered,The bullet directly places obj12 at pos1.
init,(at obj13 pos1),"In city cit1, truck tru1 and packages obj11, obj12, and obj13 are initially at pos1.",direct,true,covered,The bullet directly places obj13 at pos1.
init,(at tru2 pos2),"In city cit2, truck tru2 and packages obj21, obj22, and obj23 are initially at pos2.",direct,true,covered,The bullet directly places tru2 at pos2.
init,(at obj21 pos2),"In city cit2, truck tru2 and packages obj21, obj22, and obj23 are initially at pos2.",direct,true,covered,The bullet directly places obj21 at pos2.
init,(at obj22 pos2),"In city cit2, truck tru2 and packages obj21, obj22, and obj23 are initially at pos2.",direct,true,covered,The bullet directly places obj22 at pos2.
init,(at obj23 pos2),"In city cit2, truck tru2 and packages obj21, obj22, and obj23 are initially at pos2.",direct,true,covered,The bullet directly places obj23 at pos2.
init,(at tru3 pos3),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=3 yields the placement of tru3 at pos3.
init,(at obj31 pos3),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=3 yields the placement of obj31 at pos3.
init,(at obj32 pos3),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=3 yields the placement of obj32 at pos3.
init,(at obj33 pos3),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=3 yields the placement of obj33 at pos3.
init,(at tru4 pos4),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=4 yields the placement of tru4 at pos4.
init,(at obj41 pos4),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=4 yields the placement of obj41 at pos4.
init,(at obj42 pos4),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=4 yields the placement of obj42 at pos4.
init,(at obj43 pos4),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=4 yields the placement of obj43 at pos4.
init,(at tru5 pos5),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=5 yields the placement of tru5 at pos5.
init,(at obj51 pos5),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=5 yields the placement of obj51 at pos5.
init,(at obj52 pos5),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=5 yields the placement of obj52 at pos5.
init,(at obj53 pos5),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=5 yields the placement of obj53 at pos5.
init,(at tru6 pos6),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=6 yields the placement of tru6 at pos6.
init,(at obj61 pos6),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=6 yields the placement of obj61 at pos6.
init,(at obj62 pos6),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=6 yields the placement of obj62 at pos6.
init,(at obj63 pos6),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=6 yields the placement of obj63 at pos6.
init,(at tru7 pos7),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=7 yields the placement of tru7 at pos7.
init,(at obj71 pos7),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=7 yields the placement of obj71 at pos7.
init,(at obj72 pos7),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=7 yields the placement of obj72 at pos7.
init,(at obj73 pos7),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=7 yields the placement of obj73 at pos7.
init,(at tru8 pos8),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=8 yields the placement of tru8 at pos8.
init,(at obj81 pos8),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=8 yields the placement of obj81 at pos8.
init,(at obj82 pos8),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=8 yields the placement of obj82 at pos8.
init,(at obj83 pos8),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=8 yields the placement of obj83 at pos8.
init,(at tru9 pos9),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=9 yields the placement of tru9 at pos9.
init,(at obj91 pos9),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=9 yields the placement of obj91 at pos9.
init,(at obj92 pos9),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=9 yields the placement of obj92 at pos9.
init,(at obj93 pos9),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=9 yields the placement of obj93 at pos9.
init,(at tru10 pos10),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=10 yields the placement of tru10 at pos10.
init,(at obj101 pos10),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=10 yields the placement of obj101 at pos10.
init,(at obj102 pos10),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=10 yields the placement of obj102 at pos10.
init,(at obj103 pos10),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=10 yields the placement of obj103 at pos10.
init,(at tru11 pos11),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=11 yields the placement of tru11 at pos11.
init,(at obj111 pos11),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=11 yields the placement of obj111 at pos11.
init,(at obj112 pos11),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=11 yields the placement of obj112 at pos11.
init,(at obj113 pos11),"For each integer i from 3 through 11, the truck labeled by concatenating tru and i and the three packages labeled by concatenating obj, i, and one of 1, 2, or 3 are initially at the position labeled by concatenating pos and i.",deterministic_rule,true,covered,Substituting i=11 yields the placement of obj113 at pos11.
