section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(CITY CIT1),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(CITY CIT2),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(CITY CIT3),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(CITY CIT4),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(CITY CIT5),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(CITY CIT6),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(CITY CIT7),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(LOCATION POS1),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(LOCATION APT1),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,All seven airports are explicitly said to serve as locations.
init,(LOCATION POS2),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(LOCATION APT2),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,All seven airports are explicitly said to serve as locations.
init,(LOCATION POS3),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(LOCATION APT3),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,All seven airports are explicitly said to serve as locations.
init,(LOCATION POS4),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(LOCATION APT4),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,All seven airports are explicitly said to serve as locations.
init,(LOCATION POS5),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(LOCATION APT5),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,All seven airports are explicitly said to serve as locations.
init,(LOCATION POS6),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(LOCATION APT6),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,All seven airports are explicitly said to serve as locations.
init,(LOCATION POS7),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(LOCATION APT7),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,All seven airports are explicitly said to serve as locations.
init,(AIRPORT APT1),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(AIRPORT APT2),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(AIRPORT APT3),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(AIRPORT APT4),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(AIRPORT APT5),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(AIRPORT APT6),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(AIRPORT APT7),"There are 21 packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, and obj73; seven trucks named tru1 to tru7; seven cities named cit1 to cit7; and seven airports, apt1 through apt7, which also serve as locations.",direct,true,covered,Explicit unary type fact from the bounded inventory.
init,(AIRPLANE APN1),"Additionally, we have two airplanes, apn1 and apn2, initially located at airports apt3 and apt5 respectively.",direct,true,covered,"Explicit airplane type and/or initial location, with ordered mapping respectively."
init,(AIRPLANE APN2),"Additionally, we have two airplanes, apn1 and apn2, initially located at airports apt3 and apt5 respectively.",direct,true,covered,"Explicit airplane type and/or initial location, with ordered mapping respectively."
init,(AT APN1 APT3),"Additionally, we have two airplanes, apn1 and apn2, initially located at airports apt3 and apt5 respectively.",direct,true,covered,"Explicit airplane type and/or initial location, with ordered mapping respectively."
init,(AT APN2 APT5),"Additionally, we have two airplanes, apn1 and apn2, initially located at airports apt3 and apt5 respectively.",direct,true,covered,"Explicit airplane type and/or initial location, with ordered mapping respectively."
init,(AT TRU1 POS1),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ11 POS1),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ12 POS1),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ13 POS1),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT TRU2 POS2),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ21 POS2),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ22 POS2),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ23 POS2),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT TRU3 POS3),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ31 POS3),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ32 POS3),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ33 POS3),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT TRU4 POS4),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ41 POS4),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ42 POS4),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ43 POS4),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT TRU5 POS5),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ51 POS5),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ52 POS5),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ53 POS5),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT TRU6 POS6),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ61 POS6),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ62 POS6),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ63 POS6),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT TRU7 POS7),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ71 POS7),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ72 POS7),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(AT OBJ73 POS7),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,"Expand i=1..7; each i yields TRUi and OBJi1/OBJi2/OBJi3 at POSi, exactly 28 AT atoms."
init,(IN-CITY POS1 CIT1),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(IN-CITY APT1 CIT1),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(IN-CITY POS2 CIT2),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(IN-CITY APT2 CIT2),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(IN-CITY POS3 CIT3),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(IN-CITY APT3 CIT3),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(IN-CITY POS4 CIT4),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(IN-CITY APT4 CIT4),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(IN-CITY POS5 CIT5),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(IN-CITY APT5 CIT5),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(IN-CITY POS6 CIT6),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(IN-CITY APT6 CIT6),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(IN-CITY POS7 CIT7),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
init,(IN-CITY APT7 CIT7),"For every integer i from 1 through 7, position posi and airport apti are locations in city citi, truck trui is initially at posi, and packages obji1, obji2, and obji3 are initially at posi; in these identifiers, i is the same integer appended to pos, apt, cit, and tru and placed between obj and the package suffix 1, 2, or 3.",deterministic_rule,true,covered,Expand i=1..7 with identical indices; exact location typing and city membership result.
goal,(AT OBJ61 APT5),"These targets are obj61 reaching apt5, obj52 ending up at pos2, obj21 being delivered to apt5, obj53 remaining at pos5, obj63 reaching pos2, obj62 reaching apt2, obj22 reaching apt4, obj23 reaching apt2, obj31 reaching apt7, obj42 reaching pos5, obj13 reaching pos7, obj72 reaching pos5, obj71 reaching apt6, obj33 reaching apt4, obj12 reaching apt2, obj73 reaching apt4, obj32 reaching apt5, obj11 reaching apt4, obj43 reaching apt4, obj41 reaching apt6, and obj51 remaining at pos5.",direct,true,covered,All 21 conjunctive goal destinations are explicitly enumerated.
