section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(at tru5 pos5),"Similarly, tru2 with obj21, obj22, and obj23 is at pos2 in cit2, tru3 with obj31, obj32, and obj33 is at pos3 in cit3, tru4 with obj41, obj42, and obj43 is at pos4 in cit4, tru5 with obj51, obj52, and obj53 is at pos5 in cit5, and tru6 with obj61, obj62, and obj63 is at pos6 in cit6.",direct,true,covered,The exhaustive remaining co-location sentence explicitly fixes this pair.
init,(at obj51 pos5),"Similarly, tru2 with obj21, obj22, and obj23 is at pos2 in cit2, tru3 with obj31, obj32, and obj33 is at pos3 in cit3, tru4 with obj41, obj42, and obj43 is at pos4 in cit4, tru5 with obj51, obj52, and obj53 is at pos5 in cit5, and tru6 with obj61, obj62, and obj63 is at pos6 in cit6.",direct,true,covered,The exhaustive remaining co-location sentence explicitly fixes this pair.
init,(at obj52 pos5),"Similarly, tru2 with obj21, obj22, and obj23 is at pos2 in cit2, tru3 with obj31, obj32, and obj33 is at pos3 in cit3, tru4 with obj41, obj42, and obj43 is at pos4 in cit4, tru5 with obj51, obj52, and obj53 is at pos5 in cit5, and tru6 with obj61, obj62, and obj63 is at pos6 in cit6.",direct,true,covered,The exhaustive remaining co-location sentence explicitly fixes this pair.
init,(at obj53 pos5),"Similarly, tru2 with obj21, obj22, and obj23 is at pos2 in cit2, tru3 with obj31, obj32, and obj33 is at pos3 in cit3, tru4 with obj41, obj42, and obj43 is at pos4 in cit4, tru5 with obj51, obj52, and obj53 is at pos5 in cit5, and tru6 with obj61, obj62, and obj63 is at pos6 in cit6.",direct,true,covered,The exhaustive remaining co-location sentence explicitly fixes this pair.
init,(at tru6 pos6),"Similarly, tru2 with obj21, obj22, and obj23 is at pos2 in cit2, tru3 with obj31, obj32, and obj33 is at pos3 in cit3, tru4 with obj41, obj42, and obj43 is at pos4 in cit4, tru5 with obj51, obj52, and obj53 is at pos5 in cit5, and tru6 with obj61, obj62, and obj63 is at pos6 in cit6.",direct,true,covered,The exhaustive remaining co-location sentence explicitly fixes this pair.
init,(at obj61 pos6),"Similarly, tru2 with obj21, obj22, and obj23 is at pos2 in cit2, tru3 with obj31, obj32, and obj33 is at pos3 in cit3, tru4 with obj41, obj42, and obj43 is at pos4 in cit4, tru5 with obj51, obj52, and obj53 is at pos5 in cit5, and tru6 with obj61, obj62, and obj63 is at pos6 in cit6.",direct,true,covered,The exhaustive remaining co-location sentence explicitly fixes this pair.
init,(at obj62 pos6),"Similarly, tru2 with obj21, obj22, and obj23 is at pos2 in cit2, tru3 with obj31, obj32, and obj33 is at pos3 in cit3, tru4 with obj41, obj42, and obj43 is at pos4 in cit4, tru5 with obj51, obj52, and obj53 is at pos5 in cit5, and tru6 with obj61, obj62, and obj63 is at pos6 in cit6.",direct,true,covered,The exhaustive remaining co-location sentence explicitly fixes this pair.
init,(at obj63 pos6),"Similarly, tru2 with obj21, obj22, and obj23 is at pos2 in cit2, tru3 with obj31, obj32, and obj33 is at pos3 in cit3, tru4 with obj41, obj42, and obj43 is at pos4 in cit4, tru5 with obj51, obj52, and obj53 is at pos5 in cit5, and tru6 with obj61, obj62, and obj63 is at pos6 in cit6.",direct,true,covered,The exhaustive remaining co-location sentence explicitly fixes this pair.
init,(in-city pos1 cit1),"Each city, cit1 through cit6, has its same-numbered position (pos1 through pos6) and its same-numbered airport (apt1 through apt6).",deterministic_rule,true,covered,"For index i=1..6, the rule creates citi with position posi and airport apti; both are locations in that city."
init,(in-city apt1 cit1),"Each city, cit1 through cit6, has its same-numbered position (pos1 through pos6) and its same-numbered airport (apt1 through apt6).",deterministic_rule,true,covered,"For index i=1..6, the rule creates citi with position posi and airport apti; both are locations in that city."
init,(in-city pos2 cit2),"Each city, cit1 through cit6, has its same-numbered position (pos1 through pos6) and its same-numbered airport (apt1 through apt6).",deterministic_rule,true,covered,"For index i=1..6, the rule creates citi with position posi and airport apti; both are locations in that city."
init,(in-city apt2 cit2),"Each city, cit1 through cit6, has its same-numbered position (pos1 through pos6) and its same-numbered airport (apt1 through apt6).",deterministic_rule,true,covered,"For index i=1..6, the rule creates citi with position posi and airport apti; both are locations in that city."
init,(in-city pos3 cit3),"Each city, cit1 through cit6, has its same-numbered position (pos1 through pos6) and its same-numbered airport (apt1 through apt6).",deterministic_rule,true,covered,"For index i=1..6, the rule creates citi with position posi and airport apti; both are locations in that city."
init,(in-city apt3 cit3),"Each city, cit1 through cit6, has its same-numbered position (pos1 through pos6) and its same-numbered airport (apt1 through apt6).",deterministic_rule,true,covered,"For index i=1..6, the rule creates citi with position posi and airport apti; both are locations in that city."
init,(in-city pos4 cit4),"Each city, cit1 through cit6, has its same-numbered position (pos1 through pos6) and its same-numbered airport (apt1 through apt6).",deterministic_rule,true,covered,"For index i=1..6, the rule creates citi with position posi and airport apti; both are locations in that city."
init,(in-city apt4 cit4),"Each city, cit1 through cit6, has its same-numbered position (pos1 through pos6) and its same-numbered airport (apt1 through apt6).",deterministic_rule,true,covered,"For index i=1..6, the rule creates citi with position posi and airport apti; both are locations in that city."
init,(in-city pos5 cit5),"Each city, cit1 through cit6, has its same-numbered position (pos1 through pos6) and its same-numbered airport (apt1 through apt6).",deterministic_rule,true,covered,"For index i=1..6, the rule creates citi with position posi and airport apti; both are locations in that city."
init,(in-city apt5 cit5),"Each city, cit1 through cit6, has its same-numbered position (pos1 through pos6) and its same-numbered airport (apt1 through apt6).",deterministic_rule,true,covered,"For index i=1..6, the rule creates citi with position posi and airport apti; both are locations in that city."
init,(in-city pos6 cit6),"Each city, cit1 through cit6, has its same-numbered position (pos1 through pos6) and its same-numbered airport (apt1 through apt6).",deterministic_rule,true,covered,"For index i=1..6, the rule creates citi with position posi and airport apti; both are locations in that city."
init,(in-city apt6 cit6),"Each city, cit1 through cit6, has its same-numbered position (pos1 through pos6) and its same-numbered airport (apt1 through apt6).",deterministic_rule,true,covered,"For index i=1..6, the rule creates citi with position posi and airport apti; both are locations in that city."
goal,(at obj11 pos5),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj31 apt2),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj52 apt4),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj13 apt1),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj32 apt6),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj53 apt3),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj22 pos5),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj63 apt5),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj12 apt4),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj62 apt6),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj43 apt6),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj51 apt6),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj33 apt2),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj61 apt5),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj42 pos2),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
goal,(at obj21 apt4),"The goal is to transport these packages to specific destinations: obj11 needs to be moved to pos5, obj31 to apt2, obj52 to apt4, obj13 to apt1, obj32 to apt6, obj53 to apt3, obj22 to pos5, obj63 to apt5, obj12 to apt4, obj62 to apt6, obj43 to apt6, obj51 to apt6, obj33 to apt2, obj61 to apt5, obj42 to pos2, and obj21 to apt4.",direct,true,covered,The complete goal sentence explicitly assigns this package to this destination.
