section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(package obj72),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj73),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj81),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj82),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj83),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj91),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj92),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj93),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj101),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj102),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj103),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj111),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj112),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj113),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj121),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj122),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(package obj123),"In the initial setup of this logistics challenge, we have packages objX1, objX2, and objX3 for every integer X from 1 through 12, where X is replaced by its decimal numeral in each identifier (so X = 10 yields obj101, obj102, and obj103); these packages are spread across various locations.",deterministic_rule,true,covered,The objX1/objX2/objX3 construction for X=1–12 yields exactly the 36 package type atoms.
init,(truck tru1),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",deterministic_rule,true,covered,The bounded tru1–tru12 range yields exactly the 12 truck type atoms.
init,(truck tru2),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",deterministic_rule,true,covered,The bounded tru1–tru12 range yields exactly the 12 truck type atoms.
init,(truck tru3),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",deterministic_rule,true,covered,The bounded tru1–tru12 range yields exactly the 12 truck type atoms.
init,(truck tru4),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",deterministic_rule,true,covered,The bounded tru1–tru12 range yields exactly the 12 truck type atoms.
init,(truck tru5),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",deterministic_rule,true,covered,The bounded tru1–tru12 range yields exactly the 12 truck type atoms.
init,(truck tru6),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",deterministic_rule,true,covered,The bounded tru1–tru12 range yields exactly the 12 truck type atoms.
init,(truck tru7),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",deterministic_rule,true,covered,The bounded tru1–tru12 range yields exactly the 12 truck type atoms.
init,(truck tru8),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",deterministic_rule,true,covered,The bounded tru1–tru12 range yields exactly the 12 truck type atoms.
init,(truck tru9),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",deterministic_rule,true,covered,The bounded tru1–tru12 range yields exactly the 12 truck type atoms.
init,(truck tru10),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",deterministic_rule,true,covered,The bounded tru1–tru12 range yields exactly the 12 truck type atoms.
init,(truck tru11),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",deterministic_rule,true,covered,The bounded tru1–tru12 range yields exactly the 12 truck type atoms.
init,(truck tru12),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",deterministic_rule,true,covered,The bounded tru1–tru12 range yields exactly the 12 truck type atoms.
init,(city cit1),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(city cit2),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(city cit3),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(city cit4),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(city cit5),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(city cit6),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(city cit7),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(city cit8),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(city cit9),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(city cit10),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(city cit11),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(city cit12),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location pos1),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location apt1),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location pos2),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location apt2),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location pos3),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location apt3),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location pos4),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location apt4),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location pos5),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location apt5),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location pos6),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location apt6),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location pos7),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location apt7),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location pos8),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location apt8),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location pos9),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location apt9),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location pos10),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location apt10),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location pos11),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location apt11),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location pos12),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(location apt12),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(airport apt1),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(airport apt2),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(airport apt3),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(airport apt4),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(airport apt5),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(airport apt6),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(airport apt7),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(airport apt8),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(airport apt9),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(airport apt10),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(airport apt11),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(airport apt12),"The scenario includes twelve cities, cit1 through cit12; for every integer X from 1 through 12, posX and aptX are locations, and aptX is an airport in citX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly the required city/location/airport type family.
init,(airplane apn1),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",direct,true,covered,The sentence explicitly identifies all three airplanes.
init,(airplane apn2),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",direct,true,covered,The sentence explicitly identifies all three airplanes.
init,(airplane apn3),"Additionally, there are trucks from tru1 to tru12 and three airplanes, apn1, apn2, and apn3 involved in this logistics operation.",direct,true,covered,The sentence explicitly identifies all three airplanes.
init,(at apn1 apt11),"Specifically, apn1 is stationed at the airport in city 11, apn2 at the airport in city 12, and apn3 at the airport in city 7.",deterministic_rule,true,covered,"The unique airport aptX in citX maps city 11→apt11, city 12→apt12, and city 7→apt7."
init,(at apn2 apt12),"Specifically, apn1 is stationed at the airport in city 11, apn2 at the airport in city 12, and apn3 at the airport in city 7.",deterministic_rule,true,covered,"The unique airport aptX in citX maps city 11→apt11, city 12→apt12, and city 7→apt7."
init,(at apn3 apt7),"Specifically, apn1 is stationed at the airport in city 11, apn2 at the airport in city 12, and apn3 at the airport in city 7.",deterministic_rule,true,covered,"The unique airport aptX in citX maps city 11→apt11, city 12→apt12, and city 7→apt7."
init,(at tru1 pos1),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj11 pos1),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj12 pos1),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj13 pos1),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at tru2 pos2),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj21 pos2),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj22 pos2),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj23 pos2),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at tru3 pos3),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj31 pos3),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj32 pos3),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj33 pos3),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at tru4 pos4),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj41 pos4),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj42 pos4),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj43 pos4),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at tru5 pos5),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj51 pos5),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj52 pos5),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj53 pos5),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at tru6 pos6),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj61 pos6),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj62 pos6),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj63 pos6),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at tru7 pos7),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj71 pos7),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj72 pos7),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj73 pos7),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at tru8 pos8),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj81 pos8),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj82 pos8),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj83 pos8),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at tru9 pos9),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj91 pos9),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj92 pos9),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj93 pos9),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at tru10 pos10),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj101 pos10),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj102 pos10),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj103 pos10),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at tru11 pos11),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj111 pos11),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj112 pos11),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at obj113 pos11),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
init,(at tru12 pos12),"For every integer X from 1 through 12, truck truX and packages objX1, objX2, and objX3 begin at posX.",deterministic_rule,true,covered,Substituting X=1–12 yields exactly 12 truck and 36 package placements.
