section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(location apt3),"In the Logistics game, we have the following initial conditions: There are twenty-seven packages, nine trucks, nine cities, eighteen locations (the nine positions and nine airports), and three airplanes. Specifically, the packages are named obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, and obj93. The trucks are called tru1 through tru9. The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,The opening count defines the nine named positions and nine named airports as exactly 18 locations; the bounded 1..9 identifiers are listed in the fourth sentence.
init,(location pos4),"In the Logistics game, we have the following initial conditions: There are twenty-seven packages, nine trucks, nine cities, eighteen locations (the nine positions and nine airports), and three airplanes. Specifically, the packages are named obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, and obj93. The trucks are called tru1 through tru9. The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,The opening count defines the nine named positions and nine named airports as exactly 18 locations; the bounded 1..9 identifiers are listed in the fourth sentence.
init,(location apt4),"In the Logistics game, we have the following initial conditions: There are twenty-seven packages, nine trucks, nine cities, eighteen locations (the nine positions and nine airports), and three airplanes. Specifically, the packages are named obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, and obj93. The trucks are called tru1 through tru9. The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,The opening count defines the nine named positions and nine named airports as exactly 18 locations; the bounded 1..9 identifiers are listed in the fourth sentence.
init,(location pos5),"In the Logistics game, we have the following initial conditions: There are twenty-seven packages, nine trucks, nine cities, eighteen locations (the nine positions and nine airports), and three airplanes. Specifically, the packages are named obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, and obj93. The trucks are called tru1 through tru9. The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,The opening count defines the nine named positions and nine named airports as exactly 18 locations; the bounded 1..9 identifiers are listed in the fourth sentence.
init,(location apt5),"In the Logistics game, we have the following initial conditions: There are twenty-seven packages, nine trucks, nine cities, eighteen locations (the nine positions and nine airports), and three airplanes. Specifically, the packages are named obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, and obj93. The trucks are called tru1 through tru9. The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,The opening count defines the nine named positions and nine named airports as exactly 18 locations; the bounded 1..9 identifiers are listed in the fourth sentence.
init,(location pos6),"In the Logistics game, we have the following initial conditions: There are twenty-seven packages, nine trucks, nine cities, eighteen locations (the nine positions and nine airports), and three airplanes. Specifically, the packages are named obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, and obj93. The trucks are called tru1 through tru9. The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,The opening count defines the nine named positions and nine named airports as exactly 18 locations; the bounded 1..9 identifiers are listed in the fourth sentence.
init,(location apt6),"In the Logistics game, we have the following initial conditions: There are twenty-seven packages, nine trucks, nine cities, eighteen locations (the nine positions and nine airports), and three airplanes. Specifically, the packages are named obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, and obj93. The trucks are called tru1 through tru9. The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,The opening count defines the nine named positions and nine named airports as exactly 18 locations; the bounded 1..9 identifiers are listed in the fourth sentence.
init,(location pos7),"In the Logistics game, we have the following initial conditions: There are twenty-seven packages, nine trucks, nine cities, eighteen locations (the nine positions and nine airports), and three airplanes. Specifically, the packages are named obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, and obj93. The trucks are called tru1 through tru9. The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,The opening count defines the nine named positions and nine named airports as exactly 18 locations; the bounded 1..9 identifiers are listed in the fourth sentence.
init,(location apt7),"In the Logistics game, we have the following initial conditions: There are twenty-seven packages, nine trucks, nine cities, eighteen locations (the nine positions and nine airports), and three airplanes. Specifically, the packages are named obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, and obj93. The trucks are called tru1 through tru9. The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,The opening count defines the nine named positions and nine named airports as exactly 18 locations; the bounded 1..9 identifiers are listed in the fourth sentence.
init,(location pos8),"In the Logistics game, we have the following initial conditions: There are twenty-seven packages, nine trucks, nine cities, eighteen locations (the nine positions and nine airports), and three airplanes. Specifically, the packages are named obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, and obj93. The trucks are called tru1 through tru9. The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,The opening count defines the nine named positions and nine named airports as exactly 18 locations; the bounded 1..9 identifiers are listed in the fourth sentence.
init,(location apt8),"In the Logistics game, we have the following initial conditions: There are twenty-seven packages, nine trucks, nine cities, eighteen locations (the nine positions and nine airports), and three airplanes. Specifically, the packages are named obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, and obj93. The trucks are called tru1 through tru9. The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,The opening count defines the nine named positions and nine named airports as exactly 18 locations; the bounded 1..9 identifiers are listed in the fourth sentence.
init,(location pos9),"In the Logistics game, we have the following initial conditions: There are twenty-seven packages, nine trucks, nine cities, eighteen locations (the nine positions and nine airports), and three airplanes. Specifically, the packages are named obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, and obj93. The trucks are called tru1 through tru9. The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,The opening count defines the nine named positions and nine named airports as exactly 18 locations; the bounded 1..9 identifiers are listed in the fourth sentence.
init,(location apt9),"In the Logistics game, we have the following initial conditions: There are twenty-seven packages, nine trucks, nine cities, eighteen locations (the nine positions and nine airports), and three airplanes. Specifically, the packages are named obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, and obj93. The trucks are called tru1 through tru9. The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,The opening count defines the nine named positions and nine named airports as exactly 18 locations; the bounded 1..9 identifiers are listed in the fourth sentence.
init,(airport apt1)," The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,"For X=1, the bounded city/position/airport construction yields this exact unary fact."
init,(airport apt2)," The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,"For X=2, the bounded city/position/airport construction yields this exact unary fact."
init,(airport apt3)," The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,"For X=3, the bounded city/position/airport construction yields this exact unary fact."
init,(airport apt4)," The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,"For X=4, the bounded city/position/airport construction yields this exact unary fact."
init,(airport apt5)," The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,"For X=5, the bounded city/position/airport construction yields this exact unary fact."
init,(airport apt6)," The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,"For X=6, the bounded city/position/airport construction yields this exact unary fact."
init,(airport apt7)," The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,"For X=7, the bounded city/position/airport construction yields this exact unary fact."
init,(airport apt8)," The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,"For X=8, the bounded city/position/airport construction yields this exact unary fact."
init,(airport apt9)," The cities are cit1 through cit9, and each city contains a position (pos1 through pos9) and an airport (apt1 through apt9).",deterministic_rule,true,covered,"For X=9, the bounded city/position/airport construction yields this exact unary fact."
init,(airplane apn1)," The airplanes, named apn1, apn2, apn3, are located at airports apt6, apt1, and apt6, respectively.",direct,true,covered,
init,(airplane apn2)," The airplanes, named apn1, apn2, apn3, are located at airports apt6, apt1, and apt6, respectively.",direct,true,covered,
init,(airplane apn3)," The airplanes, named apn1, apn2, apn3, are located at airports apt6, apt1, and apt6, respectively.",direct,true,covered,
init,(at apn1 apt6)," The airplanes, named apn1, apn2, apn3, are located at airports apt6, apt1, and apt6, respectively.",direct,true,covered,
init,(at apn2 apt1)," The airplanes, named apn1, apn2, apn3, are located at airports apt6, apt1, and apt6, respectively.",direct,true,covered,
init,(at apn3 apt6)," The airplanes, named apn1, apn2, apn3, are located at airports apt6, apt1, and apt6, respectively.",direct,true,covered,
init,(at tru1 pos1)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj11 pos1)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj12 pos1)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj13 pos1)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at tru2 pos2)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj21 pos2)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj22 pos2)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj23 pos2)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at tru3 pos3)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj31 pos3)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj32 pos3)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj33 pos3)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at tru4 pos4)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj41 pos4)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj42 pos4)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj43 pos4)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at tru5 pos5)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj51 pos5)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj52 pos5)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj53 pos5)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at tru6 pos6)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj61 pos6)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj62 pos6)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj63 pos6)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at tru7 pos7)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj71 pos7)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj72 pos7)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj73 pos7)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at tru8 pos8)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj81 pos8)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj82 pos8)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj83 pos8)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at tru9 pos9)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj91 pos9)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
init,(at obj92 pos9)," Initially, each truck is located at a specific position along with some packages: tru1 with obj11, obj12, obj13 at pos1; tru2 with obj21, obj22, obj23 at pos2; tru3 with obj31, obj32, obj33 at pos3; tru4 with obj41, obj42, obj43 at pos4; tru5 with obj51, obj52, obj53 at pos5; tru6 with obj61, obj62, obj63 at pos6; tru7 with obj71, obj72, obj73 at pos7; tru8 with obj81, obj82, obj83 at pos8; tru9 with obj91, obj92, obj93 at pos9.",direct,true,covered,
