section,pddl_item,evidence,evidence_kind,unique,status,notes
"init","(at obj63 pos6)","obj63 is at pos6","direct","true","covered","The phrase directly states this initial location."
"init","(at tru7 pos7)","tru7 is at pos7","direct","true","covered","The phrase directly states this initial location."
"init","(at obj71 pos7)","obj71 is at pos7","direct","true","covered","The phrase directly states this initial location."
"init","(at obj72 pos7)","obj72 is at pos7","direct","true","covered","The phrase directly states this initial location."
"init","(at obj73 pos7)","obj73 is at pos7","direct","true","covered","The phrase directly states this initial location."
"init","(at tru8 pos8)","tru8 is at pos8","direct","true","covered","The phrase directly states this initial location."
"init","(at obj81 pos8)","obj81 is at pos8","direct","true","covered","The phrase directly states this initial location."
"init","(at obj82 pos8)","obj82 is at pos8","direct","true","covered","The phrase directly states this initial location."
"init","(at obj83 pos8)","obj83 is at pos8","direct","true","covered","The phrase directly states this initial location."
"init","(in-city pos1 cit1)","pos1 is in cit1","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city apt1 cit1)","apt1 is in cit1","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city pos2 cit2)","pos2 is in cit2","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city apt2 cit2)","apt2 is in cit2","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city pos3 cit3)","pos3 is in cit3","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city apt3 cit3)","apt3 is in cit3","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city pos4 cit4)","pos4 is in cit4","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city apt4 cit4)","apt4 is in cit4","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city pos5 cit5)","pos5 is in cit5","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city apt5 cit5)","apt5 is in cit5","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city pos6 cit6)","pos6 is in cit6","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city apt6 cit6)","apt6 is in cit6","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city pos7 cit7)","pos7 is in cit7","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city apt7 cit7)","apt7 is in cit7","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city pos8 cit8)","pos8 is in cit8","direct","true","covered","The phrase directly states this location-to-city relation."
"init","(in-city apt8 cit8)","apt8 is in cit8","direct","true","covered","The phrase directly states this location-to-city relation."
"goal","(at obj11 pos6)","obj11 must be at pos6","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj51 pos4)","obj51 must be at pos4","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj43 apt1)","obj43 must be at apt1","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj41 pos2)","obj41 must be at pos2","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj81 apt6)","obj81 must be at apt6","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj73 apt2)","obj73 must be at apt2","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj61 apt8)","obj61 must be at apt8","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj62 apt8)","obj62 must be at apt8","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj33 pos2)","obj33 must be at pos2","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj82 pos4)","obj82 must be at pos4","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj63 pos6)","obj63 must be at pos6","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj53 apt8)","obj53 must be at apt8","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj22 pos2)","obj22 must be at pos2","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj71 apt6)","obj71 must be at apt6","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj72 apt1)","obj72 must be at apt1","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj32 pos2)","obj32 must be at pos2","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj13 apt3)","obj13 must be at apt3","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj83 apt5)","obj83 must be at apt5","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj12 pos4)","obj12 must be at pos4","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj52 pos6)","obj52 must be at pos6","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj23 pos4)","obj23 must be at pos4","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj31 pos4)","obj31 must be at pos4","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj42 apt2)","obj42 must be at apt2","direct","true","covered","The phrase directly states this conjunctive goal atom."
"goal","(at obj21 apt4)","obj21 must be at apt4","direct","true","covered","The phrase directly states this conjunctive goal atom."
