section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(at tru3 pos3),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj31 pos3),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj32 pos3),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj33 pos3),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at tru4 pos4),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj41 pos4),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj42 pos4),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj43 pos4),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at tru5 pos5),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj51 pos5),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj52 pos5),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj53 pos5),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at tru6 pos6),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj61 pos6),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj62 pos6),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj63 pos6),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at tru7 pos7),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj71 pos7),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj72 pos7),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(at obj73 pos7),"The airplanes and trucks are initially placed as follows: truck tru1 starts at pos1 with packages obj11, obj12, and obj13; truck tru2 is at pos2 with packages obj21, obj22, and obj23; truck tru3 is at pos3 with obj31, obj32, and obj33; truck tru4 is at pos4 with obj41, obj42, and obj43; truck tru5 is at pos5 with obj51, obj52, and obj53; truck tru6 is at pos6 with obj61, obj62, and obj63; truck tru7 is at pos7 with obj71, obj72, and obj73.",direct,true,covered,The complete initial-placement sentence explicitly states this pair.
init,(in-city pos1 cit1),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
init,(in-city apt1 cit1),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
init,(in-city pos2 cit2),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
init,(in-city apt2 cit2),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
init,(in-city pos3 cit3),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
init,(in-city apt3 cit3),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
init,(in-city pos4 cit4),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
init,(in-city apt4 cit4),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
init,(in-city pos5 cit5),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
init,(in-city apt5 cit5),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
init,(in-city pos6 cit6),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
init,(in-city apt6 cit6),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
init,(in-city pos7 cit7),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
init,(in-city apt7 cit7),"The specific placements are as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, and pos7 and apt7 are in cit7.",direct,true,covered,All fourteen location-city pairs are explicitly enumerated.
goal,(at obj11 apt1),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj22 pos3),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj51 apt5),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj33 pos3),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj42 apt6),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj52 apt5),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj32 pos1),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj71 pos1),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj72 apt2),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj61 apt7),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj12 pos7),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj41 apt4),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj63 pos1),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj73 pos2),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj31 pos7),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj62 apt2),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj13 pos1),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj23 apt2),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
goal,(at obj21 apt2),"The goal of the game is to move the packages according to the following targets: obj11 should be at apt1, obj22 should arrive at pos3, obj51 should move to apt5, obj33 should stay at pos3, obj42 should end up at apt6, obj52 needs to be at apt5, obj32 should reach pos1, obj71 should be transported to pos1, obj72 should arrive at apt2, obj61 should be at apt7, obj12 should move to pos7, obj41 needs to be at apt4, obj63 should be at pos1, obj73 needs to be at pos2, obj31 should be transported to pos7, obj62 should arrive at apt2, obj13 should remain at pos1, and both obj23 and obj21 should be delivered to apt2.",direct,true,covered,The complete target list explicitly states this pair.
