section,pddl_item,evidence,evidence_kind,unique,status,notes
"init","(at obj12 pos1)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj13 pos1)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at tru2 pos2)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj21 pos2)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj22 pos2)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj23 pos2)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at tru3 pos3)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj31 pos3)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj32 pos3)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj33 pos3)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at tru4 pos4)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj41 pos4)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj42 pos4)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj43 pos4)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at tru5 pos5)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj51 pos5)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj52 pos5)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj53 pos5)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at tru6 pos6)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj61 pos6)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj62 pos6)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj63 pos6)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at tru7 pos7)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj71 pos7)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj72 pos7)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj73 pos7)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at tru8 pos8)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj81 pos8)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj82 pos8)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(at obj83 pos8)","For the trucks and packages, tru1 with obj11, obj12, and obj13 begins at pos1; tru2 with obj21, obj22, and obj23 starts at pos2; tru3 with obj31, obj32, and obj33 is at pos3; tru4 with obj41, obj42, and obj43 is at pos4; tru5 with obj51, obj52, and obj53 is at pos5; tru6 with obj61, obj62, and obj63 is at pos6; tru7 with obj71, obj72, and obj73 starts from pos7; and finally, tru8 with obj81, obj82, and obj83 begins at pos8.","direct","true","covered","The exhaustive sentence directly states this truck or package placement."
"init","(in-city pos1 cit1)","Each position pos1 to pos8 resides in cities cit1 to cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map posN to citN."
"init","(in-city apt1 cit1)","Airports apt1 through apt8 are in cities cit1 through cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map aptN to citN."
"init","(in-city pos2 cit2)","Each position pos1 to pos8 resides in cities cit1 to cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map posN to citN."
"init","(in-city apt2 cit2)","Airports apt1 through apt8 are in cities cit1 through cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map aptN to citN."
"init","(in-city pos3 cit3)","Each position pos1 to pos8 resides in cities cit1 to cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map posN to citN."
"init","(in-city apt3 cit3)","Airports apt1 through apt8 are in cities cit1 through cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map aptN to citN."
"init","(in-city pos4 cit4)","Each position pos1 to pos8 resides in cities cit1 to cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map posN to citN."
"init","(in-city apt4 cit4)","Airports apt1 through apt8 are in cities cit1 through cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map aptN to citN."
"init","(in-city pos5 cit5)","Each position pos1 to pos8 resides in cities cit1 to cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map posN to citN."
"init","(in-city apt5 cit5)","Airports apt1 through apt8 are in cities cit1 through cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map aptN to citN."
"init","(in-city pos6 cit6)","Each position pos1 to pos8 resides in cities cit1 to cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map posN to citN."
"init","(in-city apt6 cit6)","Airports apt1 through apt8 are in cities cit1 through cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map aptN to citN."
"init","(in-city pos7 cit7)","Each position pos1 to pos8 resides in cities cit1 to cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map posN to citN."
"init","(in-city apt7 cit7)","Airports apt1 through apt8 are in cities cit1 through cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map aptN to citN."
"init","(in-city pos8 cit8)","Each position pos1 to pos8 resides in cities cit1 to cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map posN to citN."
"init","(in-city apt8 cit8)","Airports apt1 through apt8 are in cities cit1 through cit8, respectively.","deterministic_rule","true","covered","The ordered ranges and “respectively” uniquely map aptN to citN."
"goal","(at obj41 pos4)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj73 pos8)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj42 apt8)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj83 apt5)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj31 pos6)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj13 apt4)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj21 pos2)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj53 apt7)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj33 pos3)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj12 pos1)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj22 apt6)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj81 apt3)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj43 apt5)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj62 pos8)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj71 apt4)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj32 apt8)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
"goal","(at obj61 apt6)","Our goal in this logistics game is to ensure the packages are at their designated locations: obj41 should be at pos4, obj73 at pos8, obj42 at apt8, obj83 at apt5, obj31 at pos6, obj13 at apt4, obj21 at pos2, obj53 at apt7, obj33 at pos3, obj12 at pos1, obj22 at apt6, obj81 at apt3, obj43 at apt5, obj62 at pos8, obj71 at apt4, obj32 at apt8, obj61 at apt6, obj23 at apt5, obj11 at pos7, obj82 at pos8, obj63 at apt3, obj52 at pos8, and obj72 at apt8.","direct","true","covered","The complete goal sentence explicitly states this package–destination pair."
