section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(LOCATION APT5),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(LOCATION POS6),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(LOCATION APT6),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(LOCATION POS7),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(LOCATION APT7),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(AIRPORT APT1),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(AIRPORT APT2),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(AIRPORT APT3),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(AIRPORT APT4),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(AIRPORT APT5),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(AIRPORT APT6),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(AIRPORT APT7),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(AIRPLANE APN1),"Additionally, we have two airplanes, apn1 and apn2, both of which are initially located at apt3.",direct,true,covered,Explicit airplane type and/or initial location.
init,(AIRPLANE APN2),"Additionally, we have two airplanes, apn1 and apn2, both of which are initially located at apt3.",direct,true,covered,Explicit airplane type and/or initial location.
init,(AT APN1 APT3),"Additionally, we have two airplanes, apn1 and apn2, both of which are initially located at apt3.",direct,true,covered,Explicit airplane type and/or initial location.
init,(AT APN2 APT3),"Additionally, we have two airplanes, apn1 and apn2, both of which are initially located at apt3.",direct,true,covered,Explicit airplane type and/or initial location.
init,(AT TRU1 POS1),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ11 POS1),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ12 POS1),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ13 POS1),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT TRU2 POS2),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ21 POS2),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ22 POS2),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ23 POS2),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT TRU3 POS3),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ31 POS3),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ32 POS3),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ33 POS3),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT TRU4 POS4),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ41 POS4),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ42 POS4),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ43 POS4),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT TRU5 POS5),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ51 POS5),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ52 POS5),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ53 POS5),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT TRU6 POS6),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ61 POS6),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ62 POS6),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ63 POS6),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT TRU7 POS7),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ71 POS7),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ72 POS7),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(AT OBJ73 POS7),"Starting positions are as follows: tru1, obj11, obj12, and obj13 are at pos1, tru2, obj21, obj22, and obj23 are at pos2, tru3, obj31, obj32, and obj33 are at pos3, tru4, obj41, obj42, and obj43 are at pos4, tru5, obj51, obj52, and obj53 are at pos5, tru6, obj61, obj62, and obj63 are at pos6, and tru7, obj71, obj72, and obj73 are at pos7.",direct,true,covered,Explicit initial truck/package location.
init,(IN-CITY POS1 CIT1),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(IN-CITY APT1 CIT1),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(IN-CITY POS2 CIT2),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(IN-CITY APT2 CIT2),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(IN-CITY POS3 CIT3),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(IN-CITY APT3 CIT3),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(IN-CITY POS4 CIT4),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(IN-CITY APT4 CIT4),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(IN-CITY POS5 CIT5),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(IN-CITY APT5 CIT5),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(IN-CITY POS6 CIT6),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(IN-CITY APT6 CIT6),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(IN-CITY POS7 CIT7),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
init,(IN-CITY APT7 CIT7),"Our cities are named cit1, cit2, cit3, cit4, cit5, cit6, and cit7, each containing two locations, a position and an airport: pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, pos6 and apt6 in cit6, and pos7 and apt7 in cit7.",direct,true,covered,Explicit type or city-membership statement.
goal,(AT OBJ71 APT6),"The goal is to deliver the packages to their intended destinations: obj71 should be delivered to apt6, obj53 to pos6, obj72 to pos6, obj12 to pos2, obj11 to apt1, obj52 to pos4, obj41 to apt5, obj31 to apt6, obj62 to apt1, obj42 to apt2, obj13 to pos1, obj22 to pos1, obj43 to apt7, obj73 to apt1, obj33 to pos2, obj61 to pos6, obj21 to pos1, obj23 to apt4, obj32 to apt3, and obj63 to apt3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ53 POS6),"The goal is to deliver the packages to their intended destinations: obj71 should be delivered to apt6, obj53 to pos6, obj72 to pos6, obj12 to pos2, obj11 to apt1, obj52 to pos4, obj41 to apt5, obj31 to apt6, obj62 to apt1, obj42 to apt2, obj13 to pos1, obj22 to pos1, obj43 to apt7, obj73 to apt1, obj33 to pos2, obj61 to pos6, obj21 to pos1, obj23 to apt4, obj32 to apt3, and obj63 to apt3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ72 POS6),"The goal is to deliver the packages to their intended destinations: obj71 should be delivered to apt6, obj53 to pos6, obj72 to pos6, obj12 to pos2, obj11 to apt1, obj52 to pos4, obj41 to apt5, obj31 to apt6, obj62 to apt1, obj42 to apt2, obj13 to pos1, obj22 to pos1, obj43 to apt7, obj73 to apt1, obj33 to pos2, obj61 to pos6, obj21 to pos1, obj23 to apt4, obj32 to apt3, and obj63 to apt3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ12 POS2),"The goal is to deliver the packages to their intended destinations: obj71 should be delivered to apt6, obj53 to pos6, obj72 to pos6, obj12 to pos2, obj11 to apt1, obj52 to pos4, obj41 to apt5, obj31 to apt6, obj62 to apt1, obj42 to apt2, obj13 to pos1, obj22 to pos1, obj43 to apt7, obj73 to apt1, obj33 to pos2, obj61 to pos6, obj21 to pos1, obj23 to apt4, obj32 to apt3, and obj63 to apt3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ11 APT1),"The goal is to deliver the packages to their intended destinations: obj71 should be delivered to apt6, obj53 to pos6, obj72 to pos6, obj12 to pos2, obj11 to apt1, obj52 to pos4, obj41 to apt5, obj31 to apt6, obj62 to apt1, obj42 to apt2, obj13 to pos1, obj22 to pos1, obj43 to apt7, obj73 to apt1, obj33 to pos2, obj61 to pos6, obj21 to pos1, obj23 to apt4, obj32 to apt3, and obj63 to apt3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ52 POS4),"The goal is to deliver the packages to their intended destinations: obj71 should be delivered to apt6, obj53 to pos6, obj72 to pos6, obj12 to pos2, obj11 to apt1, obj52 to pos4, obj41 to apt5, obj31 to apt6, obj62 to apt1, obj42 to apt2, obj13 to pos1, obj22 to pos1, obj43 to apt7, obj73 to apt1, obj33 to pos2, obj61 to pos6, obj21 to pos1, obj23 to apt4, obj32 to apt3, and obj63 to apt3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ41 APT5),"The goal is to deliver the packages to their intended destinations: obj71 should be delivered to apt6, obj53 to pos6, obj72 to pos6, obj12 to pos2, obj11 to apt1, obj52 to pos4, obj41 to apt5, obj31 to apt6, obj62 to apt1, obj42 to apt2, obj13 to pos1, obj22 to pos1, obj43 to apt7, obj73 to apt1, obj33 to pos2, obj61 to pos6, obj21 to pos1, obj23 to apt4, obj32 to apt3, and obj63 to apt3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ31 APT6),"The goal is to deliver the packages to their intended destinations: obj71 should be delivered to apt6, obj53 to pos6, obj72 to pos6, obj12 to pos2, obj11 to apt1, obj52 to pos4, obj41 to apt5, obj31 to apt6, obj62 to apt1, obj42 to apt2, obj13 to pos1, obj22 to pos1, obj43 to apt7, obj73 to apt1, obj33 to pos2, obj61 to pos6, obj21 to pos1, obj23 to apt4, obj32 to apt3, and obj63 to apt3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ62 APT1),"The goal is to deliver the packages to their intended destinations: obj71 should be delivered to apt6, obj53 to pos6, obj72 to pos6, obj12 to pos2, obj11 to apt1, obj52 to pos4, obj41 to apt5, obj31 to apt6, obj62 to apt1, obj42 to apt2, obj13 to pos1, obj22 to pos1, obj43 to apt7, obj73 to apt1, obj33 to pos2, obj61 to pos6, obj21 to pos1, obj23 to apt4, obj32 to apt3, and obj63 to apt3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ42 APT2),"The goal is to deliver the packages to their intended destinations: obj71 should be delivered to apt6, obj53 to pos6, obj72 to pos6, obj12 to pos2, obj11 to apt1, obj52 to pos4, obj41 to apt5, obj31 to apt6, obj62 to apt1, obj42 to apt2, obj13 to pos1, obj22 to pos1, obj43 to apt7, obj73 to apt1, obj33 to pos2, obj61 to pos6, obj21 to pos1, obj23 to apt4, obj32 to apt3, and obj63 to apt3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ13 POS1),"The goal is to deliver the packages to their intended destinations: obj71 should be delivered to apt6, obj53 to pos6, obj72 to pos6, obj12 to pos2, obj11 to apt1, obj52 to pos4, obj41 to apt5, obj31 to apt6, obj62 to apt1, obj42 to apt2, obj13 to pos1, obj22 to pos1, obj43 to apt7, obj73 to apt1, obj33 to pos2, obj61 to pos6, obj21 to pos1, obj23 to apt4, obj32 to apt3, and obj63 to apt3.",direct,true,covered,Explicit goal destination.
goal,(AT OBJ22 POS1),"The goal is to deliver the packages to their intended destinations: obj71 should be delivered to apt6, obj53 to pos6, obj72 to pos6, obj12 to pos2, obj11 to apt1, obj52 to pos4, obj41 to apt5, obj31 to apt6, obj62 to apt1, obj42 to apt2, obj13 to pos1, obj22 to pos1, obj43 to apt7, obj73 to apt1, obj33 to pos2, obj61 to pos6, obj21 to pos1, obj23 to apt4, obj32 to apt3, and obj63 to apt3.",direct,true,covered,Explicit goal destination.
