section,pddl_item,evidence,evidence_kind,unique,status,notes
objects,TRUCK13,"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The explicit enumeration names TRUCK13. Golden line 13.
objects,TRUCK12,"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The explicit enumeration names TRUCK12. Golden line 14.
objects,TRUCK11,"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The explicit enumeration names TRUCK11. Golden line 14.
objects,TRUCK10,"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The explicit enumeration names TRUCK10. Golden line 14.
objects,TRUCK9,"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The explicit enumeration names TRUCK9. Golden line 14.
objects,TRUCK8,"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The explicit enumeration names TRUCK8. Golden line 14.
objects,TRUCK7,"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The explicit enumeration names TRUCK7. Golden line 14.
objects,TRUCK6,"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The explicit enumeration names TRUCK6. Golden line 14.
objects,TRUCK5,"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The explicit enumeration names TRUCK5. Golden line 14.
objects,TRUCK4,"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The explicit enumeration names TRUCK4. Golden line 15.
objects,TRUCK3,"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The explicit enumeration names TRUCK3. Golden line 15.
objects,TRUCK2,"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The explicit enumeration names TRUCK2. Golden line 15.
objects,TRUCK1,"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The explicit enumeration names TRUCK1. Golden line 15.
objects,PLANE8,"The airplanes are plane8, plane7, plane6, plane5, plane4, plane3, plane2, plane1.",direct,true,covered,The explicit enumeration names PLANE8. Golden line 15.
objects,PLANE7,"The airplanes are plane8, plane7, plane6, plane5, plane4, plane3, plane2, plane1.",direct,true,covered,The explicit enumeration names PLANE7. Golden line 15.
objects,PLANE6,"The airplanes are plane8, plane7, plane6, plane5, plane4, plane3, plane2, plane1.",direct,true,covered,The explicit enumeration names PLANE6. Golden line 15.
objects,PLANE5,"The airplanes are plane8, plane7, plane6, plane5, plane4, plane3, plane2, plane1.",direct,true,covered,The explicit enumeration names PLANE5. Golden line 15.
objects,PLANE4,"The airplanes are plane8, plane7, plane6, plane5, plane4, plane3, plane2, plane1.",direct,true,covered,The explicit enumeration names PLANE4. Golden line 15.
objects,PLANE3,"The airplanes are plane8, plane7, plane6, plane5, plane4, plane3, plane2, plane1.",direct,true,covered,The explicit enumeration names PLANE3. Golden line 16.
objects,PLANE2,"The airplanes are plane8, plane7, plane6, plane5, plane4, plane3, plane2, plane1.",direct,true,covered,The explicit enumeration names PLANE2. Golden line 16.
objects,PLANE1,"The airplanes are plane8, plane7, plane6, plane5, plane4, plane3, plane2, plane1.",direct,true,covered,The explicit enumeration names PLANE1. Golden line 16.
objects,CITY11-1,"The locations are city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY11-1. Golden line 16.
objects,CITY10-1,"The locations are city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY10-1. Golden line 16.
objects,CITY9-1,"The locations are city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY9-1. Golden line 16.
objects,CITY8-1,"The locations are city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY8-1. Golden line 16.
objects,CITY7-1,"The locations are city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY7-1. Golden line 17.
objects,CITY6-1,"The locations are city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY6-1. Golden line 17.
objects,CITY5-1,"The locations are city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY5-1. Golden line 17.
objects,CITY4-1,"The locations are city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY4-1. Golden line 17.
objects,CITY3-1,"The locations are city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY3-1. Golden line 17.
objects,CITY2-1,"The locations are city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY2-1. Golden line 17.
objects,CITY1-1,"The locations are city11-1, city10-1, city9-1, city8-1, city7-1, city6-1, city5-1, city4-1, city3-1, city2-1, city1-1, city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY1-1. Golden line 17.
objects,CITY11-2,"The airport locations are city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY11-2. Golden line 18.
objects,CITY10-2,"The airport locations are city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY10-2. Golden line 18.
objects,CITY9-2,"The airport locations are city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY9-2. Golden line 18.
objects,CITY8-2,"The airport locations are city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY8-2. Golden line 18.
objects,CITY7-2,"The airport locations are city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY7-2. Golden line 18.
objects,CITY6-2,"The airport locations are city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY6-2. Golden line 18.
objects,CITY5-2,"The airport locations are city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY5-2. Golden line 18.
objects,CITY4-2,"The airport locations are city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY4-2. Golden line 19.
objects,CITY3-2,"The airport locations are city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY3-2. Golden line 19.
objects,CITY2-2,"The airport locations are city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY2-2. Golden line 19.
objects,CITY1-2,"The airport locations are city11-2, city10-2, city9-2, city8-2, city7-2, city6-2, city5-2, city4-2, city3-2, city2-2, city1-2.",direct,true,covered,The explicit enumeration names CITY1-2. Golden line 19.
init,(PACKAGE PACKAGE29),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE29). Golden line 20.
init,(PACKAGE PACKAGE28),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE28). Golden line 21.
init,(PACKAGE PACKAGE27),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE27). Golden line 22.
init,(PACKAGE PACKAGE26),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE26). Golden line 23.
init,(PACKAGE PACKAGE25),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE25). Golden line 24.
init,(PACKAGE PACKAGE24),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE24). Golden line 25.
init,(PACKAGE PACKAGE23),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE23). Golden line 26.
init,(PACKAGE PACKAGE22),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE22). Golden line 27.
init,(PACKAGE PACKAGE21),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE21). Golden line 28.
init,(PACKAGE PACKAGE20),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE20). Golden line 29.
init,(PACKAGE PACKAGE19),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE19). Golden line 30.
init,(PACKAGE PACKAGE18),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE18). Golden line 31.
init,(PACKAGE PACKAGE17),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE17). Golden line 32.
init,(PACKAGE PACKAGE16),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE16). Golden line 33.
init,(PACKAGE PACKAGE15),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE15). Golden line 34.
init,(PACKAGE PACKAGE14),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE14). Golden line 35.
init,(PACKAGE PACKAGE13),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE13). Golden line 36.
init,(PACKAGE PACKAGE12),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE12). Golden line 37.
init,(PACKAGE PACKAGE11),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE11). Golden line 38.
init,(PACKAGE PACKAGE10),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE10). Golden line 39.
init,(PACKAGE PACKAGE9),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE9). Golden line 40.
init,(PACKAGE PACKAGE8),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE8). Golden line 41.
init,(PACKAGE PACKAGE7),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE7). Golden line 42.
init,(PACKAGE PACKAGE6),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE6). Golden line 43.
init,(PACKAGE PACKAGE5),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE5). Golden line 44.
init,(PACKAGE PACKAGE4),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE4). Golden line 45.
init,(PACKAGE PACKAGE3),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE3). Golden line 46.
init,(PACKAGE PACKAGE2),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE2). Golden line 47.
init,(PACKAGE PACKAGE1),"The packages are package29, package28, package27, package26, package25, package24, package23, package22, package21, package20, package19, package18, package17, package16, package15, package14, package13, package12, package11, package10, package9, package8, package7, package6, package5, package4, package3, package2, package1.",direct,true,covered,The final English directly states (PACKAGE PACKAGE1). Golden line 48.
init,(CITY CITY11),"The cities are city11, city10, city9, city8, city7, city6, city5, city4, city3, city2, city1.",direct,true,covered,The final English directly states (CITY CITY11). Golden line 49.
init,(CITY CITY10),"The cities are city11, city10, city9, city8, city7, city6, city5, city4, city3, city2, city1.",direct,true,covered,The final English directly states (CITY CITY10). Golden line 50.
init,(CITY CITY9),"The cities are city11, city10, city9, city8, city7, city6, city5, city4, city3, city2, city1.",direct,true,covered,The final English directly states (CITY CITY9). Golden line 51.
init,(CITY CITY8),"The cities are city11, city10, city9, city8, city7, city6, city5, city4, city3, city2, city1.",direct,true,covered,The final English directly states (CITY CITY8). Golden line 52.
init,(CITY CITY7),"The cities are city11, city10, city9, city8, city7, city6, city5, city4, city3, city2, city1.",direct,true,covered,The final English directly states (CITY CITY7). Golden line 53.
init,(CITY CITY6),"The cities are city11, city10, city9, city8, city7, city6, city5, city4, city3, city2, city1.",direct,true,covered,The final English directly states (CITY CITY6). Golden line 54.
init,(CITY CITY5),"The cities are city11, city10, city9, city8, city7, city6, city5, city4, city3, city2, city1.",direct,true,covered,The final English directly states (CITY CITY5). Golden line 55.
init,(CITY CITY4),"The cities are city11, city10, city9, city8, city7, city6, city5, city4, city3, city2, city1.",direct,true,covered,The final English directly states (CITY CITY4). Golden line 56.
init,(CITY CITY3),"The cities are city11, city10, city9, city8, city7, city6, city5, city4, city3, city2, city1.",direct,true,covered,The final English directly states (CITY CITY3). Golden line 57.
init,(CITY CITY2),"The cities are city11, city10, city9, city8, city7, city6, city5, city4, city3, city2, city1.",direct,true,covered,The final English directly states (CITY CITY2). Golden line 58.
init,(CITY CITY1),"The cities are city11, city10, city9, city8, city7, city6, city5, city4, city3, city2, city1.",direct,true,covered,The final English directly states (CITY CITY1). Golden line 59.
init,(TRUCK TRUCK47),"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK47). Golden line 60.
init,(TRUCK TRUCK46),"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK46). Golden line 61.
init,(TRUCK TRUCK45),"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK45). Golden line 62.
init,(TRUCK TRUCK44),"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK44). Golden line 63.
init,(TRUCK TRUCK43),"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK43). Golden line 64.
init,(TRUCK TRUCK42),"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK42). Golden line 65.
init,(TRUCK TRUCK41),"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK41). Golden line 66.
init,(TRUCK TRUCK40),"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK40). Golden line 67.
init,(TRUCK TRUCK39),"The trucks are truck47, truck46, truck45, truck44, truck43, truck42, truck41, truck40, truck39, truck38, truck37, truck36, truck35, truck34, truck33, truck32, truck31, truck30, truck29, truck28, truck27, truck26, truck25, truck24, truck23, truck22, truck21, truck20, truck19, truck18, truck17, truck16, truck15, truck14, truck13, truck12, truck11, truck10, truck9, truck8, truck7, truck6, truck5, truck4, truck3, truck2, truck1.",direct,true,covered,The final English directly states (TRUCK TRUCK39). Golden line 68.
