section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(package obj41),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj41 as one of exactly 33 packages.
init,(package obj42),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj42 as one of exactly 33 packages.
init,(package obj43),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj43 as one of exactly 33 packages.
init,(package obj51),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj51 as one of exactly 33 packages.
init,(package obj52),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj52 as one of exactly 33 packages.
init,(package obj53),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj53 as one of exactly 33 packages.
init,(package obj61),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj61 as one of exactly 33 packages.
init,(package obj62),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj62 as one of exactly 33 packages.
init,(package obj63),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj63 as one of exactly 33 packages.
init,(package obj71),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj71 as one of exactly 33 packages.
init,(package obj72),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj72 as one of exactly 33 packages.
init,(package obj73),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj73 as one of exactly 33 packages.
init,(package obj81),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj81 as one of exactly 33 packages.
init,(package obj82),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj82 as one of exactly 33 packages.
init,(package obj83),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj83 as one of exactly 33 packages.
init,(package obj91),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj91 as one of exactly 33 packages.
init,(package obj92),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj92 as one of exactly 33 packages.
init,(package obj93),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj93 as one of exactly 33 packages.
init,(package obj101),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj101 as one of exactly 33 packages.
init,(package obj102),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj102 as one of exactly 33 packages.
init,(package obj103),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj103 as one of exactly 33 packages.
init,(package obj111),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj111 as one of exactly 33 packages.
init,(package obj112),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj112 as one of exactly 33 packages.
init,(package obj113),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The bounded construction classifies obj113 as one of exactly 33 packages.
init,(truck tru1),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru1 as a truck.
init,(truck tru2),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru2 as a truck.
init,(truck tru3),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru3 as a truck.
init,(truck tru4),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru4 as a truck.
init,(truck tru5),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru5 as a truck.
init,(truck tru6),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru6 as a truck.
init,(truck tru7),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru7 as a truck.
init,(truck tru8),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru8 as a truck.
init,(truck tru9),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru9 as a truck.
init,(truck tru10),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru10 as a truck.
init,(truck tru11),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies tru11 as a truck.
init,(city cit1),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies cit1 as a city.
init,(city cit2),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies cit2 as a city.
init,(city cit3),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies cit3 as a city.
init,(city cit4),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies cit4 as a city.
init,(city cit5),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies cit5 as a city.
init,(city cit6),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies cit6 as a city.
init,(city cit7),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies cit7 as a city.
init,(city cit8),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies cit8 as a city.
init,(city cit9),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies cit9 as a city.
init,(city cit10),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies cit10 as a city.
init,(city cit11),"Initially, for each integer i from 1 through 11, we have exactly three packages labeled by concatenating obj, the decimal representation of i, and one of 1, 2, or 3; we also have eleven trucks from tru1 to tru11 and cities from cit1 to cit11.",deterministic_rule,true,covered,The finite range classifies cit11 as a city.
init,(location pos1),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names pos1 as a location.
init,(location apt1),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names apt1 as a location.
init,(location pos2),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names pos2 as a location.
init,(location apt2),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names apt2 as a location.
init,(location pos3),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names pos3 as a location.
init,(location apt3),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names apt3 as a location.
init,(location pos4),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names pos4 as a location.
init,(location apt4),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names apt4 as a location.
init,(location pos5),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names pos5 as a location.
init,(location apt5),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names apt5 as a location.
init,(location pos6),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names pos6 as a location.
init,(location apt6),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names apt6 as a location.
init,(location pos7),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names pos7 as a location.
init,(location apt7),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names apt7 as a location.
init,(location pos8),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names pos8 as a location.
init,(location apt8),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names apt8 as a location.
init,(location pos9),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names pos9 as a location.
init,(location apt9),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names apt9 as a location.
init,(location pos10),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names pos10 as a location.
init,(location apt10),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names apt10 as a location.
init,(location pos11),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names pos11 as a location.
init,(location apt11),"The positioning of each location within a city is as follows: pos1 and apt1 are in cit1, pos2 and apt2 are in cit2, pos3 and apt3 are in cit3, pos4 and apt4 are in cit4, pos5 and apt5 are in cit5, pos6 and apt6 are in cit6, pos7 and apt7 are in cit7, pos8 and apt8 are in cit8, pos9 and apt9 are in cit9, pos10 and apt10 are in cit10, and pos11 and apt11 are in cit11.",direct,true,covered,The complete enumeration names apt11 as a location.
init,(airport apt1),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",deterministic_rule,true,covered,The finite apt1..apt11 range classifies apt1 as an airport.
init,(airport apt2),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",deterministic_rule,true,covered,The finite apt1..apt11 range classifies apt2 as an airport.
init,(airport apt3),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",deterministic_rule,true,covered,The finite apt1..apt11 range classifies apt3 as an airport.
init,(airport apt4),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",deterministic_rule,true,covered,The finite apt1..apt11 range classifies apt4 as an airport.
init,(airport apt5),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",deterministic_rule,true,covered,The finite apt1..apt11 range classifies apt5 as an airport.
init,(airport apt6),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",deterministic_rule,true,covered,The finite apt1..apt11 range classifies apt6 as an airport.
init,(airport apt7),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",deterministic_rule,true,covered,The finite apt1..apt11 range classifies apt7 as an airport.
init,(airport apt8),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",deterministic_rule,true,covered,The finite apt1..apt11 range classifies apt8 as an airport.
init,(airport apt9),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",deterministic_rule,true,covered,The finite apt1..apt11 range classifies apt9 as an airport.
init,(airport apt10),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",deterministic_rule,true,covered,The finite apt1..apt11 range classifies apt10 as an airport.
init,(airport apt11),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",deterministic_rule,true,covered,The finite apt1..apt11 range classifies apt11 as an airport.
init,(airplane apn1),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",direct,true,covered,The sentence explicitly classifies apn1 as an airplane.
init,(airplane apn2),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",direct,true,covered,The sentence explicitly classifies apn2 as an airplane.
init,(airplane apn3),"Airports apt1 through apt11 are available, and we have three airplanes apn1, apn2, and apn3 ready for use.",direct,true,covered,The sentence explicitly classifies apn3 as an airplane.
init,(at apn1 apt10),"They are stationed at apt10, apt9, and apt9, respectively.",deterministic_rule,true,covered,The ordered list with respectively uniquely maps apn1/apn2/apn3 to apt10/apt9/apt9.
init,(at apn2 apt9),"They are stationed at apt10, apt9, and apt9, respectively.",deterministic_rule,true,covered,The ordered list with respectively uniquely maps apn1/apn2/apn3 to apt10/apt9/apt9.
init,(at apn3 apt9),"They are stationed at apt10, apt9, and apt9, respectively.",deterministic_rule,true,covered,The ordered list with respectively uniquely maps apn1/apn2/apn3 to apt10/apt9/apt9.
init,(at tru1 pos1),"tru1, obj11, obj12, and obj13 are at pos1",direct,true,covered,The grouped clause directly places tru1 at pos1.
init,(at obj11 pos1),"tru1, obj11, obj12, and obj13 are at pos1",direct,true,covered,The grouped clause directly places obj11 at pos1.
init,(at obj12 pos1),"tru1, obj11, obj12, and obj13 are at pos1",direct,true,covered,The grouped clause directly places obj12 at pos1.
init,(at obj13 pos1),"tru1, obj11, obj12, and obj13 are at pos1",direct,true,covered,The grouped clause directly places obj13 at pos1.
init,(at tru2 pos2),"tru2, obj21, obj22, and obj23 are at pos2",direct,true,covered,The grouped clause directly places tru2 at pos2.
init,(at obj21 pos2),"tru2, obj21, obj22, and obj23 are at pos2",direct,true,covered,The grouped clause directly places obj21 at pos2.
init,(at obj22 pos2),"tru2, obj21, obj22, and obj23 are at pos2",direct,true,covered,The grouped clause directly places obj22 at pos2.
init,(at obj23 pos2),"tru2, obj21, obj22, and obj23 are at pos2",direct,true,covered,The grouped clause directly places obj23 at pos2.
init,(at tru3 pos3),"tru3, obj31, obj32, and obj33 are at pos3",direct,true,covered,The grouped clause directly places tru3 at pos3.
init,(at obj31 pos3),"tru3, obj31, obj32, and obj33 are at pos3",direct,true,covered,The grouped clause directly places obj31 at pos3.
init,(at obj32 pos3),"tru3, obj31, obj32, and obj33 are at pos3",direct,true,covered,The grouped clause directly places obj32 at pos3.
init,(at obj33 pos3),"tru3, obj31, obj32, and obj33 are at pos3",direct,true,covered,The grouped clause directly places obj33 at pos3.
init,(at tru4 pos4),"tru4, obj41, obj42, and obj43 are at pos4",direct,true,covered,The grouped clause directly places tru4 at pos4.
init,(at obj41 pos4),"tru4, obj41, obj42, and obj43 are at pos4",direct,true,covered,The grouped clause directly places obj41 at pos4.
init,(at obj42 pos4),"tru4, obj41, obj42, and obj43 are at pos4",direct,true,covered,The grouped clause directly places obj42 at pos4.
init,(at obj43 pos4),"tru4, obj41, obj42, and obj43 are at pos4",direct,true,covered,The grouped clause directly places obj43 at pos4.
init,(at tru5 pos5),"tru5, obj51, obj52, and obj53 are at pos5",direct,true,covered,The grouped clause directly places tru5 at pos5.
init,(at obj51 pos5),"tru5, obj51, obj52, and obj53 are at pos5",direct,true,covered,The grouped clause directly places obj51 at pos5.
init,(at obj52 pos5),"tru5, obj51, obj52, and obj53 are at pos5",direct,true,covered,The grouped clause directly places obj52 at pos5.
init,(at obj53 pos5),"tru5, obj51, obj52, and obj53 are at pos5",direct,true,covered,The grouped clause directly places obj53 at pos5.
init,(at tru6 pos6),"tru6, obj61, obj62, and obj63 are at pos6",direct,true,covered,The grouped clause directly places tru6 at pos6.
init,(at obj61 pos6),"tru6, obj61, obj62, and obj63 are at pos6",direct,true,covered,The grouped clause directly places obj61 at pos6.
init,(at obj62 pos6),"tru6, obj61, obj62, and obj63 are at pos6",direct,true,covered,The grouped clause directly places obj62 at pos6.
init,(at obj63 pos6),"tru6, obj61, obj62, and obj63 are at pos6",direct,true,covered,The grouped clause directly places obj63 at pos6.
