section,pddl_item,evidence,evidence_kind,unique,status,notes
"init","(AT TRU6 POS6)","At pos5, truck tru5 is located with packages obj51, obj52, and obj53, while at pos6, truck tru6 is placed along with packages obj61, obj62, and obj63.","direct","true","covered","The initial-placement text directly gives this entity-position pair."
"init","(AT OBJ61 POS6)","At pos5, truck tru5 is located with packages obj51, obj52, and obj53, while at pos6, truck tru6 is placed along with packages obj61, obj62, and obj63.","direct","true","covered","The initial-placement text directly gives this entity-position pair."
"init","(AT OBJ62 POS6)","At pos5, truck tru5 is located with packages obj51, obj52, and obj53, while at pos6, truck tru6 is placed along with packages obj61, obj62, and obj63.","direct","true","covered","The initial-placement text directly gives this entity-position pair."
"init","(AT OBJ63 POS6)","At pos5, truck tru5 is located with packages obj51, obj52, and obj53, while at pos6, truck tru6 is placed along with packages obj61, obj62, and obj63.","direct","true","covered","The initial-placement text directly gives this entity-position pair."
"init","(IN-CITY POS1 CIT1)","Each position is associated with its respective city: pos1 and airport apt1 are in city cit1, pos2 and airport apt2 are in city cit2, pos3 and airport apt3 are in city cit3, pos4 and airport apt4 are in city cit4, pos5 and airport apt5 are in city cit5, and pos6 and airport apt6 are in city cit6.","direct","true","covered","The city-association sentence directly gives this location-city pair."
"init","(IN-CITY APT1 CIT1)","Each position is associated with its respective city: pos1 and airport apt1 are in city cit1, pos2 and airport apt2 are in city cit2, pos3 and airport apt3 are in city cit3, pos4 and airport apt4 are in city cit4, pos5 and airport apt5 are in city cit5, and pos6 and airport apt6 are in city cit6.","direct","true","covered","The city-association sentence directly gives this location-city pair."
"init","(IN-CITY POS2 CIT2)","Each position is associated with its respective city: pos1 and airport apt1 are in city cit1, pos2 and airport apt2 are in city cit2, pos3 and airport apt3 are in city cit3, pos4 and airport apt4 are in city cit4, pos5 and airport apt5 are in city cit5, and pos6 and airport apt6 are in city cit6.","direct","true","covered","The city-association sentence directly gives this location-city pair."
"init","(IN-CITY APT2 CIT2)","Each position is associated with its respective city: pos1 and airport apt1 are in city cit1, pos2 and airport apt2 are in city cit2, pos3 and airport apt3 are in city cit3, pos4 and airport apt4 are in city cit4, pos5 and airport apt5 are in city cit5, and pos6 and airport apt6 are in city cit6.","direct","true","covered","The city-association sentence directly gives this location-city pair."
"init","(IN-CITY POS3 CIT3)","Each position is associated with its respective city: pos1 and airport apt1 are in city cit1, pos2 and airport apt2 are in city cit2, pos3 and airport apt3 are in city cit3, pos4 and airport apt4 are in city cit4, pos5 and airport apt5 are in city cit5, and pos6 and airport apt6 are in city cit6.","direct","true","covered","The city-association sentence directly gives this location-city pair."
"init","(IN-CITY APT3 CIT3)","Each position is associated with its respective city: pos1 and airport apt1 are in city cit1, pos2 and airport apt2 are in city cit2, pos3 and airport apt3 are in city cit3, pos4 and airport apt4 are in city cit4, pos5 and airport apt5 are in city cit5, and pos6 and airport apt6 are in city cit6.","direct","true","covered","The city-association sentence directly gives this location-city pair."
"init","(IN-CITY POS4 CIT4)","Each position is associated with its respective city: pos1 and airport apt1 are in city cit1, pos2 and airport apt2 are in city cit2, pos3 and airport apt3 are in city cit3, pos4 and airport apt4 are in city cit4, pos5 and airport apt5 are in city cit5, and pos6 and airport apt6 are in city cit6.","direct","true","covered","The city-association sentence directly gives this location-city pair."
"init","(IN-CITY APT4 CIT4)","Each position is associated with its respective city: pos1 and airport apt1 are in city cit1, pos2 and airport apt2 are in city cit2, pos3 and airport apt3 are in city cit3, pos4 and airport apt4 are in city cit4, pos5 and airport apt5 are in city cit5, and pos6 and airport apt6 are in city cit6.","direct","true","covered","The city-association sentence directly gives this location-city pair."
"init","(IN-CITY POS5 CIT5)","Each position is associated with its respective city: pos1 and airport apt1 are in city cit1, pos2 and airport apt2 are in city cit2, pos3 and airport apt3 are in city cit3, pos4 and airport apt4 are in city cit4, pos5 and airport apt5 are in city cit5, and pos6 and airport apt6 are in city cit6.","direct","true","covered","The city-association sentence directly gives this location-city pair."
"init","(IN-CITY APT5 CIT5)","Each position is associated with its respective city: pos1 and airport apt1 are in city cit1, pos2 and airport apt2 are in city cit2, pos3 and airport apt3 are in city cit3, pos4 and airport apt4 are in city cit4, pos5 and airport apt5 are in city cit5, and pos6 and airport apt6 are in city cit6.","direct","true","covered","The city-association sentence directly gives this location-city pair."
"init","(IN-CITY POS6 CIT6)","Each position is associated with its respective city: pos1 and airport apt1 are in city cit1, pos2 and airport apt2 are in city cit2, pos3 and airport apt3 are in city cit3, pos4 and airport apt4 are in city cit4, pos5 and airport apt5 are in city cit5, and pos6 and airport apt6 are in city cit6.","direct","true","covered","The city-association sentence directly gives this location-city pair."
"init","(IN-CITY APT6 CIT6)","Each position is associated with its respective city: pos1 and airport apt1 are in city cit1, pos2 and airport apt2 are in city cit2, pos3 and airport apt3 are in city cit3, pos4 and airport apt4 are in city cit4, pos5 and airport apt5 are in city cit5, and pos6 and airport apt6 are in city cit6.","direct","true","covered","The city-association sentence directly gives this location-city pair."
"goal","(AT OBJ51 APT5)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ63 POS5)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ32 POS2)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ42 APT2)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ61 APT5)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ21 APT1)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ53 APT2)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ41 APT2)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ13 APT4)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ12 APT2)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ31 APT4)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ22 POS3)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ11 APT5)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ43 APT4)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ52 APT3)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ62 POS4)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ23 POS6)","Our goal is to transport these packages to specific locations: obj51 should move to apt5, obj63 to pos5, obj32 to pos2, obj42 to apt2, obj61 to apt5, obj21 to apt1, obj53 to apt2, obj41 to apt2, obj13 to apt4, obj12 to apt2, obj31 to apt4, obj22 to pos3, obj11 to apt5, obj43 to apt4, obj52 to apt3, obj62 to pos4, and obj23 to pos6.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
