section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(package obj51),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj52),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj53),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj61),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj62),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj63),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj71),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj72),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj73),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj81),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj82),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj83),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj91),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj92),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj93),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj101),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj102),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj103),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj111),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj112),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj113),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj121),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj122),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj123),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj131),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj132),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj133),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj141),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj142),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(package obj143),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru1),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru2),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru3),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru4),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru5),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru6),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru7),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru8),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru9),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru10),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru11),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru12),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru13),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(truck tru14),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,The construction identifies exactly 42 packages and 14 trucks.
init,(city cit1),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(city cit2),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(city cit3),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(city cit4),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(city cit5),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(city cit6),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(city cit7),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(city cit8),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(city cit9),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(city cit10),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(city cit11),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(city cit12),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(city cit13),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(city cit14),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos1),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt1),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos2),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt2),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos3),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt3),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos4),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt4),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos5),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt5),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos6),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt6),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos7),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt7),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos8),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt8),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos9),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt9),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos10),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt10),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos11),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt11),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos12),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt12),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos13),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt13),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location pos14),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(location apt14),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt1),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt2),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt3),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt4),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt5),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt6),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt7),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt8),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt9),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt10),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt11),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt12),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt13),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airport apt14),"For every integer X from 1 through 14, posX is a location in citX and aptX is an airport location in citX.",deterministic_rule,true,covered,The bounded rule yields exactly this city/location/airport type atom.
init,(airplane apn1),"Additionally, there are four airplanes: apn1 is currently at airport apt8, apn2 at apt9, apn3 at apt4, and apn4 at apt12.",direct,true,covered,The sentence identifies all four airplanes.
init,(airplane apn2),"Additionally, there are four airplanes: apn1 is currently at airport apt8, apn2 at apt9, apn3 at apt4, and apn4 at apt12.",direct,true,covered,The sentence identifies all four airplanes.
init,(airplane apn3),"Additionally, there are four airplanes: apn1 is currently at airport apt8, apn2 at apt9, apn3 at apt4, and apn4 at apt12.",direct,true,covered,The sentence identifies all four airplanes.
init,(airplane apn4),"Additionally, there are four airplanes: apn1 is currently at airport apt8, apn2 at apt9, apn3 at apt4, and apn4 at apt12.",direct,true,covered,The sentence identifies all four airplanes.
init,(at apn1 apt8),"Additionally, there are four airplanes: apn1 is currently at airport apt8, apn2 at apt9, apn3 at apt4, and apn4 at apt12.",direct,true,covered,The ordered airplane sentence explicitly states this start.
init,(at apn2 apt9),"Additionally, there are four airplanes: apn1 is currently at airport apt8, apn2 at apt9, apn3 at apt4, and apn4 at apt12.",direct,true,covered,The ordered airplane sentence explicitly states this start.
init,(at apn3 apt4),"Additionally, there are four airplanes: apn1 is currently at airport apt8, apn2 at apt9, apn3 at apt4, and apn4 at apt12.",direct,true,covered,The ordered airplane sentence explicitly states this start.
init,(at apn4 apt12),"Additionally, there are four airplanes: apn1 is currently at airport apt8, apn2 at apt9, apn3 at apt4, and apn4 at apt12.",direct,true,covered,The ordered airplane sentence explicitly states this start.
init,(at tru1 pos1),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at obj11 pos1),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at obj12 pos1),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at obj13 pos1),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at tru2 pos2),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at obj21 pos2),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at obj22 pos2),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at obj23 pos2),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at tru3 pos3),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at obj31 pos3),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at obj32 pos3),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at obj33 pos3),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at tru4 pos4),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at obj41 pos4),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at obj42 pos4),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at obj43 pos4),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at tru5 pos5),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
init,(at obj51 pos5),"For every integer X from 1 through 14, truck truX and packages objX1, objX2, and objX3 are initially at posX, where X is replaced by the same decimal numeral in every identifier (so X = 10 yields tru10, obj101, obj102, obj103, and pos10).",deterministic_rule,true,covered,Substituting X=1–14 yields exactly 14 truck and 42 package placements.
