section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(city cit3),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(city cit4),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(city cit5),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(city cit6),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(city cit7),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(city cit8),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(city cit9),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(city cit10),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location pos1),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location apt1),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location pos2),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location apt2),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location pos3),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location apt3),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location pos4),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location apt4),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location pos5),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location apt5),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location pos6),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location apt6),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location pos7),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location apt7),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location pos8),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location apt8),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location pos9),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location apt9),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location pos10),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(location apt10),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(airport apt1),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(airport apt2),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(airport apt3),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(airport apt4),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(airport apt5),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(airport apt6),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(airport apt7),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(airport apt8),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(airport apt9),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(airport apt10),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The exact finite typed range includes this atom.
init,(airplane apn1),"We also have airplanes apn1, apn2, and apn3, where apn1 is currently at airport apt1, apn2 is at airport apt9, and apn3 is at airport apt6.",direct,true,covered,The sentence directly identifies this airplane.
init,(airplane apn2),"We also have airplanes apn1, apn2, and apn3, where apn1 is currently at airport apt1, apn2 is at airport apt9, and apn3 is at airport apt6.",direct,true,covered,The sentence directly identifies this airplane.
init,(airplane apn3),"We also have airplanes apn1, apn2, and apn3, where apn1 is currently at airport apt1, apn2 is at airport apt9, and apn3 is at airport apt6.",direct,true,covered,The sentence directly identifies this airplane.
init,(at apn1 apt1),"We also have airplanes apn1, apn2, and apn3, where apn1 is currently at airport apt1, apn2 is at airport apt9, and apn3 is at airport apt6.",direct,true,covered,The sentence directly states this airplane-airport pair.
init,(at apn2 apt9),"We also have airplanes apn1, apn2, and apn3, where apn1 is currently at airport apt1, apn2 is at airport apt9, and apn3 is at airport apt6.",direct,true,covered,The sentence directly states this airplane-airport pair.
init,(at apn3 apt6),"We also have airplanes apn1, apn2, and apn3, where apn1 is currently at airport apt1, apn2 is at airport apt9, and apn3 is at airport apt6.",direct,true,covered,The sentence directly states this airplane-airport pair.
init,(at tru1 pos1),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,The same-index rule places tru1 at pos1.
init,(at obj11 pos1),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=1, suffix 1 places obj11 at pos1."
init,(at obj12 pos1),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=1, suffix 2 places obj12 at pos1."
init,(at obj13 pos1),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=1, suffix 3 places obj13 at pos1."
init,(at tru2 pos2),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,The same-index rule places tru2 at pos2.
init,(at obj21 pos2),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=2, suffix 1 places obj21 at pos2."
init,(at obj22 pos2),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=2, suffix 2 places obj22 at pos2."
init,(at obj23 pos2),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=2, suffix 3 places obj23 at pos2."
init,(at tru3 pos3),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,The same-index rule places tru3 at pos3.
init,(at obj31 pos3),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=3, suffix 1 places obj31 at pos3."
init,(at obj32 pos3),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=3, suffix 2 places obj32 at pos3."
init,(at obj33 pos3),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=3, suffix 3 places obj33 at pos3."
init,(at tru4 pos4),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,The same-index rule places tru4 at pos4.
init,(at obj41 pos4),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=4, suffix 1 places obj41 at pos4."
init,(at obj42 pos4),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=4, suffix 2 places obj42 at pos4."
init,(at obj43 pos4),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=4, suffix 3 places obj43 at pos4."
init,(at tru5 pos5),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,The same-index rule places tru5 at pos5.
init,(at obj51 pos5),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=5, suffix 1 places obj51 at pos5."
init,(at obj52 pos5),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=5, suffix 2 places obj52 at pos5."
init,(at obj53 pos5),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=5, suffix 3 places obj53 at pos5."
init,(at tru6 pos6),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,The same-index rule places tru6 at pos6.
init,(at obj61 pos6),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=6, suffix 1 places obj61 at pos6."
init,(at obj62 pos6),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=6, suffix 2 places obj62 at pos6."
init,(at obj63 pos6),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=6, suffix 3 places obj63 at pos6."
init,(at tru7 pos7),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,The same-index rule places tru7 at pos7.
init,(at obj71 pos7),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=7, suffix 1 places obj71 at pos7."
init,(at obj72 pos7),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=7, suffix 2 places obj72 at pos7."
init,(at obj73 pos7),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=7, suffix 3 places obj73 at pos7."
init,(at tru8 pos8),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,The same-index rule places tru8 at pos8.
init,(at obj81 pos8),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=8, suffix 1 places obj81 at pos8."
init,(at obj82 pos8),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=8, suffix 2 places obj82 at pos8."
init,(at obj83 pos8),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=8, suffix 3 places obj83 at pos8."
init,(at tru9 pos9),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,The same-index rule places tru9 at pos9.
init,(at obj91 pos9),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=9, suffix 1 places obj91 at pos9."
init,(at obj92 pos9),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=9, suffix 2 places obj92 at pos9."
init,(at obj93 pos9),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=9, suffix 3 places obj93 at pos9."
init,(at tru10 pos10),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,The same-index rule places tru10 at pos10.
init,(at obj101 pos10),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=10, suffix 1 places obj101 at pos10."
init,(at obj102 pos10),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=10, suffix 2 places obj102 at pos10."
init,(at obj103 pos10),"Initially, for every index i from 1 through 10, tru followed by i and the three package labels formed by writing obj, then i, then 1, 2, or 3 are all at pos followed by the same i.",deterministic_rule,true,covered,"At i=10, suffix 3 places obj103 at pos10."
init,(in-city pos1 cit1),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city apt1 cit1),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city pos2 cit2),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city apt2 cit2),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city pos3 cit3),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city apt3 cit3),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city pos4 cit4),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city apt4 cit4),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city pos5 cit5),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city apt5 cit5),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city pos6 cit6),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city apt6 cit6),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city pos7 cit7),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city apt7 cit7),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city pos8 cit8),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city apt8 cit8),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city pos9 cit9),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city apt9 cit9),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city pos10 cit10),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
init,(in-city apt10 cit10),"Each location, including pos1 through pos10 and apt1 through apt10, is situated in a city from cit1 through cit10: for every index i from 1 through 10, pos followed by i and apt followed by i are both in cit followed by the same i, and each of apt1 through apt10 is an airport.",deterministic_rule,true,covered,The bounded same-index rule maps this location to its uniquely matching city.
goal,(at obj42 pos10),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj63 apt6),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
goal,(at obj32 pos7),"Our goal is to rearrange these packages as follows: obj42 should be at pos10, obj63 at apt6, obj32 at pos7, obj11 at apt3, obj72 at pos7, obj31 at apt3, obj53 at pos4, obj43 at apt1, obj101 at apt6, obj91 at apt10, obj82 at pos1, obj102 at pos3, obj83 at apt6, obj73 at pos2, obj61 at apt10, obj41 at pos7, obj93 at apt6, obj12 at apt3, obj23 at apt8, obj13 at pos9, obj51 at pos10, obj92 at apt3, obj33 at apt3, obj21 at apt3, obj103 at apt7, obj52 at pos6, obj71 at apt5, and obj22 at apt8.",direct,true,covered,The goal sentence directly states this object-destination pair.
