section,pddl_item,evidence,evidence_kind,unique,status,notes
"init","(AT OBJ21 POS2)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ22 POS2)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ23 POS2)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT TRU3 POS3)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ31 POS3)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ32 POS3)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ33 POS3)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT TRU4 POS4)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ41 POS4)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ42 POS4)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ43 POS4)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT TRU5 POS5)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ51 POS5)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ52 POS5)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ53 POS5)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT TRU6 POS6)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ61 POS6)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ62 POS6)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(AT OBJ63 POS6)","The current state is as follows: Truck tru1 and packages obj11, obj12, and obj13 are located at pos1; truck tru2 with packages obj21, obj22, and obj23 are at pos2; similarly, truck tru3 with obj31, obj32, and obj33 is at pos3; truck tru4 and packages obj41, obj42, and obj43 are at pos4; tru5 with obj51, obj52, and obj53 is at pos5; and finally, tru6 with obj61, obj62, and obj63 is at pos6.","direct","true","covered","The current-state sentence explicitly names this entity-position pair."
"init","(IN-CITY POS1 CIT1)","The specific connections within cities include pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, and pos6 and apt6 in cit6.","direct","true","covered","The explicit connection list directly gives this location-city pair."
"init","(IN-CITY APT1 CIT1)","The specific connections within cities include pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, and pos6 and apt6 in cit6.","direct","true","covered","The explicit connection list directly gives this location-city pair."
"init","(IN-CITY POS2 CIT2)","The specific connections within cities include pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, and pos6 and apt6 in cit6.","direct","true","covered","The explicit connection list directly gives this location-city pair."
"init","(IN-CITY APT2 CIT2)","The specific connections within cities include pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, and pos6 and apt6 in cit6.","direct","true","covered","The explicit connection list directly gives this location-city pair."
"init","(IN-CITY POS3 CIT3)","The specific connections within cities include pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, and pos6 and apt6 in cit6.","direct","true","covered","The explicit connection list directly gives this location-city pair."
"init","(IN-CITY APT3 CIT3)","The specific connections within cities include pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, and pos6 and apt6 in cit6.","direct","true","covered","The explicit connection list directly gives this location-city pair."
"init","(IN-CITY POS4 CIT4)","The specific connections within cities include pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, and pos6 and apt6 in cit6.","direct","true","covered","The explicit connection list directly gives this location-city pair."
"init","(IN-CITY APT4 CIT4)","The specific connections within cities include pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, and pos6 and apt6 in cit6.","direct","true","covered","The explicit connection list directly gives this location-city pair."
"init","(IN-CITY POS5 CIT5)","The specific connections within cities include pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, and pos6 and apt6 in cit6.","direct","true","covered","The explicit connection list directly gives this location-city pair."
"init","(IN-CITY APT5 CIT5)","The specific connections within cities include pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, and pos6 and apt6 in cit6.","direct","true","covered","The explicit connection list directly gives this location-city pair."
"init","(IN-CITY POS6 CIT6)","The specific connections within cities include pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, and pos6 and apt6 in cit6.","direct","true","covered","The explicit connection list directly gives this location-city pair."
"init","(IN-CITY APT6 CIT6)","The specific connections within cities include pos1 and apt1 in cit1, pos2 and apt2 in cit2, pos3 and apt3 in cit3, pos4 and apt4 in cit4, pos5 and apt5 in cit5, and pos6 and apt6 in cit6.","direct","true","covered","The explicit connection list directly gives this location-city pair."
"goal","(AT OBJ13 APT6)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ32 APT5)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ43 POS2)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ61 APT1)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ22 POS6)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ51 POS4)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ11 POS2)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ33 POS6)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ62 APT1)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ12 APT1)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ41 POS1)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ63 POS3)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ52 POS2)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ23 POS5)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ42 POS2)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ31 POS4)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ21 POS4)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ53 POS2)","Our objective is to reposition these packages as follows: obj13 to apt6, obj32 to apt5, obj43 to pos2, obj61 to apt1, obj22 to pos6, obj51 to pos4, obj11 to pos2, obj33 to pos6, obj62 to apt1, obj12 to apt1, obj41 to pos1, obj63 to pos3, obj52 to pos2, obj23 to pos5, obj42 to pos2, obj31 to pos4, obj21 to pos4, and obj53 to pos2.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
