section,pddl_item,evidence,evidence_kind,unique,status,notes
init,(PACKAGE OBJ23),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ31),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ32),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ33),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ41),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ42),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ43),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ51),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ52),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ53),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ61),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ62),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ63),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ71),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ72),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ73),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ81),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ82),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ83),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ91),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ92),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ93),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ101),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ102),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ103),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ111),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ112),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ113),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ121),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ122),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ123),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ131),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ132),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(PACKAGE OBJ133),"Initially, we have the following packages: obj11, obj12, obj13, obj21, obj22, obj23, obj31, obj32, obj33, obj41, obj42, obj43, obj51, obj52, obj53, obj61, obj62, obj63, obj71, obj72, obj73, obj81, obj82, obj83, obj91, obj92, obj93, obj101, obj102, obj103, obj111, obj112, obj113, obj121, obj122, obj123, obj131, obj132, obj133.",direct,true,covered,The package and its type are explicitly enumerated.
init,(TRUCK TRU1),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(TRUCK TRU2),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(TRUCK TRU3),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(TRUCK TRU4),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(TRUCK TRU5),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(TRUCK TRU6),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(TRUCK TRU7),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(TRUCK TRU8),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(TRUCK TRU9),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(TRUCK TRU10),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(TRUCK TRU11),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(TRUCK TRU12),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(TRUCK TRU13),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(CITY CIT1),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The finite city range uniquely yields this city type atom.
init,(CITY CIT2),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The finite city range uniquely yields this city type atom.
init,(CITY CIT3),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The finite city range uniquely yields this city type atom.
init,(CITY CIT4),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The finite city range uniquely yields this city type atom.
init,(CITY CIT5),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The finite city range uniquely yields this city type atom.
init,(CITY CIT6),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The finite city range uniquely yields this city type atom.
init,(CITY CIT7),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The finite city range uniquely yields this city type atom.
init,(CITY CIT8),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The finite city range uniquely yields this city type atom.
init,(CITY CIT9),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The finite city range uniquely yields this city type atom.
init,(CITY CIT10),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The finite city range uniquely yields this city type atom.
init,(CITY CIT11),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The finite city range uniquely yields this city type atom.
init,(CITY CIT12),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The finite city range uniquely yields this city type atom.
init,(CITY CIT13),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The finite city range uniquely yields this city type atom.
init,(LOCATION POS1),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION APT1),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION POS2),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION APT2),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION POS3),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION APT3),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION POS4),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION APT4),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION POS5),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION APT5),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION POS6),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION APT6),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION POS7),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION APT7),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION POS8),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION APT8),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION POS9),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION APT9),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION POS10),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION APT10),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION POS11),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION APT11),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION POS12),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION APT12),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION POS13),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(LOCATION APT13),"The cities involved are cit1 to cit13, each having a position and airport location labeled pos1 to pos13 and apt1 to apt13 respectively.",deterministic_rule,true,covered,The two finite location ranges uniquely yield this location type atom.
init,(AIRPORT APT1),"The airports are specifically at the locations: apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13.",direct,true,covered,The airport is explicitly enumerated as an airport location.
init,(AIRPORT APT2),"The airports are specifically at the locations: apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13.",direct,true,covered,The airport is explicitly enumerated as an airport location.
init,(AIRPORT APT3),"The airports are specifically at the locations: apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13.",direct,true,covered,The airport is explicitly enumerated as an airport location.
init,(AIRPORT APT4),"The airports are specifically at the locations: apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13.",direct,true,covered,The airport is explicitly enumerated as an airport location.
init,(AIRPORT APT5),"The airports are specifically at the locations: apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13.",direct,true,covered,The airport is explicitly enumerated as an airport location.
init,(AIRPORT APT6),"The airports are specifically at the locations: apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13.",direct,true,covered,The airport is explicitly enumerated as an airport location.
init,(AIRPORT APT7),"The airports are specifically at the locations: apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13.",direct,true,covered,The airport is explicitly enumerated as an airport location.
init,(AIRPORT APT8),"The airports are specifically at the locations: apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13.",direct,true,covered,The airport is explicitly enumerated as an airport location.
init,(AIRPORT APT9),"The airports are specifically at the locations: apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13.",direct,true,covered,The airport is explicitly enumerated as an airport location.
init,(AIRPORT APT10),"The airports are specifically at the locations: apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13.",direct,true,covered,The airport is explicitly enumerated as an airport location.
init,(AIRPORT APT11),"The airports are specifically at the locations: apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13.",direct,true,covered,The airport is explicitly enumerated as an airport location.
init,(AIRPORT APT12),"The airports are specifically at the locations: apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13.",direct,true,covered,The airport is explicitly enumerated as an airport location.
init,(AIRPORT APT13),"The airports are specifically at the locations: apt1, apt2, apt3, apt4, apt5, apt6, apt7, apt8, apt9, apt10, apt11, apt12, apt13.",direct,true,covered,The airport is explicitly enumerated as an airport location.
init,(AIRPLANE APN1),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(AIRPLANE APN2),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(AIRPLANE APN3),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(AIRPLANE APN4),These packages are to be transported using trucks tru1 to tru13 and airplanes apn1 to apn4.,deterministic_rule,true,covered,The finite vehicle range uniquely yields this unary type atom.
init,(AT APN1 APT2),"Currently, airplane apn1 is located at airport apt2, apn2 at apt13, apn3 at apt10, and apn4 at apt1.",direct,true,covered,The ordered sentence directly states this airplane's initial airport.
init,(AT APN2 APT13),"Currently, airplane apn1 is located at airport apt2, apn2 at apt13, apn3 at apt10, and apn4 at apt1.",direct,true,covered,The ordered sentence directly states this airplane's initial airport.
init,(AT APN3 APT10),"Currently, airplane apn1 is located at airport apt2, apn2 at apt13, apn3 at apt10, and apn4 at apt1.",direct,true,covered,The ordered sentence directly states this airplane's initial airport.
