section,pddl_item,evidence,evidence_kind,unique,status,notes
"init","(at plane1 city6-2)","Initially, the airplanes are positioned as follows: plane4 is at city3-2; plane3 is at city7-2; plane2 is at city3-2; plane1 is at city6-2.","direct","true","covered",""
"init","(at truck10 city10-1)","Initially, the trucks are positioned as follows: truck10 is at city10-1; truck9 is at city9-1; truck8 is at city8-1; truck7 is at city7-1; truck6 is at city6-1; truck5 is at city5-1; truck4 is at city4-1; truck3 is at city3-1; truck2 is at city2-1; truck1 is at city1-1.","direct","true","covered",""
"init","(at truck9 city9-1)","Initially, the trucks are positioned as follows: truck10 is at city10-1; truck9 is at city9-1; truck8 is at city8-1; truck7 is at city7-1; truck6 is at city6-1; truck5 is at city5-1; truck4 is at city4-1; truck3 is at city3-1; truck2 is at city2-1; truck1 is at city1-1.","direct","true","covered",""
"init","(at truck8 city8-1)","Initially, the trucks are positioned as follows: truck10 is at city10-1; truck9 is at city9-1; truck8 is at city8-1; truck7 is at city7-1; truck6 is at city6-1; truck5 is at city5-1; truck4 is at city4-1; truck3 is at city3-1; truck2 is at city2-1; truck1 is at city1-1.","direct","true","covered",""
"init","(at truck7 city7-1)","Initially, the trucks are positioned as follows: truck10 is at city10-1; truck9 is at city9-1; truck8 is at city8-1; truck7 is at city7-1; truck6 is at city6-1; truck5 is at city5-1; truck4 is at city4-1; truck3 is at city3-1; truck2 is at city2-1; truck1 is at city1-1.","direct","true","covered",""
"init","(at truck6 city6-1)","Initially, the trucks are positioned as follows: truck10 is at city10-1; truck9 is at city9-1; truck8 is at city8-1; truck7 is at city7-1; truck6 is at city6-1; truck5 is at city5-1; truck4 is at city4-1; truck3 is at city3-1; truck2 is at city2-1; truck1 is at city1-1.","direct","true","covered",""
"init","(at truck5 city5-1)","Initially, the trucks are positioned as follows: truck10 is at city10-1; truck9 is at city9-1; truck8 is at city8-1; truck7 is at city7-1; truck6 is at city6-1; truck5 is at city5-1; truck4 is at city4-1; truck3 is at city3-1; truck2 is at city2-1; truck1 is at city1-1.","direct","true","covered",""
"init","(at truck4 city4-1)","Initially, the trucks are positioned as follows: truck10 is at city10-1; truck9 is at city9-1; truck8 is at city8-1; truck7 is at city7-1; truck6 is at city6-1; truck5 is at city5-1; truck4 is at city4-1; truck3 is at city3-1; truck2 is at city2-1; truck1 is at city1-1.","direct","true","covered",""
"init","(at truck3 city3-1)","Initially, the trucks are positioned as follows: truck10 is at city10-1; truck9 is at city9-1; truck8 is at city8-1; truck7 is at city7-1; truck6 is at city6-1; truck5 is at city5-1; truck4 is at city4-1; truck3 is at city3-1; truck2 is at city2-1; truck1 is at city1-1.","direct","true","covered",""
"init","(at truck2 city2-1)","Initially, the trucks are positioned as follows: truck10 is at city10-1; truck9 is at city9-1; truck8 is at city8-1; truck7 is at city7-1; truck6 is at city6-1; truck5 is at city5-1; truck4 is at city4-1; truck3 is at city3-1; truck2 is at city2-1; truck1 is at city1-1.","direct","true","covered",""
"init","(at truck1 city1-1)","Initially, the trucks are positioned as follows: truck10 is at city10-1; truck9 is at city9-1; truck8 is at city8-1; truck7 is at city7-1; truck6 is at city6-1; truck5 is at city5-1; truck4 is at city4-1; truck3 is at city3-1; truck2 is at city2-1; truck1 is at city1-1.","direct","true","covered",""
"init","(at package5 city1-2)","Initially, the packages are positioned as follows: package5 is at city1-2; package4 is at city7-2; package3 is at city3-2; package2 is at city10-1; package1 is at city2-2.","direct","true","covered",""
"init","(at package4 city7-2)","Initially, the packages are positioned as follows: package5 is at city1-2; package4 is at city7-2; package3 is at city3-2; package2 is at city10-1; package1 is at city2-2.","direct","true","covered",""
"init","(at package3 city3-2)","Initially, the packages are positioned as follows: package5 is at city1-2; package4 is at city7-2; package3 is at city3-2; package2 is at city10-1; package1 is at city2-2.","direct","true","covered",""
"init","(at package2 city10-1)","Initially, the packages are positioned as follows: package5 is at city1-2; package4 is at city7-2; package3 is at city3-2; package2 is at city10-1; package1 is at city2-2.","direct","true","covered",""
"init","(at package1 city2-2)","Initially, the packages are positioned as follows: package5 is at city1-2; package4 is at city7-2; package3 is at city3-2; package2 is at city10-1; package1 is at city2-2.","direct","true","covered",""
"goal","(at package5 city4-2)","The goal is for the packages to reach these destinations: package5 must be at city4-2; package4 must be at city6-1; package3 must be at city1-1; package2 must be at city9-2; package1 must be at city3-1.","direct","true","covered",""
"goal","(at package4 city6-1)","The goal is for the packages to reach these destinations: package5 must be at city4-2; package4 must be at city6-1; package3 must be at city1-1; package2 must be at city9-2; package1 must be at city3-1.","direct","true","covered",""
"goal","(at package3 city1-1)","The goal is for the packages to reach these destinations: package5 must be at city4-2; package4 must be at city6-1; package3 must be at city1-1; package2 must be at city9-2; package1 must be at city3-1.","direct","true","covered",""
"goal","(at package2 city9-2)","The goal is for the packages to reach these destinations: package5 must be at city4-2; package4 must be at city6-1; package3 must be at city1-1; package2 must be at city9-2; package1 must be at city3-1.","direct","true","covered",""
"goal","(at package1 city3-1)","The goal is for the packages to reach these destinations: package5 must be at city4-2; package4 must be at city6-1; package3 must be at city1-1; package2 must be at city9-2; package1 must be at city3-1.","direct","true","covered",""
