section,pddl_item,evidence,evidence_kind,unique,status,notes
"init","(IN-CITY APT2 CIT2)","The location-to-city relationships are: pos1 is in cit1; apt1 is in cit1; pos2 is in cit2; apt2 is in cit2; pos3 is in cit3; apt3 is in cit3; pos4 is in cit4; apt4 is in cit4; pos5 is in cit5; apt5 is in cit5; pos6 is in cit6; apt6 is in cit6.","direct","true","covered","The location-to-city sentence directly gives this pair."
"init","(IN-CITY POS3 CIT3)","The location-to-city relationships are: pos1 is in cit1; apt1 is in cit1; pos2 is in cit2; apt2 is in cit2; pos3 is in cit3; apt3 is in cit3; pos4 is in cit4; apt4 is in cit4; pos5 is in cit5; apt5 is in cit5; pos6 is in cit6; apt6 is in cit6.","direct","true","covered","The location-to-city sentence directly gives this pair."
"init","(IN-CITY APT3 CIT3)","The location-to-city relationships are: pos1 is in cit1; apt1 is in cit1; pos2 is in cit2; apt2 is in cit2; pos3 is in cit3; apt3 is in cit3; pos4 is in cit4; apt4 is in cit4; pos5 is in cit5; apt5 is in cit5; pos6 is in cit6; apt6 is in cit6.","direct","true","covered","The location-to-city sentence directly gives this pair."
"init","(IN-CITY POS4 CIT4)","The location-to-city relationships are: pos1 is in cit1; apt1 is in cit1; pos2 is in cit2; apt2 is in cit2; pos3 is in cit3; apt3 is in cit3; pos4 is in cit4; apt4 is in cit4; pos5 is in cit5; apt5 is in cit5; pos6 is in cit6; apt6 is in cit6.","direct","true","covered","The location-to-city sentence directly gives this pair."
"init","(IN-CITY APT4 CIT4)","The location-to-city relationships are: pos1 is in cit1; apt1 is in cit1; pos2 is in cit2; apt2 is in cit2; pos3 is in cit3; apt3 is in cit3; pos4 is in cit4; apt4 is in cit4; pos5 is in cit5; apt5 is in cit5; pos6 is in cit6; apt6 is in cit6.","direct","true","covered","The location-to-city sentence directly gives this pair."
"init","(IN-CITY POS5 CIT5)","The location-to-city relationships are: pos1 is in cit1; apt1 is in cit1; pos2 is in cit2; apt2 is in cit2; pos3 is in cit3; apt3 is in cit3; pos4 is in cit4; apt4 is in cit4; pos5 is in cit5; apt5 is in cit5; pos6 is in cit6; apt6 is in cit6.","direct","true","covered","The location-to-city sentence directly gives this pair."
"init","(IN-CITY APT5 CIT5)","The location-to-city relationships are: pos1 is in cit1; apt1 is in cit1; pos2 is in cit2; apt2 is in cit2; pos3 is in cit3; apt3 is in cit3; pos4 is in cit4; apt4 is in cit4; pos5 is in cit5; apt5 is in cit5; pos6 is in cit6; apt6 is in cit6.","direct","true","covered","The location-to-city sentence directly gives this pair."
"init","(IN-CITY POS6 CIT6)","The location-to-city relationships are: pos1 is in cit1; apt1 is in cit1; pos2 is in cit2; apt2 is in cit2; pos3 is in cit3; apt3 is in cit3; pos4 is in cit4; apt4 is in cit4; pos5 is in cit5; apt5 is in cit5; pos6 is in cit6; apt6 is in cit6.","direct","true","covered","The location-to-city sentence directly gives this pair."
"init","(IN-CITY APT6 CIT6)","The location-to-city relationships are: pos1 is in cit1; apt1 is in cit1; pos2 is in cit2; apt2 is in cit2; pos3 is in cit3; apt3 is in cit3; pos4 is in cit4; apt4 is in cit4; pos5 is in cit5; apt5 is in cit5; pos6 is in cit6; apt6 is in cit6.","direct","true","covered","The location-to-city sentence directly gives this pair."
"goal","(AT OBJ63 APT6)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ11 APT1)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ41 APT2)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ21 POS2)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ12 POS1)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ51 POS2)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ62 POS1)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ61 APT2)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ53 POS3)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ42 APT3)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ22 POS3)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ43 POS2)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ23 APT5)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ52 POS5)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ13 APT6)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ33 POS2)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ31 POS3)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
"goal","(AT OBJ32 POS3)","The goal is for the packages to reach these destinations: obj63 must be at apt6; obj11 must be at apt1; obj41 must be at apt2; obj21 must be at pos2; obj12 must be at pos1; obj51 must be at pos2; obj62 must be at pos1; obj61 must be at apt2; obj53 must be at pos3; obj42 must be at apt3; obj22 must be at pos3; obj43 must be at pos2; obj23 must be at apt5; obj52 must be at pos5; obj13 must be at apt6; obj33 must be at pos2; obj31 must be at pos3; obj32 must be at pos3.","direct","true","covered","The goal sentence explicitly names this package-destination pair."
